日期,时间,CH1,CH2,CH3,CH4,CH5,CH6,COLD
2025/8/9,8:43:19,196.81,170.83,215.15,93.76,97.98,76.81,22.45
2025/8/9,8:43:21,196.75,170.87,215.61,93.75,98.32,76.9,22.45
2025/8/9,8:43:23,196.68,170.9,215.91,93.73,97.82,76.96,22.45
2025/8/9,8:43:25,196.68,170.93,216.43,93.7,98.01,76.98,22.45
2025/8/9,8:43:27,196.62,170.88,216.96,93.65,97.62,77.25,22.45
2025/8/9,8:43:29,196.58,170.87,217.31,93.62,98.65,77.5,22.45
2025/8/9,8:43:31,196.55,170.84,217.84,93.54,97.67,77.7,22.45
2025/8/9,8:43:33,196.55,170.75,218.4,93.5,97.87,77.68,22.45
2025/8/9,8:43:35,196.5,170.59,218.78,93.45,98.12,77.7,22.44
2025/8/9,8:43:37,196.49,170.52,219.34,93.35,98.2,77.76,22.44
2025/8/9,8:43:39,196.43,170.53,219.9,93.32,98.54,78.03,22.44
2025/8/9,8:43:41,196.4,170.56,220.28,93.31,98.5,78.46,22.45
2025/8/9,8:43:43,196.37,170.59,220.84,93.31,98.37,78.81,22.44
2025/8/9,8:43:45,196.34,170.62,221.43,93.34,98.4,78.95,22.45
2025/8/9,8:43:47,196.34,170.59,221.83,93.32,98.42,79.34,22.44
2025/8/9,8:43:49,196.34,170.56,222.43,93.29,99.15,79.37,22.45
2025/8/9,8:43:51,196.34,170.52,223,93.23,98.23,79.39,22.45
2025/8/9,8:43:53,196.31,170.55,223.37,93.2,99.18,79.53,22.45
2025/8/9,8:43:55,196.31,170.59,223.91,93.15,99.28,79.79,22.45
2025/8/9,8:43:57,196.3,170.65,224.44,93.12,98.23,79.98,22.45
2025/8/9,8:43:59,196.28,170.66,224.81,93.12,97.93,80.14,22.45
2025/8/9,8:44:01,196.31,170.68,225.37,93.06,98.5,80.29,22.45
2025/8/9,8:44:03,196.31,170.68,225.96,93.01,97.81,80.2,22.45
2025/8/9,8:44:05,196.31,170.69,226.53,93.01,98.2,80.29,22.45
2025/8/9,8:44:07,196.3,170.68,226.88,92.95,98.34,80.51,22.45
2025/8/9,8:44:09,196.31,170.68,227.43,92.92,98.1,80.73,22.45
2025/8/9,8:44:11,196.25,170.65,227.96,92.9,98.45,80.85,22.45
2025/8/9,8:44:13,196.24,170.63,228.34,92.84,99.07,80.87,22.45
2025/8/9,8:44:15,196.24,170.56,228.93,92.79,98.64,80.95,22.45
2025/8/9,8:44:17,196.22,170.56,229.56,92.73,98.06,80.9,22.45
2025/8/9,8:44:19,196.21,170.59,230,92.65,98.96,81.18,22.45
2025/8/9,8:44:21,196.22,170.59,230.69,92.59,98.62,81.32,22.45
2025/8/9,8:44:23,196.25,170.58,231.38,92.57,98.18,81.43,22.45
2025/8/9,8:44:25,196.27,170.59,231.87,92.54,98.87,81.48,22.45
2025/8/9,8:44:27,196.24,170.59,232.56,92.53,99.04,81.64,22.45
2025/8/9,8:44:29,196.21,170.56,233.28,92.51,98.81,81.95,22.45
2025/8/9,8:44:31,196.18,170.59,233.78,92.48,99.01,82.15,22.45
2025/8/9,8:44:33,196.15,170.53,234.49,92.45,99.06,82.23,22.45
2025/8/9,8:44:35,196.09,170.4,235.18,92.4,99.45,82.45,22.45
2025/8/9,8:44:37,196.03,170.41,235.59,92.34,99.18,82.82,22.45
2025/8/9,8:44:39,195.96,170.44,236.24,92.29,98.73,82.93,22.45
2025/8/9,8:44:41,195.87,170.41,236.83,92.26,97.84,83.06,22.45
2025/8/9,8:44:43,195.75,170.34,237.22,92.23,97.48,83.2,22.44
2025/8/9,8:44:45,195.68,170.36,237.78,92.21,97.9,83.39,22.45
2025/8/9,8:44:47,195.56,170.36,238.28,92.18,98.39,83.5,22.45
2025/8/9,8:44:49,195.4,170.37,238.75,92.15,98.2,83.6,22.44
2025/8/9,8:44:51,195.25,170.36,239.06,92.09,98.26,83.7,22.44
2025/8/9,8:44:53,195.12,170.33,239.49,92.07,97.5,83.67,22.44
2025/8/9,8:44:55,194.9,170.31,239.84,92.04,98.65,83.68,22.44
2025/8/9,8:44:57,194.71,170.3,240,92,99.26,83.76,22.44
2025/8/9,8:44:59,194.53,170.25,240.21,91.95,99.51,83.84,22.44
2025/8/9,8:45:01,194.31,170.18,240.38,91.9,98.65,83.81,22.44
2025/8/9,8:45:03,194.05,170.16,240.46,91.85,99.2,83.65,22.44
2025/8/9,8:45:05,193.84,170.21,240.5,91.82,98.87,83.59,22.44
2025/8/9,8:45:07,193.55,170.22,240.49,91.76,99.17,83.46,22.43
2025/8/9,8:45:09,193.25,170.21,240.43,91.71,98.9,83.31,22.43
2025/8/9,8:45:11,193.06,170.13,240.37,91.7,99.31,83.04,22.44
2025/8/9,8:45:13,192.75,170.09,240.27,91.65,98.4,82.29,22.44
2025/8/9,8:45:15,192.46,170,240.21,91.62,98.71,81.75,22.44
2025/8/9,8:45:17,192.25,169.9,240.06,91.56,98.81,81.43,22.44
2025/8/9,8:45:19,191.94,169.72,239.9,91.56,99.51,81.23,22.44
2025/8/9,8:45:21,191.66,169.53,239.68,91.51,99.03,80.79,22.43
2025/8/9,8:45:23,191.5,169.4,239.37,91.5,98.68,80.04,22.43
2025/8/9,8:45:25,191.19,169.25,239.12,91.48,98.7,79.59,22.43
2025/8/9,8:45:27,190.93,169.12,238.94,91.48,98.87,79,22.43
2025/8/9,8:45:29,190.75,169.02,238.68,91.45,98.73,78.31,22.43
2025/8/9,8:45:31,190.46,168.86,238.49,91.42,98.57,77.89,22.43
2025/8/9,8:45:33,190.24,168.74,238.34,91.35,99.04,77.18,22.43
2025/8/9,8:45:35,190.06,168.71,238.11,91.31,98.87,76.62,22.42
2025/8/9,8:45:37,189.83,168.62,237.84,91.26,99.23,76.07,22.42
2025/8/9,8:45:39,189.58,168.46,237.59,91.21,99.09,75.37,22.42
2025/8/9,8:45:41,189.34,168.31,237.4,91.18,99.09,74.65,22.42
2025/8/9,8:45:43,189.18,168.08,237.13,91.1,99.23,74.12,22.41
2025/8/9,8:45:45,188.93,167.91,236.9,91.04,99.18,73.51,22.41
2025/8/9,8:45:47,188.69,167.84,236.72,90.98,98.7,72.82,22.41
2025/8/9,8:45:49,188.56,167.77,236.46,90.92,98.4,72.45,22.41
2025/8/9,8:45:51,188.34,167.62,236.19,90.9,98.06,71.9,22.41
2025/8/9,8:45:53,188.08,167.5,236.02,90.84,97.87,71.53,22.4
2025/8/9,8:45:55,187.93,167.34,235.75,90.82,98.96,71.14,22.4
