日期,时间,CH1,CH2,CH3,CH4,CH5,CH6,COLD
2025/7/28,19:48:54,276.54,207.68,132.75,182.36,128.31,38.74,25.28
2025/7/28,19:48:56,276.31,207.69,132.78,182.31,128.43,38.72,25.27
2025/7/28,19:48:58,276.07,207.75,132.81,182.27,128.65,38.72,25.27
2025/7/28,19:49:00,275.89,207.78,132.87,182.11,128.78,38.71,25.27
2025/7/28,19:49:02,275.69,207.84,132.96,182.09,128.96,38.78,25.28
2025/7/28,19:49:04,275.43,207.87,132.93,182.11,129.18,38.77,25.27
2025/7/28,19:49:06,275.29,207.93,132.96,182.15,129.49,38.78,25.27
2025/7/28,19:49:08,275.06,208.02,132.96,182.16,129.65,38.77,25.27
2025/7/28,19:49:10,274.8,208.06,132.96,182.15,129.9,38.82,25.27
2025/7/28,19:49:12,274.63,208.09,132.9,182.12,130.15,38.81,25.27
2025/7/28,19:49:14,274.42,208.16,132.87,182.12,130.31,38.82,25.27
2025/7/28,19:49:16,274.18,208.24,132.87,182.12,130.5,38.85,25.26
2025/7/28,19:49:18,274.02,208.25,132.9,182.12,130.74,38.85,25.26
2025/7/28,19:49:20,273.79,208.27,132.87,182.11,130.91,38.86,25.26
2025/7/28,19:49:22,273.56,208.25,132.81,182.09,131.05,38.78,25.25
2025/7/28,19:49:24,273.32,208.21,132.78,181.87,131.18,38.74,25.25
2025/7/28,19:49:26,273.18,208.18,132.75,181.47,131.34,38.68,25.25
2025/7/28,19:49:28,272.97,208.12,132.71,181.41,131.46,38.67,25.25
2025/7/28,19:49:30,272.72,208.09,132.71,181.4,131.58,38.67,25.25
2025/7/28,19:49:32,272.52,207.94,132.65,181.34,131.71,38.65,25.24
2025/7/28,19:49:34,272.25,207.86,132.62,181.31,131.8,38.68,25.24
2025/7/28,19:49:36,271.98,207.75,132.59,181.27,131.93,38.74,25.24
2025/7/28,19:49:38,271.81,207.68,132.55,181.15,132.06,38.81,25.23
2025/7/28,19:49:40,271.5,207.62,132.55,181.11,132.18,38.82,25.23
2025/7/28,19:49:42,271.25,207.58,132.53,181.06,132.33,38.89,25.23
2025/7/28,19:49:44,271.04,207.52,132.5,180.93,132.47,38.92,25.22
2025/7/28,19:49:46,270.74,207.47,132.49,180.9,132.61,38.93,25.22
2025/7/28,19:49:48,270.47,207.46,132.49,180.86,132.8,38.95,25.22
2025/7/28,19:49:50,270.17,207.44,132.43,180.84,133,38.92,25.21
2025/7/28,19:49:52,270,207.4,132.33,180.86,133.19,38.96,25.21
2025/7/28,19:49:54,269.75,207.4,132.25,180.87,133.31,39.02,25.21
2025/7/28,19:49:56,269.49,207.41,132.24,180.81,133.46,39.1,25.21
2025/7/28,19:49:58,269.31,207.44,132.28,180.75,133.59,39.1,25.21
2025/7/28,19:50:00,269.02,207.46,132.33,180.68,133.68,39.21,25.2
2025/7/28,19:50:02,268.79,207.46,132.33,180.62,133.78,39.32,25.2
2025/7/28,19:50:04,268.61,207.43,132.3,180.62,133.96,39.39,25.2
2025/7/28,19:50:06,268.38,207.47,132.22,180.65,134.09,39.59,25.19
2025/7/28,19:50:08,268.18,207.53,132.18,180.63,134.18,39.65,25.19
2025/7/28,19:50:10,267.97,207.59,132.21,180.52,134.18,39.67,25.18
2025/7/28,19:50:12,267.72,207.63,132.34,180.46,134.21,39.71,25.18
2025/7/28,19:50:14,267.48,207.71,132.46,180.37,134.25,39.84,25.18
2025/7/28,19:50:16,267.32,207.75,132.62,180.25,134.36,39.9,25.17
2025/7/28,19:50:18,267.06,207.81,132.78,180.11,134.43,39.96,25.17
2025/7/28,19:50:20,266.8,207.93,132.88,180.05,134.56,40.07,25.17
2025/7/28,19:50:22,266.62,208,132.99,179.87,134.63,40.11,25.17
2025/7/28,19:50:24,266.33,208.12,133.08,179.75,134.68,40.17,25.16
2025/7/28,19:50:26,266.11,208.31,133.18,179.66,134.72,40.22,25.16
2025/7/28,19:50:28,265.95,208.43,133.36,179.55,134.84,40.21,25.16
2025/7/28,19:50:30,265.68,208.56,133.47,179.43,134.88,40.17,25.15
2025/7/28,19:50:32,265.43,208.78,133.62,179.37,134.93,40.27,25.15
2025/7/28,19:50:34,265.17,208.88,133.71,179.22,135,40.42,25.14
2025/7/28,19:50:36,265.01,209.02,133.84,179.08,135.08,40.47,25.14
2025/7/28,19:50:38,264.74,209.15,134.02,178.99,135.18,40.57,25.14
2025/7/28,19:50:40,264.44,209.24,134.06,178.87,135.31,40.64,25.13
2025/7/28,19:50:42,264.29,209.4,134.11,178.75,135.41,40.68,25.13
2025/7/28,19:50:44,264.01,209.5,134.21,178.65,135.5,40.77,25.13
2025/7/28,19:50:46,263.8,209.56,134.31,178.56,135.62,40.82,25.12
2025/7/28,19:50:48,263.63,209.66,134.41,178.46,135.71,40.85,25.12
2025/7/28,19:50:50,263.37,209.74,134.53,178.36,135.77,40.86,25.12
2025/7/28,19:50:52,263.13,209.75,134.61,178.21,135.87,40.89,25.12
2025/7/28,19:50:54,262.93,209.72,134.68,178.06,135.97,40.92,25.11
2025/7/28,19:50:56,262.66,209.75,134.72,177.96,136.09,41.02,25.11
2025/7/28,19:50:58,262.44,209.78,134.71,177.9,136.24,41.15,25.11
2025/7/28,19:51:00,262.29,209.8,134.74,177.81,136.33,41.21,25.1
2025/7/28,19:51:02,262.06,209.75,134.83,177.71,136.38,41.21,25.1
2025/7/28,19:51:04,261.85,209.71,134.88,177.62,136.49,41.25,25.1
2025/7/28,19:51:06,261.68,209.65,134.96,177.46,136.56,41.27,25.1
2025/7/28,19:51:08,261.37,209.56,134.99,177.28,136.56,41.28,25.09
2025/7/28,19:51:10,261.08,209.44,135.03,177.15,136.61,41.35,25.09
2025/7/28,19:51:12,260.89,209.37,135.08,176.96,136.65,41.42,25.09
2025/7/28,19:51:14,260.61,209.25,135.15,176.78,136.65,41.46,25.08
2025/7/28,19:51:16,260.31,209.15,135.16,176.66,136.68,41.52,25.08
2025/7/28,19:51:18,260.05,209.12,135.15,176.49,136.77,41.57,25.07
2025/7/28,19:51:20,259.87,209.08,135.13,176.31,136.84,41.64,25.07
2025/7/28,19:51:22,259.6,209.09,135.05,176.19,136.87,41.77,25.07
2025/7/28,19:51:24,259.31,209.09,135.06,176.03,136.87,41.82,25.07
2025/7/28,19:51:26,259.12,209.11,135.19,175.9,136.91,41.84,25.07
2025/7/28,19:51:28,258.85,209.09,135.34,175.78,136.96,41.85,25.07
2025/7/28,19:51:30,258.56,209.06,135.4,175.53,136.97,41.84,25.06
2025/7/28,19:51:32,258.37,209.05,135.53,175.31,137.02,41.81,25.06
2025/7/28,19:51:34,258.11,209,135.62,175.21,137.03,41.78,25.06
2025/7/28,19:51:36,257.82,209,135.68,175.06,137.18,41.85,25.06
2025/7/28,19:51:38,257.66,209.06,135.8,174.94,137.25,42,25.06
2025/7/28,19:51:40,257.41,209.13,135.9,174.8,137.28,42.06,25.05
2025/7/28,19:51:42,257.13,209.18,136,174.71,137.31,42.14,25.05
2025/7/28,19:51:44,256.93,209.18,136.09,174.47,137.25,42.14,25.04
2025/7/28,19:51:46,256.68,209.15,136.16,174.13,137.3,42.15,25.04
2025/7/28,19:51:48,256.43,209.13,136.22,174,137.34,42.2,25.04
2025/7/28,19:51:50,256.26,209.11,136.33,173.86,137.38,42.22,25.04
2025/7/28,19:51:52,255.97,209.09,136.43,173.72,137.44,42.25,25.04
2025/7/28,19:51:54,255.71,209.06,136.47,173.65,137.49,42.32,25.04
2025/7/28,19:51:56,255.41,209.03,136.5,173.53,137.56,42.42,25.04
2025/7/28,19:51:58,255.24,209.03,136.59,173.4,137.66,42.49,25.05
2025/7/28,19:52:00,254.96,209,136.63,173.37,137.69,42.63,25.05
2025/7/28,19:52:02,254.71,208.97,136.68,173.3,137.75,42.68,25.05
2025/7/28,19:52:04,254.52,208.9,136.71,173.05,137.68,42.64,25.04
2025/7/28,19:52:06,254.22,208.8,136.71,172.93,137.75,42.78,25.04
2025/7/28,19:52:08,254,208.78,136.75,172.84,137.81,42.9,25.05
2025/7/28,19:52:10,253.81,208.68,136.8,172.62,137.75,42.97,25.04
2025/7/28,19:52:12,253.55,208.61,136.9,172.36,137.75,43.03,25.05
2025/7/28,19:52:14,253.25,208.49,136.93,172.19,137.68,43.07,25.04
2025/7/28,19:52:16,253.06,208.38,137.03,172,137.68,43.04,25.04
2025/7/28,19:52:18,252.8,208.3,137.12,171.83,137.71,43,25.05
2025/7/28,19:52:20,252.49,208.16,137.15,171.68,137.72,43.02,25.04
2025/7/28,19:52:22,252.31,208.12,137.24,171.49,137.75,43.02,25.05
2025/7/28,19:52:24,252.02,208.03,137.3,171.31,137.77,43.07,25.05
2025/7/28,19:52:26,251.71,207.97,137.34,171.18,137.81,43.1,25.04
2025/7/28,19:52:28,251.4,207.91,137.38,171.06,137.87,43.13,25.04
2025/7/28,19:52:30,251.22,207.84,137.38,170.87,137.84,43.1,25.04
2025/7/28,19:52:32,250.94,207.68,137.31,170.71,137.83,43.07,25.04
2025/7/28,19:52:34,250.68,207.62,137.22,170.59,137.86,43.04,25.04
2025/7/28,19:52:36,250.5,207.56,137.21,170.41,137.86,43.13,25.04
2025/7/28,19:52:38,250.25,207.5,137.3,170.31,137.86,43.25,25.04
2025/7/28,19:52:40,250,207.43,137.37,170.15,137.91,43.36,25.04
2025/7/28,19:52:42,249.81,207.38,137.49,170,137.96,43.49,25.04
2025/7/28,19:52:44,249.53,207.38,137.61,169.9,137.96,43.6,25.04
2025/7/28,19:52:46,249.24,207.34,137.72,169.68,137.91,43.71,25.04
2025/7/28,19:52:48,249.06,207.3,137.9,169.52,137.88,43.75,25.05
2025/7/28,19:52:50,248.83,207.24,138.05,169.37,137.93,43.85,25.05
2025/7/28,19:52:52,248.55,207.18,138.11,169.25,137.94,43.9,25.05
2025/7/28,19:52:54,248.36,207.15,138.22,169.18,137.96,44,25.05
2025/7/28,19:52:56,248.09,207.12,138.27,169.06,137.97,44.06,25.05
2025/7/28,19:52:58,247.84,207.15,138.33,168.93,137.94,44.18,25.05
2025/7/28,19:53:00,247.68,207.15,138.49,168.75,137.91,44.25,25.05
2025/7/28,19:53:02,247.43,207.15,138.63,168.61,137.91,44.27,25.05
2025/7/28,19:53:04,247.19,207.13,138.72,168.52,137.93,44.31,25.05
2025/7/28,19:53:06,247.03,207.15,138.91,168.34,137.93,44.36,25.05
2025/7/28,19:53:08,246.78,207.15,139.06,168.15,137.94,44.45,25.05
2025/7/28,19:53:10,246.56,207.13,139.21,168.02,137.97,44.57,25.05
2025/7/28,19:53:12,246.28,207.15,139.3,167.83,138.03,44.7,25.05
2025/7/28,19:53:14,246.13,207.18,139.38,167.75,138.05,44.71,25.06
2025/7/28,19:53:16,245.9,207.21,139.41,167.71,138.09,44.81,25.06
2025/7/28,19:53:18,245.63,207.24,139.43,167.53,138.09,44.92,25.06
2025/7/28,19:53:20,245.46,207.25,139.53,167.33,138.12,45,25.06
2025/7/28,19:53:22,245.21,207.28,139.68,167.21,138.13,45.1,25.06
2025/7/28,19:53:24,244.93,207.28,139.78,167.06,138.15,45.22,25.06
2025/7/28,19:53:26,244.78,207.27,139.86,166.9,138.16,45.28,25.06
2025/7/28,19:53:28,244.56,207.24,139.84,166.83,138.18,45.32,25.07
2025/7/28,19:53:30,244.36,207.21,139.86,166.61,138.13,45.42,25.07
2025/7/28,19:53:32,244.18,207.15,139.94,166.38,138.09,45.46,25.07
2025/7/28,19:53:34,243.93,207.06,140.11,166.18,138.05,45.46,25.07
2025/7/28,19:53:36,243.66,206.96,140.18,166.06,138.08,45.53,25.07
2025/7/28,19:53:38,243.5,206.9,140.21,165.88,138.09,45.47,25.07
2025/7/28,19:53:40,243.24,206.83,140.27,165.71,138.11,45.47,25.07
2025/7/28,19:53:42,242.99,206.78,140.31,165.59,138.09,45.54,25.07
2025/7/28,19:53:44,242.78,206.71,140.38,165.05,138.03,45.53,25.07
2025/7/28,19:53:46,242.59,206.59,140.46,164.88,138.05,45.53,25.07
2025/7/28,19:53:48,242.34,206.46,140.5,164.81,138,45.53,25.07
2025/7/28,19:53:50,242.18,206.4,140.52,164.66,138.02,45.56,25.07
2025/7/28,19:53:52,241.91,206.31,140.53,164.36,137.94,45.57,25.07
2025/7/28,19:53:54,241.62,206.21,140.58,164.21,137.93,45.65,25.07
2025/7/28,19:53:56,241.37,206.13,140.63,164.06,137.93,45.75,25.07
2025/7/28,19:53:58,241.21,206.03,140.71,163.84,137.94,45.77,25.07
2025/7/28,19:54:00,240.96,205.93,140.8,163.63,137.93,45.85,25.07
2025/7/28,19:54:02,240.66,205.86,140.87,163.47,137.99,45.92,25.08
2025/7/28,19:54:04,240.49,205.75,140.94,163.34,137.99,45.97,25.07
2025/7/28,19:54:06,240.22,205.65,141.03,163.25,138,46.07,25.08
2025/7/28,19:54:08,239.96,205.61,141.13,163.09,138.03,46.15,25.08
2025/7/28,19:54:10,239.75,205.52,141.25,162.9,138.06,46.32,25.08
2025/7/28,19:54:12,239.47,205.5,141.37,162.75,138.09,46.38,25.08
2025/7/28,19:54:14,239.24,205.49,141.44,162.68,138.18,46.43,25.08
2025/7/28,19:54:16,239.05,205.49,141.56,162.55,138.19,46.43,25.08
2025/7/28,19:54:18,238.83,205.5,141.69,162.41,138.21,46.5,25.08
2025/7/28,19:54:20,238.61,205.5,141.77,162.31,138.27,46.57,25.08
2025/7/28,19:54:22,238.46,205.55,141.9,162.19,138.37,46.6,25.09
2025/7/28,19:54:24,238.21,205.59,141.96,162.05,138.43,46.68,25.09
2025/7/28,19:54:26,237.99,205.66,142,161.99,138.49,46.71,25.09
2025/7/28,19:54:28,237.75,205.74,142.09,161.8,138.44,46.79,25.09
2025/7/28,19:54:30,237.62,205.77,142.24,161.56,138.43,46.89,25.09
2025/7/28,19:54:32,237.37,205.77,142.43,161.41,138.44,46.96,25.09
2025/7/28,19:54:34,237.15,205.75,142.53,161.21,138.44,47.14,25.09
2025/7/28,19:54:36,237,205.75,142.68,161.05,138.46,47.21,25.09
2025/7/28,19:54:38,236.8,205.77,142.86,160.97,138.5,47.31,25.1
2025/7/28,19:54:40,236.59,205.75,142.93,160.84,138.53,47.32,25.1
2025/7/28,19:54:42,236.43,205.75,143.03,160.66,138.61,47.32,25.1
2025/7/28,19:54:44,236.21,205.75,143.11,160.59,138.71,47.39,25.1
2025/7/28,19:54:46,235.99,205.81,143.09,160.46,138.78,47.46,25.11
2025/7/28,19:54:48,235.84,205.84,143.12,160.34,138.87,47.52,25.11
2025/7/28,19:54:50,235.59,205.88,143.19,160.25,138.87,47.63,25.11
2025/7/28,19:54:52,235.4,205.87,143.28,160.12,138.91,47.67,25.11
2025/7/28,19:54:54,235.25,205.87,143.37,159.97,138.91,47.77,25.11
2025/7/28,19:54:56,235.05,205.8,143.5,159.8,138.93,47.79,25.12
2025/7/28,19:54:58,234.8,205.69,143.53,159.62,138.91,47.82,25.11
2025/7/28,19:55:00,234.63,205.62,143.56,159.5,138.91,47.89,25.11
2025/7/28,19:55:02,234.44,205.59,143.61,159.34,138.96,47.93,25.12
2025/7/28,19:55:04,234.22,205.53,143.63,159.19,138.96,47.99,25.12
2025/7/28,19:55:06,234.08,205.46,143.68,159,139.02,48.03,25.12
2025/7/28,19:55:08,233.84,205.4,143.74,158.81,139.06,48.06,25.12
2025/7/28,19:55:10,233.62,205.34,143.78,158.68,139.09,48.09,25.12
2025/7/28,19:55:12,233.46,205.31,143.87,158.53,139.11,48.1,25.13
2025/7/28,19:55:14,233.25,205.25,143.94,158.4,139.16,48.11,25.13
2025/7/28,19:55:16,233.03,205.16,144,158.33,139.21,48.09,25.13
2025/7/28,19:55:18,232.84,205.13,144.06,158.15,139.21,48.17,25.13
2025/7/28,19:55:20,232.68,205.06,144.13,158.03,139.18,48.18,25.13
2025/7/28,19:55:22,232.52,204.99,144.25,157.96,139.15,48.17,25.13
2025/7/28,19:55:24,232.31,204.93,144.28,157.83,139.21,48.13,25.13
2025/7/28,19:55:26,232.18,204.93,144.31,157.59,139.13,48.22,25.13
2025/7/28,19:55:29,231.97,204.88,144.4,157.43,139.09,48.39,25.13
2025/7/28,19:55:31,231.75,204.86,144.46,157.28,139.06,48.57,25.13
2025/7/28,19:55:32,231.62,204.83,144.56,157.11,139.03,48.59,25.13
2025/7/28,19:55:35,231.4,204.81,144.66,157.05,139.03,48.65,25.14
2025/7/28,19:55:37,231.19,204.77,144.75,156.93,139.02,48.67,25.14
2025/7/28,19:55:39,231.03,204.75,144.83,156.78,139.02,48.74,25.14
2025/7/28,19:55:41,230.84,204.69,144.93,156.68,139.02,48.75,25.14
2025/7/28,19:55:43,230.62,204.65,145.03,156.59,139,48.84,25.14
2025/7/28,19:55:45,230.49,204.62,145.18,156.46,139.02,48.85,25.14
2025/7/28,19:55:47,230.28,204.59,145.33,156.31,139.03,48.92,25.14
2025/7/28,19:55:49,230.06,204.56,145.43,156.22,139.03,48.93,25.14
2025/7/28,19:55:51,229.87,204.55,145.53,156.09,139.05,49,25.14
2025/7/28,19:55:53,229.72,204.55,145.65,155.94,139.06,49.07,25.14
2025/7/28,19:55:55,229.53,204.55,145.8,155.87,139.09,49.1,25.15
2025/7/28,19:55:57,229.34,204.56,145.88,155.72,139.09,49.14,25.15
2025/7/28,19:55:59,229.18,204.53,146.02,155.56,139.13,49.2,25.15
2025/7/28,19:56:01,228.97,204.58,146.15,155.49,139.18,49.27,25.15
2025/7/28,19:56:03,228.8,204.61,146.21,155.37,139.25,49.32,25.15
2025/7/28,19:56:05,228.65,204.63,146.3,155.22,139.3,49.39,25.15
2025/7/28,19:56:07,228.46,204.59,146.41,155.11,139.3,49.4,25.15
2025/7/28,19:56:09,228.25,204.55,146.5,155,139.36,49.47,25.15
2025/7/28,19:56:11,228.09,204.56,146.58,154.69,139.34,49.52,25.15
2025/7/28,19:56:13,227.91,204.53,146.68,154.53,139.37,49.53,25.15
2025/7/28,19:56:15,227.71,204.55,146.72,154.5,139.52,49.64,25.16
2025/7/28,19:56:17,227.61,204.58,146.81,154.43,139.52,49.77,25.16
2025/7/28,19:56:19,227.43,204.58,146.93,154.31,139.52,49.79,25.16
2025/7/28,19:56:21,227.22,204.53,147.06,154.21,139.49,49.85,25.16
2025/7/28,19:56:23,227.02,204.52,147.15,154.02,139.46,49.85,25.16
2025/7/28,19:56:25,226.9,204.44,147.27,153.49,139.52,49.84,25.16
2025/7/28,19:56:27,226.72,204.43,147.37,153.41,139.59,49.89,25.16
2025/7/28,19:56:29,226.56,204.43,147.43,153.4,139.65,49.99,25.16
2025/7/28,19:56:31,226.43,204.43,147.53,153.28,139.59,50,25.16
2025/7/28,19:56:33,226.22,204.38,147.66,153.16,139.58,50.09,25.16
2025/7/28,19:56:35,226.03,204.36,147.75,153.11,139.59,50.13,25.16
2025/7/28,19:56:37,225.9,204.3,147.9,153.03,139.68,50.17,25.16
2025/7/28,19:56:39,225.71,204.31,148.03,152.99,139.75,50.31,25.16
2025/7/28,19:56:41,225.55,204.31,148.15,152.84,139.75,50.36,25.16
2025/7/28,19:56:43,225.41,204.31,148.28,152.71,139.72,50.38,25.16
2025/7/28,19:56:45,225.21,204.27,148.44,152.62,139.75,50.38,25.16
2025/7/28,19:56:47,225.02,204.27,148.53,152.56,139.81,50.39,25.16
2025/7/28,19:56:49,224.9,204.24,148.68,152.47,139.88,50.53,25.16
2025/7/28,19:56:51,224.71,204.28,148.81,152.37,139.91,50.57,25.16
2025/7/28,19:56:53,224.5,204.31,148.91,152.25,139.87,50.59,25.16
2025/7/28,19:56:55,224.38,204.31,149.08,152.03,139.88,50.65,25.16
2025/7/28,19:56:57,224.18,204.31,149.25,151.9,139.93,50.71,25.16
2025/7/28,19:56:59,223.99,204.33,149.34,151.83,139.93,50.71,25.16
2025/7/28,19:57:01,223.78,204.31,149.5,151.71,139.96,50.68,25.16
2025/7/28,19:57:03,223.65,204.31,149.63,151.52,140.05,50.68,25.16
2025/7/28,19:57:05,223.46,204.31,149.75,151.43,140.12,50.68,25.15
2025/7/28,19:57:07,223.25,204.34,149.83,151.34,140.22,50.72,25.15
2025/7/28,19:57:09,223.12,204.4,150,151.25,140.25,50.79,25.15
2025/7/28,19:57:11,222.9,204.4,150.16,151.12,140.24,50.85,25.15
2025/7/28,19:57:13,222.71,204.4,150.3,150.97,140.3,50.89,25.14
2025/7/28,19:57:15,222.56,204.41,150.46,150.84,140.36,50.92,25.14
2025/7/28,19:57:17,222.36,204.43,150.62,150.77,140.37,50.99,25.14
2025/7/28,19:57:19,222.13,204.43,150.71,150.65,140.4,51.07,25.14
2025/7/28,19:57:21,222.02,204.41,150.84,150.53,140.46,51.13,25.14
2025/7/28,19:57:23,221.84,204.41,151,150.47,140.56,51.25,25.14
2025/7/28,19:57:25,221.66,204.47,151.09,150.4,140.66,51.43,25.14
2025/7/28,19:57:27,221.56,204.53,151.18,150.31,140.71,51.5,25.14
2025/7/28,19:57:29,221.4,204.53,151.3,150.25,140.75,51.56,25.14
2025/7/28,19:57:31,221.22,204.58,151.41,150.18,140.78,51.61,25.14
2025/7/28,19:57:33,221.11,204.59,151.53,150.11,140.84,51.75,25.14
2025/7/28,19:57:35,220.94,204.61,151.55,150.03,140.84,51.85,25.14
2025/7/28,19:57:37,220.8,204.62,151.63,150,140.9,51.96,25.14
2025/7/28,19:57:39,220.68,204.62,151.8,149.93,140.96,52.02,25.14
2025/7/28,19:57:41,220.52,204.62,152.02,149.83,140.97,52.04,25.14
2025/7/28,19:57:43,220.34,204.62,152.15,149.78,141.03,52.14,25.14
2025/7/28,19:57:45,220.22,204.61,152.36,149.71,141.08,52.18,25.14
2025/7/28,19:57:47,220.12,204.63,152.55,149.63,141.15,52.31,25.14
2025/7/28,19:57:49,219.96,204.66,152.72,149.59,141.19,52.43,25.14
2025/7/28,19:57:51,219.83,204.66,152.87,149.55,141.25,52.5,25.14
2025/7/28,19:57:53,219.71,204.66,153.06,149.44,141.34,52.49,25.14
2025/7/28,19:57:55,219.56,204.71,153.19,149.34,141.37,52.53,25.14
2025/7/28,19:57:57,219.41,204.71,153.3,149.18,141.37,52.61,25.14
2025/7/28,19:57:59,219.28,204.71,153.46,149.03,141.41,52.68,25.14
2025/7/28,19:58:01,219.12,204.69,153.65,148.96,141.46,52.77,25.14
2025/7/28,19:58:03,218.94,204.72,153.72,148.84,141.52,52.77,25.14
2025/7/28,19:58:05,218.84,204.71,153.9,148.68,141.55,52.86,25.14
2025/7/28,19:58:07,218.68,204.72,154.09,148.43,141.49,52.95,25.14
2025/7/28,19:58:09,218.44,204.68,154.16,148.3,141.43,53,25.13
2025/7/28,19:58:11,218.31,204.65,154.34,148.16,141.46,53.03,25.13
2025/7/28,19:58:13,218.15,204.68,154.5,148.09,141.52,53.07,25.12
2025/7/28,19:58:15,218,204.72,154.61,148,141.53,53.1,25.12
2025/7/28,19:58:17,217.87,204.74,154.81,147.9,141.61,53.1,25.12
2025/7/28,19:58:19,217.71,204.75,155.02,147.81,141.65,53.14,25.12
2025/7/28,19:58:21,217.52,204.75,155.15,147.75,141.69,53.2,25.12
2025/7/28,19:58:23,217.4,204.78,155.34,147.62,141.71,53.21,25.12
2025/7/28,19:58:25,217.25,204.81,155.56,147.46,141.8,53.29,25.12
2025/7/28,19:58:27,217.06,204.86,155.71,147.43,141.84,53.38,25.12
2025/7/28,19:58:29,216.94,204.87,155.8,147.34,141.84,53.35,25.12
2025/7/28,19:58:31,216.86,204.88,155.96,147.24,141.87,53.35,25.12
2025/7/28,19:58:33,216.71,204.87,156.12,147.15,141.87,53.35,25.12
2025/7/28,19:58:35,216.53,204.84,156.19,147.03,141.93,53.4,25.12
2025/7/28,19:58:37,216.4,204.86,156.34,146.91,142,53.42,25.12
2025/7/28,19:58:39,216.25,204.86,156.38,146.86,142.08,53.42,25.12
2025/7/28,19:58:41,216.09,204.86,156.43,146.75,142.11,53.46,25.11
2025/7/28,19:58:43,215.99,204.87,156.55,146.63,142.12,53.49,25.11
2025/7/28,19:58:45,215.84,204.84,156.65,146.53,142.12,53.59,25.11
2025/7/28,19:58:47,215.65,204.83,156.75,146.43,142.18,53.64,25.1
2025/7/28,19:58:49,215.56,204.84,156.9,146.33,142.21,53.6,25.1
2025/7/28,19:58:51,215.37,204.84,157,146.18,142.24,53.63,25.1
2025/7/28,19:58:53,215.21,204.78,157.09,146.03,142.19,53.59,25.1
2025/7/28,19:58:55,215.09,204.71,157.18,145.78,142.09,53.64,25.09
2025/7/28,19:58:57,214.88,204.62,157.31,145.59,142.12,53.72,25.09
2025/7/28,19:58:59,214.71,204.55,157.41,145.53,142.18,53.82,25.09
2025/7/28,19:59:01,214.56,204.52,157.52,145.44,142.15,53.89,25.09
2025/7/28,19:59:03,214.43,204.47,157.62,145.31,142.12,53.93,25.09
2025/7/28,19:59:05,214.25,204.44,157.75,145.19,142.09,54.03,25.09
2025/7/28,19:59:07,214.06,204.4,157.86,145.06,142.06,54.14,25.09
2025/7/28,19:59:09,213.91,204.36,158.02,144.9,142.03,54.17,25.09
2025/7/28,19:59:11,213.71,204.33,158.16,144.8,142.03,54.2,25.08
2025/7/28,19:59:13,213.55,204.31,158.25,144.69,142.08,54.28,25.09
2025/7/28,19:59:15,213.44,204.3,158.44,144.58,142.08,54.32,25.09
2025/7/28,19:59:17,213.28,204.28,158.62,144.49,142.06,54.36,25.09
2025/7/28,19:59:19,213.11,204.25,158.75,144.34,142.11,54.39,25.09
2025/7/28,19:59:21,212.99,204.24,158.93,144.22,142.15,54.4,25.09
2025/7/28,19:59:23,212.8,204.21,159.09,144.09,142.18,54.39,25.09
2025/7/28,19:59:25,212.65,204.21,159.21,144,142.27,54.46,25.09
2025/7/28,19:59:27,212.52,204.22,159.38,143.86,142.27,54.5,25.08
2025/7/28,19:59:29,212.34,204.25,159.58,143.77,142.27,54.47,25.08
2025/7/28,19:59:31,212.19,204.25,159.72,143.68,142.3,54.56,25.08
2025/7/28,19:59:33,212.09,204.27,159.9,143.62,142.3,54.6,25.08
2025/7/28,19:59:35,211.93,204.27,160.06,143.43,142.27,54.67,25.07
2025/7/28,19:59:37,211.77,204.24,160.18,143.34,142.24,54.71,25.07
2025/7/28,19:59:39,211.65,204.25,160.27,143.27,142.33,54.75,25.07
2025/7/28,19:59:41,211.52,204.25,160.28,143.15,142.37,54.81,25.06
2025/7/28,19:59:43,211.37,204.31,160.37,143.06,142.44,54.9,25.06
2025/7/28,19:59:45,211.24,204.36,160.41,142.97,142.46,55,25.06
2025/7/28,19:59:47,211.13,204.38,160.55,142.9,142.44,55.07,25.06
2025/7/28,19:59:49,210.99,204.4,160.71,142.87,142.44,55.17,25.05
2025/7/28,19:59:51,210.83,204.38,160.83,142.78,142.44,55.28,25.05
2025/7/28,19:59:53,210.75,204.36,160.97,142.71,142.44,55.35,25.05
2025/7/28,19:59:55,210.59,204.31,161.18,142.59,142.44,55.5,25.05
2025/7/28,19:59:57,210.41,204.24,161.28,142.49,142.43,55.5,25.04
2025/7/28,19:59:59,210.33,204.18,161.53,142.31,142.43,55.54,25.04
2025/7/28,20:00:01,210.15,204.11,161.74,142.19,142.43,55.54,25.04
2025/7/28,20:00:03,210,204.05,161.87,142.12,142.46,55.64,25.03
2025/7/28,20:00:05,209.87,204.03,162.03,141.99,142.41,55.67,25.03
2025/7/28,20:00:07,209.69,203.96,162.24,141.81,142.31,55.71,25.03
2025/7/28,20:00:09,209.52,203.83,162.28,141.68,142.25,55.78,25.02
2025/7/28,20:00:11,209.4,203.77,162.38,141.56,142.28,55.79,25.02
2025/7/28,20:00:13,209.22,203.69,162.55,141.43,142.31,55.81,25.02
2025/7/28,20:00:15,209.03,203.69,162.61,141.4,142.4,55.85,25.02
2025/7/28,20:00:17,208.93,203.71,162.66,141.34,142.55,55.84,25.01
