日期,时间,CH1,CH2,CH3,CH4,CH5,CH6,COLD
2025/8/15,8:40:24,210.74,187.58,146.12,110.07,96.18,54.04,22.73
2025/8/15,8:40:26,210.59,187.68,146.15,110,96.43,54,22.73
2025/8/15,8:40:28,210.5,187.81,146.21,109.95,96.18,54.02,22.73
2025/8/15,8:40:30,210.31,187.84,146.21,109.89,96.12,53.84,22.73
2025/8/15,8:40:32,210.16,187.84,146.24,109.81,96.14,53.78,22.73
2025/8/15,8:40:34,210.05,187.78,146.21,109.7,96.26,53.7,22.72
2025/8/15,8:40:36,209.87,187.75,146.19,109.67,96.18,53.68,22.72
2025/8/15,8:40:38,209.74,187.72,146.18,109.59,96.31,53.57,22.72
2025/8/15,8:40:40,209.61,187.65,146.18,109.51,96.48,53.5,22.72
2025/8/15,8:40:42,209.44,187.61,146.19,109.45,96.45,53.43,22.71
2025/8/15,8:40:44,209.28,187.56,146.21,109.37,96.51,53.42,22.71
2025/8/15,8:40:46,209.18,187.53,146.21,109.29,96.46,53.42,22.71
2025/8/15,8:40:48,209.02,187.52,146.18,109.23,96.54,53.42,22.71
2025/8/15,8:40:50,208.88,187.52,146.19,109.18,96.5,53.46,22.71
2025/8/15,8:40:52,208.78,187.53,146.18,109.09,96.59,53.39,22.71
2025/8/15,8:40:54,208.62,187.58,146.21,109.03,96.75,53.35,22.71
2025/8/15,8:40:56,208.46,187.55,146.18,109,96.7,53.24,22.71
2025/8/15,8:40:58,208.34,187.5,146.18,108.9,96.73,53.1,22.71
2025/8/15,8:41:00,208.15,187.38,146.15,108.82,96.76,53.17,22.71
2025/8/15,8:41:02,207.96,187.24,146.09,108.79,96.67,53.27,22.71
2025/8/15,8:41:04,207.84,187.18,146.06,108.73,96.76,53.18,22.71
2025/8/15,8:41:06,207.63,187.05,146.03,108.67,96.7,53.25,22.71
2025/8/15,8:41:08,207.46,186.9,146,108.6,96.68,53.28,22.71
2025/8/15,8:41:10,207.28,186.83,145.96,108.53,96.64,53.5,22.71
2025/8/15,8:41:12,207.15,186.69,145.96,108.45,96.54,53.45,22.71
2025/8/15,8:41:14,206.96,186.62,145.94,108.42,96.76,53.35,22.71
2025/8/15,8:41:16,206.78,186.53,145.9,108.34,96.75,53.24,22.71
2025/8/15,8:41:18,206.63,186.43,145.84,108.26,96.64,53.25,22.71
2025/8/15,8:41:20,206.46,186.3,145.78,108.21,96.68,53.13,22.71
2025/8/15,8:41:22,206.27,186.24,145.74,108.15,96.95,53.09,22.71
2025/8/15,8:41:24,206.15,186.12,145.65,108.04,96.76,52.85,22.71
2025/8/15,8:41:26,205.93,185.93,145.5,108,96.62,52.84,22.72
2025/8/15,8:41:28,205.71,185.8,145.4,107.92,96.68,52.72,22.71
2025/8/15,8:41:30,205.56,185.63,145.3,107.84,96.59,52.71,22.71
2025/8/15,8:41:32,205.37,185.53,145.21,107.81,96.57,52.77,22.72
2025/8/15,8:41:34,205.16,185.47,145.16,107.7,96.64,52.78,22.72
2025/8/15,8:41:36,205.03,185.34,145.06,107.64,96.48,52.74,22.72
2025/8/15,8:41:38,204.81,185.18,144.99,107.56,96.51,52.68,22.72
2025/8/15,8:41:40,204.61,185,144.94,107.48,96.68,52.7,22.72
2025/8/15,8:41:42,204.49,184.93,144.87,107.43,96.59,52.82,22.72
2025/8/15,8:41:44,204.31,184.8,144.81,107.37,96.43,52.78,22.73
2025/8/15,8:41:46,204.12,184.62,144.75,107.31,96.39,52.77,22.73
2025/8/15,8:41:48,203.99,184.49,144.65,107.25,96.65,52.67,22.73
2025/8/15,8:41:50,203.78,184.34,144.56,107.17,96.81,52.56,22.73
2025/8/15,8:41:53,203.56,184.28,144.47,107.12,96.92,52.46,22.73
2025/8/15,8:41:55,203.33,184.21,144.4,107.04,96.93,52.34,22.74
2025/8/15,8:41:57,203.18,184.16,144.34,106.93,97,52.28,22.74
2025/8/15,8:41:59,202.97,184.18,144.31,106.87,96.95,52.15,22.74
2025/8/15,8:42:00,202.78,184.21,144.28,106.79,96.9,52.11,22.74
2025/8/15,8:42:02,202.68,184.34,144.28,106.7,96.96,52.1,22.74
2025/8/15,8:42:04,202.49,184.62,144.33,106.65,97.18,52.04,22.74
2025/8/15,8:42:06,202.31,184.81,144.34,106.56,97.18,52.13,22.74
2025/8/15,8:42:09,202.24,185.12,144.43,106.48,97.29,52.14,22.75
2025/8/15,8:42:11,202.06,185.4,144.5,106.43,97.34,52.22,22.75
2025/8/15,8:42:13,201.87,185.59,144.55,106.34,97.21,52.39,22.76
2025/8/15,8:42:15,201.78,185.84,144.61,106.26,97.48,52.35,22.76
2025/8/15,8:42:17,201.62,186.09,144.65,106.21,97.64,52.53,22.76
2025/8/15,8:42:19,201.44,186.31,144.71,106.09,97.68,52.53,22.76
2025/8/15,8:42:21,201.34,186.46,144.8,106.04,97.39,52.4,22.77
2025/8/15,8:42:22,201.18,186.63,144.9,105.95,97.35,52.39,22.77
2025/8/15,8:42:24,201.03,186.8,144.97,105.89,97.2,52.32,22.77
2025/8/15,8:42:27,200.91,186.88,145.09,105.81,97.15,52.28,22.77
2025/8/15,8:42:29,200.78,186.96,145.28,105.73,97.37,52.25,22.77
2025/8/15,8:42:31,200.65,187.06,145.38,105.68,97.59,52.2,22.77
2025/8/15,8:42:33,200.61,187.13,145.56,105.6,97.65,52.22,22.78
2025/8/15,8:42:35,200.44,187.15,145.65,105.54,97.51,52.28,22.78
2025/8/15,8:42:36,200.31,187.12,145.68,105.5,97.46,52.14,22.79
2025/8/15,8:42:38,200.18,187.09,145.72,105.42,97.31,52.36,22.79
2025/8/15,8:42:41,200.05,187.08,145.8,105.32,97.23,52.5,22.79
2025/8/15,8:42:43,199.94,187.06,145.81,105.29,97.56,52.49,22.79
2025/8/15,8:42:44,199.87,187.06,145.87,105.23,97.65,52.64,22.8
2025/8/15,8:42:47,199.74,187.06,145.91,105.15,97.71,52.82,22.8
2025/8/15,8:42:49,199.59,187.06,145.93,105.12,97.68,52.75,22.8
2025/8/15,8:42:51,199.41,187.06,145.91,105.06,97.79,52.57,22.81
2025/8/15,8:42:53,199.31,186.96,145.9,104.98,97.79,52.53,22.81
2025/8/15,8:42:55,199.13,186.84,145.84,104.95,97.54,52.39,22.81
2025/8/15,8:42:57,198.94,186.75,145.78,104.87,97.34,52.35,22.81
2025/8/15,8:42:59,198.84,186.58,145.71,104.81,97.32,52.54,22.81
2025/8/15,8:43:01,198.66,186.46,145.62,104.75,97.39,52.5,22.81
2025/8/15,8:43:03,198.5,186.4,145.61,104.68,97.5,52.5,22.81
2025/8/15,8:43:05,198.4,186.34,145.56,104.59,97.59,52.35,22.81
2025/8/15,8:43:07,198.3,186.31,145.59,104.54,97.54,52.2,22.82
2025/8/15,8:43:09,198.16,186.28,145.59,104.51,97.51,52.25,22.82
2025/8/15,8:43:11,198.06,186.25,145.65,104.45,97.65,52.28,22.82
2025/8/15,8:43:13,197.91,186.22,145.72,104.35,97.5,52.36,22.82
2025/8/15,8:43:15,197.78,186.18,145.78,104.31,97.25,52.35,22.83
2025/8/15,8:43:17,197.71,186.18,145.9,104.26,97.53,52.47,22.83
2025/8/15,8:43:19,197.59,186.15,146,104.18,97.48,52.43,22.83
2025/8/15,8:43:21,197.43,186.09,146.12,104.15,97.43,52.42,22.84
2025/8/15,8:43:23,197.36,186.03,146.22,104.09,97.18,52.39,22.84
2025/8/15,8:43:25,197.21,185.94,146.33,104.01,97.31,52.35,22.84
2025/8/15,8:43:27,197.09,185.96,146.43,104.01,97.54,52.35,22.85
2025/8/15,8:43:29,197.02,186,146.59,103.95,97.87,52.39,22.85
2025/8/15,8:43:31,196.9,186.02,146.78,103.87,97.82,52.42,22.85
2025/8/15,8:43:33,196.78,186.09,146.99,103.82,97.76,52.47,22.86
2025/8/15,8:43:35,196.71,186.12,147.15,103.76,97.84,52.52,22.86
2025/8/15,8:43:37,196.66,186.19,147.4,103.7,97.85,52.5,22.86
2025/8/15,8:43:39,196.59,186.33,147.71,103.67,97.85,52.56,22.86
2025/8/15,8:43:41,196.5,186.41,147.94,103.6,97.59,52.6,22.86
2025/8/15,8:43:43,196.49,186.59,148.33,103.56,97.62,52.49,22.87
2025/8/15,8:43:45,196.41,186.75,148.66,103.51,97.67,52.65,22.87
2025/8/15,8:43:47,196.36,186.87,148.87,103.46,97.87,52.82,22.88
2025/8/15,8:43:49,196.31,187.03,149.08,103.4,98.01,52.89,22.88
2025/8/15,8:43:51,196.19,187.12,149.31,103.37,97.85,52.97,22.88
2025/8/15,8:43:53,196.12,187.24,149.44,103.34,97.71,53.1,22.89
2025/8/15,8:43:55,196.06,187.31,149.62,103.29,97.6,53.15,22.89
2025/8/15,8:43:57,195.99,187.4,149.8,103.23,97.75,53.32,22.89
2025/8/15,8:43:59,195.9,187.55,149.87,103.18,98.07,53.42,22.89
2025/8/15,8:44:01,195.83,187.59,149.97,103.14,98.25,53.46,22.9
2025/8/15,8:44:03,195.74,187.65,150.06,103.07,98.21,53.56,22.9
2025/8/15,8:44:05,195.62,187.71,150.12,103.04,98.09,53.61,22.9
2025/8/15,8:44:07,195.56,187.74,150.19,102.98,98.34,53.67,22.9
2025/8/15,8:44:09,195.44,187.78,150.28,102.95,98.43,53.78,22.91
2025/8/15,8:44:11,195.34,187.84,150.31,102.93,98.53,53.89,22.91
2025/8/15,8:44:13,195.28,187.88,150.37,102.87,98.59,53.89,22.92
2025/8/15,8:44:15,195.15,188.03,150.37,102.81,98.5,53.84,22.92
2025/8/15,8:44:17,195.02,188.18,150.4,102.78,98.32,53.71,22.93
2025/8/15,8:44:19,194.94,188.28,150.4,102.73,98.31,53.46,22.93
2025/8/15,8:44:21,194.81,188.4,150.37,102.7,98.31,53.53,22.94
2025/8/15,8:44:23,194.71,188.56,150.4,102.65,98.37,53.67,22.94
2025/8/15,8:44:25,194.62,188.68,150.4,102.62,98.62,53.82,22.94
2025/8/15,8:44:27,194.56,188.87,150.46,102.59,98.7,53.89,22.94
2025/8/15,8:44:29,194.46,189,150.53,102.54,98.71,53.92,22.94
2025/8/15,8:44:31,194.4,189.12,150.59,102.5,98.62,53.95,22.94
2025/8/15,8:44:33,194.34,189.31,150.71,102.46,98.54,53.85,22.95
2025/8/15,8:44:35,194.25,189.52,150.86,102.43,98.17,53.71,22.95
2025/8/15,8:44:37,194.18,189.61,150.91,102.37,98.12,53.6,22.95
2025/8/15,8:44:39,194.09,189.71,150.94,102.34,97.95,53.72,22.95
2025/8/15,8:44:41,193.97,189.78,151,102.29,97.9,53.93,22.95
2025/8/15,8:44:43,193.9,189.83,151.06,102.29,97.81,54.11,22.96
2025/8/15,8:44:45,193.84,189.88,151.09,102.23,97.87,54.17,22.96
2025/8/15,8:44:47,193.75,189.91,151.13,102.2,98.09,54.17,22.96
2025/8/15,8:44:49,193.65,189.93,151.16,102.18,97.68,54.02,22.96
2025/8/15,8:44:51,193.58,189.93,151.16,102.12,97.09,54.17,22.96
2025/8/15,8:44:53,193.43,189.9,151.13,102.09,97.09,54.17,22.96
2025/8/15,8:44:55,193.31,189.86,151.13,102.06,97.06,54.2,22.96
2025/8/15,8:44:57,193.21,189.84,151.18,102.01,97.07,54.06,22.97
2025/8/15,8:44:59,193.08,189.84,151.21,101.96,97.09,53.92,22.97
2025/8/15,8:45:01,192.96,189.87,151.21,101.93,97.03,53.85,22.97
2025/8/15,8:45:03,192.87,189.87,151.18,101.87,96.71,53.6,22.97
2025/8/15,8:45:05,192.74,189.87,151.22,101.84,96.45,53.35,22.97
2025/8/15,8:45:07,192.62,189.91,151.28,101.81,96.37,53.53,22.97
2025/8/15,8:45:09,192.52,189.96,151.46,101.75,96.18,53.99,22.97
2025/8/15,8:45:11,192.47,190.11,151.66,101.7,96.48,54.21,22.97
2025/8/15,8:45:13,192.37,190.25,151.9,101.68,96.5,54.17,22.97
2025/8/15,8:45:15,192.33,190.37,152.05,101.64,96.54,54.2,22.98
2025/8/15,8:45:17,192.28,190.5,152.25,101.59,96.7,54.14,22.98
2025/8/15,8:45:19,192.21,190.65,152.34,101.57,96.81,53.88,22.98
2025/8/15,8:45:21,192.11,190.74,152.43,101.51,96.92,53.84,22.98
2025/8/15,8:45:23,192.05,190.84,152.52,101.46,96.98,53.89,22.98
2025/8/15,8:45:25,191.99,190.94,152.59,101.42,97.01,53.86,22.98
2025/8/15,8:45:27,191.93,191,152.66,101.37,97.15,53.99,22.98
2025/8/15,8:45:29,191.9,191.06,152.75,101.32,97.2,54.1,22.98
2025/8/15,8:45:31,191.81,191.09,152.84,101.29,97.17,54.22,22.98
2025/8/15,8:45:33,191.65,191.08,152.9,101.25,96.71,53.89,22.98
2025/8/15,8:45:35,191.59,191.12,153,101.2,96.9,54.17,22.99
2025/8/15,8:45:37,191.52,191.12,153.12,101.18,97.01,54.15,22.99
2025/8/15,8:45:39,191.44,191.15,153.22,101.14,97.15,53.97,22.99
2025/8/15,8:45:41,191.41,191.13,153.34,101.09,97.15,53.89,22.99
2025/8/15,8:45:43,191.37,191.13,153.43,101.06,97,54.13,22.99
2025/8/15,8:45:45,191.28,191.11,153.47,101.03,96.73,54.35,22.99
2025/8/15,8:45:47,191.27,191.12,153.56,101,96.7,54.42,23
2025/8/15,8:45:49,191.21,191.09,153.72,100.95,96.43,54.36,23
2025/8/15,8:45:51,191.15,191.11,153.86,100.93,96.09,54.45,23
2025/8/15,8:45:53,191.12,191.12,154.06,100.9,96.26,54.6,23
2025/8/15,8:45:55,191.05,191.21,154.31,100.84,96.37,54.63,23
2025/8/15,8:45:57,191.02,191.34,154.46,100.82,96.46,54.6,23
2025/8/15,8:45:59,190.96,191.4,154.69,100.81,96.65,54.45,23
2025/8/15,8:46:01,190.94,191.56,154.9,100.78,96.62,54.57,23
2025/8/15,8:46:03,190.91,191.66,155.06,100.75,96.76,54.67,23
2025/8/15,8:46:05,190.87,191.75,155.12,100.71,96.93,54.63,23
2025/8/15,8:46:07,190.87,191.9,155.25,100.67,96.92,54.63,23
2025/8/15,8:46:09,190.87,192.06,155.41,100.68,96.9,54.82,23.01
2025/8/15,8:46:11,190.86,192.15,155.5,100.65,97.04,54.92,23
2025/8/15,8:46:13,190.84,192.31,155.65,100.6,97.04,55,23
2025/8/15,8:46:15,190.87,192.43,155.8,100.57,96.82,54.96,23
2025/8/15,8:46:17,190.84,192.53,155.88,100.56,97.04,54.95,23
2025/8/15,8:46:19,190.84,192.58,156,100.54,97.01,54.75,23.01
2025/8/15,8:46:21,190.83,192.65,156.18,100.51,96.98,54.92,23.01
2025/8/15,8:46:23,190.83,192.72,156.28,100.48,96.71,54.93,23.01
2025/8/15,8:46:25,190.83,192.75,156.43,100.48,96.81,55.14,23.01
2025/8/15,8:46:27,190.84,192.88,156.56,100.46,97.01,55.28,23.01
2025/8/15,8:46:29,190.84,193.03,156.71,100.45,97.2,55.35,23.02
2025/8/15,8:46:31,190.84,193.11,156.87,100.43,97.51,55.22,23.02
2025/8/15,8:46:33,190.84,193.21,157,100.39,97.56,54.96,23.02
2025/8/15,8:46:35,190.8,193.25,157.06,100.37,97.59,54.74,23.01
2025/8/15,8:46:37,190.8,193.34,157.19,100.34,97.45,55.06,23.01
2025/8/15,8:46:39,190.78,193.46,157.41,100.32,97.23,55.31,23.01
2025/8/15,8:46:41,190.78,193.59,157.56,100.31,97.23,55.65,23.01
2025/8/15,8:46:43,190.8,193.71,157.75,100.31,96.79,55.36,23.01
2025/8/15,8:46:45,190.77,193.84,157.87,100.29,96.54,55.46,23.01
2025/8/15,8:46:47,190.68,194.03,158.12,100.29,96.92,55.61,23.01
2025/8/15,8:46:49,190.62,194.21,158.28,100.26,96.9,55.72,23.02
2025/8/15,8:46:51,190.59,194.43,158.52,100.26,96.93,55.95,23.02
2025/8/15,8:46:53,190.59,194.68,158.77,100.26,97.09,56.15,23.02
2025/8/15,8:46:55,190.58,194.87,158.9,100.23,97.26,56.13,23.02
2025/8/15,8:46:57,190.59,195.15,159.09,100.21,97.56,56.03,23.02
2025/8/15,8:46:59,190.58,195.43,159.25,100.2,97.54,56,23.02
2025/8/15,8:47:01,190.56,195.61,159.33,100.18,97.81,56.18,23.02
2025/8/15,8:47:03,190.56,195.9,159.47,100.17,97.95,56.27,23.02
2025/8/15,8:47:05,190.56,196.18,159.63,100.15,97.92,56.03,23.02
2025/8/15,8:47:07,190.58,196.33,159.8,100.12,98.2,56,23.02
2025/8/15,8:47:09,190.53,196.59,160.06,100.09,98.37,56.07,23.02
2025/8/15,8:47:11,190.53,196.88,160.41,100.09,98.45,56.21,23.02
2025/8/15,8:47:13,190.53,197.22,160.65,100.07,98.67,56.28,23.02
2025/8/15,8:47:15,190.56,197.41,160.97,100.06,98.81,56.4,23.02
2025/8/15,8:47:17,190.59,197.71,161.28,100.03,98.81,56.4,23.02
2025/8/15,8:47:19,190.62,197.99,161.46,100.03,98.95,56.46,23.02
2025/8/15,8:47:21,190.63,198.15,161.71,100.01,98.84,56.35,23.02
2025/8/15,8:47:23,190.65,198.38,161.9,99.98,98.81,56.52,23.02
2025/8/15,8:47:25,190.68,198.59,162.02,99.98,99.01,56.45,23.02
2025/8/15,8:47:27,190.66,198.71,162.13,99.96,99.17,56.38,23.02
2025/8/15,8:47:29,190.65,198.86,162.24,99.95,98.98,56.34,23.02
2025/8/15,8:47:31,190.65,199.05,162.31,99.95,98.93,56.14,23.03
2025/8/15,8:47:33,190.65,199.15,162.34,99.93,98.51,56.07,23.03
2025/8/15,8:47:35,190.59,199.18,162.36,99.9,98.48,55.97,23.02
2025/8/15,8:47:37,190.56,199.28,162.41,99.93,98.73,56.18,23.03
2025/8/15,8:47:39,190.52,199.31,162.43,99.9,98.68,56.39,23.03
2025/8/15,8:47:41,190.47,199.4,162.44,99.89,98.9,56.29,23.03
2025/8/15,8:47:43,190.4,199.43,162.44,99.87,98.79,56.32,23.02
2025/8/15,8:47:45,190.4,199.46,162.5,99.84,98.96,56.46,23.02
2025/8/15,8:47:47,190.36,199.56,162.58,99.84,99.07,56.5,23.03
2025/8/15,8:47:49,190.33,199.68,162.62,99.73,99.2,56.5,23.03
2025/8/15,8:47:51,190.28,199.8,162.69,99.78,98.92,56.36,23.03
2025/8/15,8:47:53,190.25,199.91,162.77,99.76,99.01,56.34,23.03
2025/8/15,8:47:55,190.21,200.02,162.84,99.75,99.15,56.53,23.03
2025/8/15,8:47:57,190.18,200.09,162.93,99.73,99.76,56.64,23.03
2025/8/15,8:47:59,190.15,200.22,163,99.71,100.12,56.6,23.03
2025/8/15,8:48:01,190.09,200.31,163.09,99.7,100.03,56.52,23.03
2025/8/15,8:48:03,190.05,200.38,163.15,99.68,100.09,56.54,23.03
2025/8/15,8:48:05,190,200.44,163.24,99.67,100.21,56.72,23.04
2025/8/15,8:48:07,189.94,200.52,163.33,99.65,100.56,56.7,23.03
2025/8/15,8:48:09,189.91,200.56,163.4,99.62,100.37,56.54,23.03
2025/8/15,8:48:11,189.87,200.65,163.52,99.6,100.45,56.43,23.03
2025/8/15,8:48:13,189.81,200.75,163.65,99.59,100.48,56.35,23.03
2025/8/15,8:48:15,189.78,200.78,163.72,99.56,100.53,56.27,23.03
2025/8/15,8:48:17,189.77,200.81,163.83,99.56,100.59,56.28,23.03
2025/8/15,8:48:19,189.75,200.86,163.96,99.54,100.73,56.27,23.03
2025/8/15,8:48:21,189.69,200.93,164.02,99.54,100.84,56.35,23.03
2025/8/15,8:48:23,189.68,200.99,164.06,99.5,101.12,56.32,23.03
2025/8/15,8:48:25,189.63,201.06,164.09,99.48,101.34,56.39,23.03
2025/8/15,8:48:27,189.58,201.11,164.13,99.45,101.54,56.39,23.03
2025/8/15,8:48:29,189.53,201.16,164.15,99.45,101.06,56.5,23.03
2025/8/15,8:48:31,189.53,201.25,164.16,99.45,101.37,56.6,23.03
2025/8/15,8:48:33,189.47,201.28,164.25,99.43,101.57,56.68,23.03
2025/8/15,8:48:35,189.41,201.31,164.25,99.4,101.45,56.71,23.03
2025/8/15,8:48:37,189.37,201.28,164.28,99.4,101.51,56.7,23.03
2025/8/15,8:48:39,189.28,201.28,164.34,99.37,101.79,56.79,23.03
2025/8/15,8:48:41,189.22,201.28,164.4,99.34,101.73,57,23.03
2025/8/15,8:48:43,189.16,201.33,164.46,99.31,101.68,57,23.03
2025/8/15,8:48:45,189.12,201.31,164.53,99.29,101.75,57.1,23.03
2025/8/15,8:48:47,189.08,201.34,164.59,99.29,101.92,57.13,23.03
2025/8/15,8:48:49,189.02,201.38,164.65,99.26,101.84,57.09,23.03
2025/8/15,8:48:51,188.97,201.43,164.75,99.23,101.9,57.21,23.03
2025/8/15,8:48:53,188.9,201.47,164.81,99.23,101.89,57.25,23.03
2025/8/15,8:48:55,188.9,201.55,164.88,99.2,102.14,57.22,23.03
2025/8/15,8:48:57,188.87,201.59,164.97,99.18,102.28,57.28,23.04
2025/8/15,8:48:59,188.8,201.63,165.02,99.15,102.34,57.18,23.04
2025/8/15,8:49:01,188.78,201.65,165.11,99.15,102.34,57.25,23.04
2025/8/15,8:49:03,188.74,201.68,165.24,99.12,102.42,57.1,23.04
2025/8/15,8:49:05,188.69,201.66,165.25,99.12,102.26,57.11,23.04
2025/8/15,8:49:07,188.65,201.63,165.31,99.1,102.45,56.92,23.04
2025/8/15,8:49:09,188.59,201.61,165.31,99.09,102.51,56.84,23.04
2025/8/15,8:49:11,188.47,201.56,165.33,99.04,102.68,56.96,23.04
2025/8/15,8:49:13,188.4,201.53,165.31,99.04,102.56,56.85,23.04
2025/8/15,8:49:15,188.3,201.5,165.28,99.03,102.51,57.03,23.04
2025/8/15,8:49:17,188.25,201.49,165.31,99.01,102.18,57.03,23.04
2025/8/15,8:49:19,188.15,201.5,165.31,98.96,102.37,57.17,23.04
2025/8/15,8:49:21,188.11,201.53,165.34,98.96,102.62,57.27,23.03
2025/8/15,8:49:23,188.05,201.56,165.4,98.95,102.59,57.34,23.03
2025/8/15,8:49:25,188.02,201.59,165.47,98.93,102.54,57.28,23.03
2025/8/15,8:49:27,187.97,201.66,165.59,98.92,102.34,57.21,23.03
2025/8/15,8:49:29,187.94,201.69,165.65,98.9,102.37,57.22,23.03
2025/8/15,8:49:31,187.86,201.69,165.66,98.87,102.53,57.22,23.04
2025/8/15,8:49:33,187.81,201.68,165.68,98.82,102.95,57.32,23.04
2025/8/15,8:49:35,187.75,201.71,165.72,98.81,102.84,57.31,23.04
2025/8/15,8:49:37,187.68,201.68,165.71,98.79,102.34,57.21,23.04
2025/8/15,8:49:39,187.61,201.58,165.62,98.75,102.48,57.03,23.04
2025/8/15,8:49:41,187.53,201.53,165.59,98.73,102.23,56.75,23.04
2025/8/15,8:49:43,187.46,201.5,165.56,98.7,101.64,56.77,23.04
2025/8/15,8:49:45,187.43,201.46,165.5,98.68,101.45,57.15,23.04
2025/8/15,8:49:47,187.36,201.44,165.47,98.65,101.59,57.42,23.04
2025/8/15,8:49:49,187.28,201.44,165.53,98.6,101.54,57.57,23.04
2025/8/15,8:49:51,187.25,201.49,165.61,98.59,101.73,57.68,23.03
2025/8/15,8:49:53,187.19,201.56,165.71,98.54,101.71,57.71,23.03
2025/8/15,8:49:55,187.18,201.69,165.84,98.54,101.78,57.77,23.03
2025/8/15,8:49:57,187.15,201.81,165.96,98.5,101.79,57.77,23.03
2025/8/15,8:49:59,187.12,201.97,166.15,98.45,101.82,57.97,23.03
2025/8/15,8:50:01,187.09,202.18,166.3,98.43,101.95,58.11,23.03
2025/8/15,8:50:03,187.03,202.33,166.4,98.4,102.09,58.02,23.03
2025/8/15,8:50:05,187.03,202.56,166.56,98.35,102.51,58.06,23.03
2025/8/15,8:50:07,186.97,202.83,166.71,98.34,102.76,58.14,23.03
2025/8/15,8:50:09,186.93,203.03,166.77,98.31,102.64,58.22,23.04
2025/8/15,8:50:11,186.87,203.25,166.87,98.26,102.79,58.22,23.04
2025/8/15,8:50:13,186.84,203.46,166.96,98.26,102.82,58.28,23.04
2025/8/15,8:50:15,186.78,203.59,167.02,98.2,102.73,58.49,23.04
2025/8/15,8:50:17,186.77,203.78,167.05,98.2,102.68,58.53,23.04
2025/8/15,8:50:19,186.74,203.97,167.12,98.15,102.5,58.67,23.04
2025/8/15,8:50:21,186.68,204.11,167.19,98.15,102.68,58.53,23.04
2025/8/15,8:50:23,186.66,204.3,167.36,98.12,102.76,58.59,23.04
2025/8/15,8:50:25,186.59,204.4,167.53,98.09,102.75,58.67,23.03
2025/8/15,8:50:27,186.56,204.58,167.68,98.07,103.06,58.5,23.03
2025/8/15,8:50:29,186.55,204.69,167.87,98.04,102.87,58.52,23.03
2025/8/15,8:50:31,186.5,204.87,168.03,98.01,103.03,58.54,23.03
2025/8/15,8:50:33,186.33,205.03,168.18,98.01,103.26,58.5,23.03
2025/8/15,8:50:35,186.25,205.15,168.33,97.95,103.21,58.45,23.02
2025/8/15,8:50:37,186.24,205.28,168.47,97.93,103.2,58.39,23.02
2025/8/15,8:50:39,186.21,205.36,168.5,97.9,103.12,58.32,23.02
2025/8/15,8:50:41,186.13,205.37,168.5,97.9,103.34,58.5,23.02
2025/8/15,8:50:43,186.02,205.43,168.62,97.87,103.23,58.6,23.02
2025/8/15,8:50:45,185.97,205.5,168.72,97.87,103.53,58.81,23.02
2025/8/15,8:50:47,185.93,205.55,168.93,97.81,103.98,58.9,23.02
2025/8/15,8:50:49,185.9,205.65,169.16,97.79,103.96,58.96,23.02
2025/8/15,8:50:51,185.87,205.77,169.34,97.78,103.81,58.95,23.02
2025/8/15,8:50:53,185.81,205.81,169.56,97.76,103.82,58.71,23.02
2025/8/15,8:50:55,185.78,205.87,169.8,97.71,103.67,58.81,23.01
2025/8/15,8:50:57,185.75,205.94,170.05,97.7,103.62,58.92,23.01
2025/8/15,8:50:59,185.74,205.96,170.18,97.68,103.14,58.79,23.01
2025/8/15,8:51:01,185.71,206,170.37,97.67,103.17,58.81,23.01
2025/8/15,8:51:03,185.69,206.06,170.65,97.64,103.12,59.04,23.01
2025/8/15,8:51:05,185.69,206.12,170.84,97.6,103.18,59.34,23.01
2025/8/15,8:51:07,185.69,206.28,171.13,97.59,103.31,59.24,23
2025/8/15,8:51:09,185.71,206.46,171.4,97.57,103.42,59.21,23
2025/8/15,8:51:11,185.71,206.59,171.59,97.54,103.32,59.22,23
2025/8/15,8:51:13,185.71,206.75,171.88,97.54,103.45,59.47,23
2025/8/15,8:51:15,185.72,206.91,172.16,97.51,103.56,59.6,23
2025/8/15,8:51:17,185.65,207.03,172.36,97.51,103.76,59.42,23.01
2025/8/15,8:51:19,185.65,207.19,172.55,97.51,103.68,59.29,23.01
2025/8/15,8:51:21,185.63,207.33,172.68,97.48,103.76,59.28,23.01
2025/8/15,8:51:23,185.65,207.46,172.78,97.45,103.84,59.06,23.01
2025/8/15,8:51:25,185.63,207.58,172.97,97.43,103.59,58.85,23.01
2025/8/15,8:51:27,185.62,207.63,173.12,97.42,103.26,59.1,23
2025/8/15,8:51:29,185.59,207.69,173.25,97.42,102.62,59.32,23
2025/8/15,8:51:31,185.56,207.75,173.47,97.4,102.67,59.53,23
2025/8/15,8:51:33,185.55,207.83,173.8,97.39,102.87,59.5,23
2025/8/15,8:51:35,185.53,207.96,174.02,97.37,102.87,59.63,23
2025/8/15,8:51:37,185.53,208.03,174.36,97.37,103.04,60,23
2025/8/15,8:51:39,185.55,208.18,174.74,97.35,103.32,60.15,23
2025/8/15,8:51:41,185.56,208.33,174.97,97.34,103.71,60.18,23
2025/8/15,8:51:43,185.55,208.46,175.36,97.34,103.79,60.21,23
2025/8/15,8:51:45,185.53,208.62,175.72,97.32,103.76,60.31,23
2025/8/15,8:51:47,185.53,208.78,176.12,97.31,103.68,60.47,23
2025/8/15,8:51:49,185.53,208.87,176.37,97.31,103.48,60.4,23.01
