日期,时间,CH1,CH2,CH3,CH4,CH5,CH6,COLD
2025/8/18,8:51:16,227.78,212.78,169.74,126.26,125.71,50.89,22.5
2025/8/18,8:51:18,227.58,212.8,169.94,126.17,125.73,50.92,22.5
2025/8/18,8:51:20,227.37,212.81,170.09,126.12,125.75,50.96,22.5
2025/8/18,8:51:22,227.24,212.78,170.21,126.01,125.73,51.07,22.49
2025/8/18,8:51:24,227.03,212.81,170.4,125.93,125.79,51.13,22.49
2025/8/18,8:51:26,226.86,212.83,170.56,125.85,125.82,51.1,22.49
2025/8/18,8:51:28,226.65,212.84,170.63,125.76,125.82,51.06,22.49
2025/8/18,8:51:30,226.53,212.84,170.75,125.7,125.85,51.2,22.49
2025/8/18,8:51:32,226.34,212.83,170.87,125.62,125.89,51.27,22.49
2025/8/18,8:51:34,226.15,212.84,170.93,125.56,125.9,51.45,22.5
2025/8/18,8:51:36,226,212.83,170.97,125.48,125.92,51.53,22.5
2025/8/18,8:51:38,225.83,212.78,171.03,125.4,125.93,51.32,22.5
2025/8/18,8:51:40,225.61,212.72,171.03,125.29,125.95,51.4,22.49
2025/8/18,8:51:42,225.46,212.69,171.09,125.2,125.95,51.29,22.49
2025/8/18,8:51:44,225.25,212.65,171.09,125.14,125.96,51.17,22.49
2025/8/18,8:51:46,225.03,212.59,171.09,125.04,126,51.13,22.48
2025/8/18,8:51:48,224.9,212.56,171.11,124.95,126.01,51.17,22.48
2025/8/18,8:51:50,224.68,212.47,171.09,124.89,126.04,51.17,22.48
2025/8/18,8:51:52,224.47,212.4,171.08,124.79,126.06,51.27,22.48
2025/8/18,8:51:54,224.31,212.36,171.02,124.7,126.09,51.32,22.48
2025/8/18,8:51:56,224.13,212.28,170.96,124.62,126.09,51.43,22.48
2025/8/18,8:51:58,223.9,212.16,170.9,124.54,126.09,51.57,22.48
2025/8/18,8:52:00,223.78,212.09,170.84,124.45,126.09,51.74,22.48
2025/8/18,8:52:02,223.59,212.02,170.77,124.35,126.09,51.79,22.48
2025/8/18,8:52:04,223.37,211.88,170.72,124.29,126.09,51.6,22.48
2025/8/18,8:52:06,223.22,211.81,170.65,124.17,126.06,51.71,22.47
2025/8/18,8:52:08,223.03,211.69,170.59,124.1,126.06,51.89,22.47
2025/8/18,8:52:10,222.84,211.59,170.56,124.04,126.07,52.15,22.47
2025/8/18,8:52:12,222.75,211.53,170.55,123.95,126.1,52.29,22.47
2025/8/18,8:52:14,222.58,211.43,170.58,123.87,126.09,52.46,22.47
2025/8/18,8:52:16,222.37,211.37,170.65,123.81,126.1,52.7,22.47
2025/8/18,8:52:18,222.19,211.31,170.68,123.71,126.09,52.75,22.47
2025/8/18,8:52:20,222.06,211.25,170.8,123.64,126.09,52.84,22.47
2025/8/18,8:52:22,221.84,211.19,170.91,123.56,126.07,52.86,22.47
2025/8/18,8:52:24,221.66,211.13,170.96,123.48,126.06,52.79,22.46
2025/8/18,8:52:26,221.53,211.09,171.03,123.37,126.04,52.67,22.46
2025/8/18,8:52:28,221.34,210.99,171.09,123.31,126.04,52.6,22.46
2025/8/18,8:52:30,221.15,210.96,171.12,123.25,126.04,52.6,22.46
2025/8/18,8:52:32,221,210.9,171.19,123.15,126.03,52.54,22.46
2025/8/18,8:52:34,220.83,210.84,171.27,123.09,126.03,52.46,22.46
2025/8/18,8:52:36,220.63,210.81,171.31,123.01,126.01,52.53,22.46
2025/8/18,8:52:38,220.5,210.75,171.36,122.93,126,52.71,22.47
2025/8/18,8:52:40,220.31,210.68,171.4,122.85,125.98,52.84,22.47
2025/8/18,8:52:42,220.12,210.62,171.43,122.79,126,52.71,22.47
2025/8/18,8:52:44,220,210.56,171.46,122.7,126,52.65,22.47
2025/8/18,8:52:46,219.81,210.5,171.52,122.62,125.98,52.68,22.47
2025/8/18,8:52:48,219.62,210.46,171.53,122.56,125.98,52.36,22.47
2025/8/18,8:52:50,219.5,210.4,171.61,122.48,125.98,52.28,22.47
2025/8/18,8:52:52,219.3,210.34,171.63,122.4,125.96,52.25,22.47
2025/8/18,8:52:54,219.12,210.27,171.68,122.34,125.98,52.32,22.47
2025/8/18,8:52:56,218.93,210.24,171.66,122.26,125.98,52.42,22.47
2025/8/18,8:52:58,218.81,210.15,171.65,122.18,125.95,52.4,22.46
2025/8/18,8:53:00,218.62,210.06,171.59,122.12,125.95,52.35,22.46
2025/8/18,8:53:02,218.43,210,171.53,122.04,125.92,52.29,22.46
2025/8/18,8:53:04,218.31,209.91,171.5,121.96,125.93,52.35,22.46
2025/8/18,8:53:06,218.13,209.83,171.5,121.92,125.93,52.5,22.46
2025/8/18,8:53:08,217.96,209.78,171.5,121.84,125.93,52.64,22.46
2025/8/18,8:53:10,217.84,209.68,171.5,121.76,125.9,52.74,22.46
2025/8/18,8:53:12,217.66,209.61,171.46,121.7,125.9,52.99,22.46
2025/8/18,8:53:14,217.46,209.53,171.46,121.6,125.9,53.14,22.46
2025/8/18,8:53:16,217.37,209.46,171.46,121.54,125.87,53.22,22.46
2025/8/18,8:53:18,217.18,209.36,171.5,121.46,125.89,53.38,22.46
2025/8/18,8:53:20,216.97,209.28,171.53,121.37,125.85,53.4,22.45
2025/8/18,8:53:22,216.84,209.22,171.61,121.29,125.84,53.39,22.45
2025/8/18,8:53:24,216.65,209.15,171.68,121.23,125.82,53.36,22.45
2025/8/18,8:53:26,216.49,209.11,171.72,121.18,125.82,53.17,22.46
2025/8/18,8:53:28,216.37,209.06,171.77,121.1,125.79,53.02,22.46
2025/8/18,8:53:30,216.18,208.97,171.8,121.01,125.79,53.06,22.46
2025/8/18,8:53:32,216,208.91,171.8,120.95,125.79,53.11,22.46
2025/8/18,8:53:34,215.86,208.84,171.84,120.89,125.76,53.18,22.46
2025/8/18,8:53:36,215.65,208.77,171.9,120.79,125.73,53.28,22.46
2025/8/18,8:53:38,215.5,208.71,171.94,120.75,125.73,53.22,22.47
2025/8/18,8:53:40,215.31,208.65,172.02,120.65,125.73,53.17,22.47
2025/8/18,8:53:42,215.15,208.58,172.08,120.56,125.7,53.14,22.47
2025/8/18,8:53:44,215,208.5,172.11,120.51,125.68,53,22.47
2025/8/18,8:53:46,214.83,208.47,172.16,120.45,125.68,53,22.48
2025/8/18,8:53:48,214.71,208.4,172.22,120.35,125.67,52.92,22.48
2025/8/18,8:53:50,214.5,208.34,172.31,120.31,125.67,53.03,22.48
2025/8/18,8:53:52,214.34,208.3,172.34,120.23,125.67,53.15,22.48
2025/8/18,8:53:54,214.19,208.22,172.4,120.14,125.68,53.18,22.48
2025/8/18,8:53:56,214.03,208.16,172.44,120.09,125.67,53.22,22.48
2025/8/18,8:53:58,213.86,208.11,172.47,120.01,125.65,53.15,22.48
2025/8/18,8:54:00,213.72,208.05,172.53,119.93,125.59,53.11,22.48
2025/8/18,8:54:02,213.52,207.96,172.55,119.84,125.57,53.07,22.49
2025/8/18,8:54:04,213.34,207.86,172.56,119.79,125.56,53.06,22.49
2025/8/18,8:54:06,213.21,207.81,172.62,119.7,125.54,53.11,22.49
2025/8/18,8:54:08,213.03,207.71,172.66,119.62,125.56,53.13,22.49
2025/8/18,8:54:10,212.87,207.66,172.71,119.56,125.56,53.1,22.5
2025/8/18,8:54:12,212.74,207.62,172.78,119.48,125.51,53.04,22.5
2025/8/18,8:54:14,212.55,207.53,172.86,119.4,125.51,53.17,22.5
2025/8/18,8:54:16,212.37,207.44,172.93,119.37,125.5,53.24,22.51
2025/8/18,8:54:18,212.25,207.4,173.03,119.28,125.48,53.14,22.51
2025/8/18,8:54:20,212.09,207.34,173.18,119.2,125.48,53.13,22.52
2025/8/18,8:54:22,211.91,207.28,173.28,119.15,125.48,53.2,22.52
2025/8/18,8:54:24,211.78,207.25,173.5,119.07,125.46,53.21,22.53
2025/8/18,8:54:26,211.62,207.19,173.68,119,125.43,53.09,22.53
2025/8/18,8:54:28,211.41,207.15,173.86,118.95,125.4,52.92,22.53
2025/8/18,8:54:30,211.24,207.13,173.99,118.84,125.4,52.64,22.54
2025/8/18,8:54:32,211.12,207.09,174.21,118.76,125.37,52.68,22.54
2025/8/18,8:54:34,210.94,207.05,174.4,118.7,125.35,52.84,22.54
2025/8/18,8:54:36,210.78,207.06,174.56,118.65,125.37,52.96,22.55
2025/8/18,8:54:38,210.63,207.02,174.78,118.57,125.35,53.1,22.55
2025/8/18,8:54:40,210.47,206.99,174.97,118.5,125.37,53.46,22.55
2025/8/18,8:54:42,210.28,206.97,175.12,118.43,125.37,53.54,22.56
2025/8/18,8:54:44,210.18,206.96,175.31,118.34,125.34,53.56,22.56
2025/8/18,8:54:46,210,206.93,175.5,118.29,125.34,53.5,22.56
2025/8/18,8:54:48,209.84,206.96,175.69,118.21,125.35,53.28,22.57
2025/8/18,8:54:50,209.74,206.93,175.94,118.14,125.34,53.1,22.57
2025/8/18,8:54:52,209.55,206.93,176.16,118.04,125.34,52.85,22.58
2025/8/18,8:54:54,209.37,206.93,176.34,117.98,125.34,52.6,22.58
2025/8/18,8:54:56,209.25,206.94,176.55,117.92,125.37,52.82,22.58
2025/8/18,8:54:58,209.08,206.97,176.81,117.82,125.4,52.89,22.59
2025/8/18,8:55:00,208.91,207,177,117.78,125.4,52.86,22.59
2025/8/18,8:55:02,208.84,207.02,177.25,117.71,125.43,52.79,22.6
2025/8/18,8:55:04,208.65,207.03,177.52,117.62,125.45,52.77,22.61
2025/8/18,8:55:06,208.49,207.03,177.68,117.57,125.45,52.72,22.61
2025/8/18,8:55:08,208.4,207.09,177.94,117.5,125.48,52.84,22.62
2025/8/18,8:55:10,208.25,207.12,178.22,117.43,125.48,52.74,22.62
2025/8/18,8:55:12,208.09,207.13,178.41,117.37,125.5,53,22.62
2025/8/18,8:55:14,208,207.15,178.75,117.31,125.51,53.36,22.62
2025/8/18,8:55:16,207.83,207.21,179.09,117.2,125.53,53.47,22.63
2025/8/18,8:55:18,207.68,207.24,179.28,117.15,125.56,53.46,22.63
2025/8/18,8:55:20,207.58,207.27,179.62,117.09,125.59,53.28,22.64
2025/8/18,8:55:22,207.43,207.31,179.91,117,125.6,53.1,22.64
2025/8/18,8:55:24,207.25,207.34,180.18,116.95,125.59,53.13,22.64
2025/8/18,8:55:26,207.09,207.36,180.33,116.87,125.62,53.02,22.65
2025/8/18,8:55:28,206.99,207.37,180.53,116.81,125.6,52.96,22.65
2025/8/18,8:55:30,206.86,207.4,180.75,116.76,125.62,53.25,22.66
2025/8/18,8:55:32,206.71,207.41,180.88,116.68,125.68,53.49,22.66
2025/8/18,8:55:34,206.62,207.44,181.12,116.6,125.7,53.6,22.67
2025/8/18,8:55:36,206.46,207.44,181.33,116.56,125.7,53.56,22.67
2025/8/18,8:55:38,206.31,207.43,181.41,116.48,125.7,53.5,22.67
2025/8/18,8:55:40,206.19,207.41,181.56,116.39,125.73,53.42,22.67
2025/8/18,8:55:42,206.05,207.4,181.65,116.31,125.71,53.45,22.68
2025/8/18,8:55:44,205.9,207.4,181.74,116.26,125.76,53.74,22.68
2025/8/18,8:55:46,205.81,207.41,181.88,116.17,125.78,53.77,22.68
2025/8/18,8:55:48,205.65,207.4,182.03,116.09,125.78,53.75,22.68
2025/8/18,8:55:50,205.52,207.41,182.12,116.07,125.82,53.57,22.69
2025/8/18,8:55:52,205.4,207.4,182.28,115.98,125.82,53.49,22.69
2025/8/18,8:55:54,205.27,207.4,182.4,115.9,125.84,53.43,22.7
2025/8/18,8:55:56,205.09,207.38,182.47,115.87,125.87,53.39,22.7
2025/8/18,8:55:58,204.96,207.38,182.62,115.81,125.92,53.35,22.71
2025/8/18,8:56:00,204.87,207.37,182.69,115.7,125.95,53.4,22.72
2025/8/18,8:56:02,204.71,207.34,182.77,115.67,125.96,53.29,22.72
2025/8/18,8:56:04,204.56,207.34,182.81,115.59,125.98,53.25,22.73
2025/8/18,8:56:06,204.46,207.33,182.84,115.51,126,53.4,22.73
2025/8/18,8:56:08,204.31,207.28,182.87,115.46,126.01,53.64,22.73
2025/8/18,8:56:10,204.15,207.28,182.91,115.39,126.03,53.71,22.74
2025/8/18,8:56:12,204.06,207.25,183.03,115.32,126.07,53.67,22.75
2025/8/18,8:56:14,203.9,207.22,183.12,115.29,126.07,53.53,22.75
2025/8/18,8:56:16,203.75,207.18,183.15,115.2,126.1,53.47,22.75
2025/8/18,8:56:18,203.68,207.18,183.25,115.15,126.1,53.32,22.76
2025/8/18,8:56:20,203.53,207.15,183.36,115.09,126.12,53.29,22.76
2025/8/18,8:56:22,203.37,207.12,183.4,115.01,126.15,53.6,22.77
2025/8/18,8:56:24,203.28,207.09,183.55,114.95,126.18,53.89,22.77
2025/8/18,8:56:26,203.16,207.09,183.68,114.89,126.21,53.99,22.78
2025/8/18,8:56:28,203.03,207.08,183.75,114.84,126.23,53.82,22.79
2025/8/18,8:56:30,202.94,207.08,183.84,114.79,126.25,54,22.79
2025/8/18,8:56:32,202.83,207.03,183.96,114.73,126.29,53.96,22.79
2025/8/18,8:56:34,202.71,207.03,184.05,114.7,126.31,54.02,22.8
2025/8/18,8:56:36,202.62,206.99,184.15,114.6,126.32,54.03,22.8
2025/8/18,8:56:38,202.46,206.96,184.25,114.56,126.34,53.86,22.81
2025/8/18,8:56:40,202.31,206.93,184.4,114.5,126.34,53.88,22.81
2025/8/18,8:56:42,202.15,206.91,184.52,114.43,126.34,54,22.81
2025/8/18,8:56:44,202.09,206.9,184.75,114.37,126.37,54.03,22.82
2025/8/18,8:56:46,201.94,206.87,184.99,114.32,126.37,53.92,22.82
2025/8/18,8:56:48,201.8,206.84,185.15,114.26,126.39,53.92,22.82
2025/8/18,8:56:50,201.71,206.83,185.43,114.2,126.39,54.06,22.83
2025/8/18,8:56:52,201.56,206.81,185.77,114.15,126.4,54.14,22.84
2025/8/18,8:56:54,201.43,206.81,186.02,114.09,126.42,54.11,22.84
2025/8/18,8:56:56,201.38,206.83,186.4,114.04,126.45,54.28,22.85
2025/8/18,8:56:58,201.27,206.81,186.78,114,126.48,54.53,22.85
2025/8/18,8:57:00,201.11,206.81,187.03,113.9,126.46,54.42,22.86
2025/8/18,8:57:02,201.03,206.81,187.37,113.84,126.5,54.39,22.86
2025/8/18,8:57:04,200.88,206.84,187.68,113.82,126.51,54.25,22.87
2025/8/18,8:57:06,200.75,206.81,187.86,113.76,126.53,53.95,22.87
2025/8/18,8:57:08,200.63,206.81,188.05,113.7,126.51,53.97,22.88
2025/8/18,8:57:10,200.5,206.81,188.24,113.65,126.53,54.02,22.88
2025/8/18,8:57:12,200.4,206.83,188.37,113.62,126.56,53.86,22.89
2025/8/18,8:57:14,200.3,206.81,188.53,113.54,126.59,53.95,22.89
2025/8/18,8:57:16,200.18,206.81,188.65,113.48,126.6,54.11,22.9
2025/8/18,8:57:18,200.06,206.8,188.71,113.45,126.6,54.42,22.9
2025/8/18,8:57:20,199.96,206.8,188.86,113.4,126.67,54.54,22.91
2025/8/18,8:57:22,199.84,206.8,189.03,113.34,126.67,54.54,22.91
2025/8/18,8:57:24,199.72,206.78,189.15,113.31,126.71,54.57,22.92
2025/8/18,8:57:26,199.56,206.78,189.34,113.23,126.75,54.84,22.92
2025/8/18,8:57:28,199.5,206.77,189.56,113.2,126.73,54.85,22.93
2025/8/18,8:57:30,199.36,206.75,189.84,113.15,126.78,54.67,22.93
2025/8/18,8:57:32,199.25,206.75,190.03,113.12,126.79,54.54,22.94
2025/8/18,8:57:34,199.13,206.74,190.3,113.04,126.81,54.64,22.95
2025/8/18,8:57:36,199.03,206.71,190.58,113.01,126.82,54.67,22.95
2025/8/18,8:57:38,198.9,206.71,190.78,112.95,126.87,54.52,22.96
2025/8/18,8:57:40,198.81,206.71,191.06,112.93,126.89,54.32,22.96
2025/8/18,8:57:42,198.68,206.69,191.34,112.89,126.9,54.32,22.97
2025/8/18,8:57:44,198.55,206.69,191.52,112.84,126.95,54.42,22.97
2025/8/18,8:57:46,198.49,206.71,191.84,112.79,126.98,54.53,22.98
2025/8/18,8:57:48,198.37,206.66,192.08,112.75,126.98,54.56,22.98
2025/8/18,8:57:50,198.21,206.65,192.21,112.7,126.98,54.45,22.99
2025/8/18,8:57:52,198.13,206.62,192.43,112.62,127.01,54.2,22.99
2025/8/18,8:57:54,198,206.61,192.62,112.56,127.04,54.06,22.99
2025/8/18,8:57:56,197.9,206.59,192.75,112.54,127.04,54.14,23
2025/8/18,8:57:58,197.78,206.59,192.93,112.48,127.04,54.14,23
2025/8/18,8:58:00,197.68,206.55,193.12,112.43,127.07,54.15,23.01
2025/8/18,8:58:02,197.56,206.53,193.24,112.4,127.06,54.32,23.01
2025/8/18,8:58:04,197.5,206.5,193.43,112.34,127.09,54.39,23.02
2025/8/18,8:58:06,197.34,206.46,193.59,112.28,127.12,54.46,23.02
2025/8/18,8:58:08,197.21,206.46,193.71,112.26,127.15,54.7,23.03
2025/8/18,8:58:10,197.08,206.44,193.88,112.2,127.18,54.82,23.04
2025/8/18,8:58:12,197,206.4,194.03,112.15,127.15,54.81,23.04
2025/8/18,8:58:14,196.88,206.37,194.22,112.12,127.18,54.49,23.05
2025/8/18,8:58:16,196.75,206.34,194.33,112.06,127.17,54.6,23.05
2025/8/18,8:58:18,196.66,206.31,194.49,112,127.17,54.78,23.06
2025/8/18,8:58:20,196.52,206.27,194.61,111.95,127.17,54.89,23.06
2025/8/18,8:58:22,196.41,206.27,194.71,111.92,127.18,54.93,23.07
2025/8/18,8:58:24,196.33,206.22,194.84,111.87,127.2,54.85,23.07
2025/8/18,8:58:26,196.21,206.18,194.99,111.81,127.2,55.03,23.08
2025/8/18,8:58:28,196.09,206.15,195.08,111.78,127.21,55.22,23.08
2025/8/18,8:58:30,196,206.13,195.22,111.73,127.26,55.07,23.09
2025/8/18,8:58:32,195.87,206.12,195.37,111.68,127.23,55.22,23.09
2025/8/18,8:58:34,195.78,206.11,195.46,111.65,127.29,55.28,23.1
2025/8/18,8:58:36,195.68,206.09,195.59,111.59,127.31,55.07,23.1
2025/8/18,8:58:38,195.56,206.06,195.71,111.54,127.31,54.86,23.1
2025/8/18,8:58:40,195.43,206.02,195.81,111.51,127.31,54.86,23.11
2025/8/18,8:58:42,195.34,206.02,195.99,111.43,127.34,55.03,23.11
2025/8/18,8:58:44,195.24,206.03,196.18,111.42,127.37,55.18,23.12
2025/8/18,8:58:46,195.09,206,196.31,111.37,127.39,55.17,23.12
2025/8/18,8:58:48,195.02,205.97,196.43,111.32,127.4,55.03,23.13
2025/8/18,8:58:50,194.87,205.93,196.61,111.26,127.39,55.06,23.13
2025/8/18,8:58:52,194.75,205.91,196.69,111.23,127.42,55.32,23.13
2025/8/18,8:58:54,194.71,205.9,196.87,111.17,127.45,55.67,23.14
2025/8/18,8:58:56,194.59,205.9,197.06,111.12,127.45,55.88,23.15
2025/8/18,8:58:58,194.44,205.86,197.27,111.07,127.45,55.71,23.15
2025/8/18,8:59:00,194.31,205.83,197.4,111.01,127.45,55.56,23.15
2025/8/18,8:59:02,194.25,205.84,197.61,110.98,127.48,55.63,23.16
2025/8/18,8:59:04,194.15,205.81,197.81,110.95,127.5,55.84,23.17
2025/8/18,8:59:06,194.03,205.78,197.93,110.9,127.51,55.93,23.18
2025/8/18,8:59:08,193.94,205.75,198.15,110.84,127.56,55.9,23.18
2025/8/18,8:59:10,193.84,205.75,198.37,110.82,127.59,56.02,23.19
2025/8/18,8:59:12,193.71,205.72,198.52,110.76,127.56,55.72,23.19
2025/8/18,8:59:14,193.63,205.72,198.72,110.7,127.59,55.86,23.2
2025/8/18,8:59:16,193.47,205.71,198.93,110.67,127.57,55.95,23.2
2025/8/18,8:59:18,193.37,205.71,199.05,110.62,127.59,56.24,23.21
2025/8/18,8:59:20,193.28,205.68,199.21,110.56,127.62,56.6,23.21
2025/8/18,8:59:22,193.16,205.69,199.37,110.5,127.62,56.7,23.21
2025/8/18,8:59:24,193.03,205.68,199.5,110.45,127.62,56.39,23.22
2025/8/18,8:59:26,192.94,205.65,199.68,110.39,127.64,56.09,23.22
2025/8/18,8:59:28,192.83,205.66,199.88,110.35,127.65,56.17,23.23
2025/8/18,8:59:30,192.71,205.66,199.99,110.31,127.7,56.13,23.23
2025/8/18,8:59:32,192.62,205.66,200.15,110.26,127.7,56.2,23.24
2025/8/18,8:59:34,192.5,205.65,200.3,110.2,127.71,56.21,23.24
2025/8/18,8:59:36,192.4,205.65,200.37,110.17,127.73,56.15,23.24
2025/8/18,8:59:38,192.31,205.65,200.53,110.12,127.76,56.14,23.25
2025/8/18,8:59:40,192.18,205.63,200.62,110.06,127.76,56.17,23.25
2025/8/18,8:59:42,192.06,205.61,200.71,110.01,127.76,56.28,23.25
2025/8/18,8:59:44,191.97,205.61,200.87,109.96,127.81,56.45,23.26
2025/8/18,8:59:46,191.9,205.59,201,109.93,127.81,56.32,23.27
2025/8/18,8:59:48,191.78,205.58,201.15,109.87,127.81,56.25,23.27
2025/8/18,8:59:50,191.69,205.58,201.25,109.84,127.82,56.28,23.28
2025/8/18,8:59:52,191.59,205.53,201.4,109.79,127.84,56.14,23.28
2025/8/18,8:59:54,191.46,205.52,201.58,109.73,127.84,55.85,23.29
2025/8/18,8:59:56,191.38,205.53,201.71,109.7,127.87,55.65,23.3
2025/8/18,8:59:58,191.31,205.5,201.93,109.65,127.85,55.59,23.3
2025/8/18,9:00:00,191.21,205.5,202.13,109.62,127.87,55.54,23.31
2025/8/18,9:00:02,191.11,205.49,202.28,109.56,127.9,55.71,23.31
2025/8/18,9:00:04,191.05,205.5,202.58,109.53,127.93,55.81,23.32
2025/8/18,9:00:06,190.94,205.53,202.86,109.48,127.92,55.77,23.32
2025/8/18,9:00:08,190.84,205.53,203.05,109.45,127.95,55.71,23.33
2025/8/18,9:00:10,190.77,205.55,203.31,109.4,127.93,55.92,23.33
2025/8/18,9:00:12,190.65,205.56,203.59,109.32,127.95,56.03,23.33
2025/8/18,9:00:14,190.56,205.59,203.75,109.31,127.96,56.21,23.34
2025/8/18,9:00:16,190.47,205.62,203.99,109.29,128,56.4,23.35
2025/8/18,9:00:18,190.37,205.61,204.15,109.23,128.02,56.49,23.35
2025/8/18,9:00:20,190.25,205.62,204.25,109.18,127.98,56.27,23.35
2025/8/18,9:00:22,190.18,205.62,204.31,109.15,128,56.5,23.36
2025/8/18,9:00:24,190.08,205.62,204.4,109.09,128,56.88,23.36
2025/8/18,9:00:26,189.97,205.62,204.49,109.09,128.05,56.92,23.37
2025/8/18,9:00:28,189.93,205.62,204.59,109.01,128.06,56.77,23.37
2025/8/18,9:00:30,189.81,205.61,204.68,108.98,128.08,56.64,23.38
2025/8/18,9:00:32,189.66,205.61,204.78,108.93,128.11,56.67,23.38
2025/8/18,9:00:34,189.56,205.59,204.83,108.89,128.11,56.57,23.38
2025/8/18,9:00:36,189.5,205.59,204.93,108.87,128.12,56.77,23.39
2025/8/18,9:00:38,189.4,205.56,204.96,108.81,128.18,56.79,23.39
2025/8/18,9:00:40,189.28,205.58,204.96,108.76,128.18,56.68,23.39
2025/8/18,9:00:42,189.22,205.53,204.96,108.73,128.16,56.74,23.4
2025/8/18,9:00:44,189.09,205.53,204.99,108.68,128.21,57.13,23.4
2025/8/18,9:00:46,189.02,205.53,205.06,108.67,128.22,57.32,23.41
2025/8/18,9:00:48,188.96,205.53,205.15,108.62,128.24,57.39,23.41
2025/8/18,9:00:50,188.81,205.53,205.18,108.56,128.24,57.39,23.41
2025/8/18,9:00:52,188.71,205.53,205.18,108.54,128.25,57.32,23.42
2025/8/18,9:00:54,188.63,205.5,205.15,108.5,128.22,57.56,23.42
2025/8/18,9:00:56,188.5,205.46,205.12,108.43,128.21,57.78,23.42
2025/8/18,9:00:58,188.4,205.38,205.06,108.39,128.22,57.89,23.43
2025/8/18,9:01:00,188.33,205.34,205.02,108.34,128.21,57.89,23.43
2025/8/18,9:01:02,188.22,205.3,204.99,108.31,128.27,58.06,23.44
2025/8/18,9:01:04,188.12,205.19,205,108.28,128.31,58.09,23.44
2025/8/18,9:01:06,188.06,205.15,205.02,108.23,128.28,57.92,23.45
2025/8/18,9:01:08,187.93,205.03,204.99,108.17,128.28,57.78,23.45
2025/8/18,9:01:10,187.84,204.96,205,108.17,128.31,57.52,23.46
2025/8/18,9:01:12,187.77,204.91,204.99,108.09,128.31,57.57,23.46
2025/8/18,9:01:14,187.65,204.83,205,108.04,128.34,57.71,23.47
2025/8/18,9:01:16,187.5,204.74,205,108.01,128.33,57.92,23.47
2025/8/18,9:01:18,187.44,204.71,205.03,107.98,128.34,58.07,23.48
2025/8/18,9:01:20,187.31,204.58,205.06,107.93,128.33,58.13,23.49
2025/8/18,9:01:22,187.18,204.47,205.08,107.89,128.31,58.03,23.49
2025/8/18,9:01:24,187.06,204.43,205.18,107.84,128.31,57.96,23.5
2025/8/18,9:01:26,187,204.28,205.33,107.79,128.31,57.86,23.5
2025/8/18,9:01:28,186.87,204.18,205.5,107.75,128.31,57.89,23.51
2025/8/18,9:01:30,186.75,204.12,205.62,107.7,128.28,57.78,23.51
2025/8/18,9:01:32,186.69,204,205.8,107.65,128.24,57.81,23.51
2025/8/18,9:01:34,186.58,203.9,205.91,107.59,128.22,57.68,23.52
2025/8/18,9:01:36,186.49,203.84,206.06,107.59,128.22,58.03,23.53
2025/8/18,9:01:38,186.4,203.75,206.31,107.51,128.22,58.11,23.53
2025/8/18,9:01:40,186.28,203.68,206.55,107.48,128.22,58.34,23.53
2025/8/18,9:01:42,186.16,203.62,206.68,107.43,128.24,58.57,23.54
2025/8/18,9:01:44,186.09,203.59,206.91,107.37,128.19,58.64,23.54
2025/8/18,9:01:46,185.99,203.53,207.15,107.31,128.21,58.82,23.55
2025/8/18,9:01:48,185.84,203.47,207.31,107.31,128.18,58.7,23.55
2025/8/18,9:01:50,185.77,203.43,207.53,107.25,128.16,58.47,23.55
2025/8/18,9:01:52,185.66,203.37,207.68,107.18,128.13,58.35,23.56
2025/8/18,9:01:54,185.53,203.34,207.81,107.15,128.13,58.42,23.56
2025/8/18,9:01:56,185.46,203.3,207.99,107.12,128.12,58.42,23.57
2025/8/18,9:01:58,185.34,203.27,208.11,107.04,128.09,58.31,23.57
2025/8/18,9:02:00,185.19,203.22,208.18,107.03,128.09,58.17,23.58
2025/8/18,9:02:02,185.12,203.18,208.28,106.96,128.09,57.99,23.58
2025/8/18,9:02:04,185,203.16,208.44,106.92,128.03,57.95,23.58
2025/8/18,9:02:06,184.91,203.15,208.63,106.89,128.05,57.81,23.59
2025/8/18,9:02:08,184.8,203.16,208.77,106.84,128.03,58.14,23.59
2025/8/18,9:02:10,184.74,203.21,209,106.79,128.05,58.24,23.6
2025/8/18,9:02:12,184.62,203.22,209.19,106.76,128.03,58.04,23.6
2025/8/18,9:02:14,184.53,203.25,209.38,106.71,128.03,57.97,23.61
2025/8/18,9:02:16,184.46,203.3,209.78,106.68,128.03,57.92,23.61
2025/8/18,9:02:18,184.37,203.4,210.19,106.67,128.03,57.74,23.61
2025/8/18,9:02:20,184.31,203.52,210.53,106.65,128.06,57.99,23.62
2025/8/18,9:02:22,184.21,203.65,211.03,106.59,128.09,58.14,23.62
2025/8/18,9:02:24,184.12,203.8,211.58,106.56,128.09,57.89,23.63
2025/8/18,9:02:26,184.03,203.87,211.9,106.5,128.11,57.85,23.63
2025/8/18,9:02:28,183.99,204.03,212.44,106.46,128.11,57.89,23.63
2025/8/18,9:02:30,183.9,204.22,213.03,106.45,128.16,58.29,23.64
2025/8/18,9:02:32,183.81,204.4,213.43,106.4,128.18,58.31,23.64
2025/8/18,9:02:34,183.75,204.55,214,106.37,128.18,58.45,23.65
2025/8/18,9:02:36,183.68,204.71,214.55,106.31,128.21,58.67,23.65
2025/8/18,9:02:38,183.61,204.87,214.9,106.29,128.28,59.14,23.66
