日期,时间,CH1,CH2,CH3,CH4,CH5,CH6,COLD
2025/8/9,16:49:41,211.55,158.15,130.37,122.62,87.59,57.31,25.78
2025/8/9,16:49:43,211.43,158.18,130.38,122.48,87.59,57.03,25.79
2025/8/9,16:49:45,211.27,158.21,130.38,122.39,87.62,56.92,25.79
2025/8/9,16:49:47,211.12,158.25,130.4,122.32,87.62,56.95,25.79
2025/8/9,16:49:49,211,158.28,130.4,122.21,87.68,57.24,25.79
2025/8/9,16:49:51,210.84,158.33,130.4,122.09,87.68,57.34,25.79
2025/8/9,16:49:53,210.75,158.4,130.43,122.06,87.7,57.35,25.8
2025/8/9,16:49:55,210.58,158.41,130.43,121.95,87.73,57.4,25.8
2025/8/9,16:49:57,210.46,158.44,130.43,121.82,87.75,57.35,25.8
2025/8/9,16:49:59,210.28,158.5,130.44,121.78,87.76,57.2,25.8
2025/8/9,16:50:01,210.11,158.52,130.47,121.65,87.78,56.85,25.8
2025/8/9,16:50:03,209.97,158.56,130.47,121.54,87.76,56.64,25.81
2025/8/9,16:50:05,209.81,158.59,130.5,121.45,87.78,56.47,25.81
2025/8/9,16:50:07,209.62,158.59,130.53,121.34,87.79,56.52,25.81
2025/8/9,16:50:09,209.47,158.63,130.55,121.23,87.81,56.53,25.81
2025/8/9,16:50:11,209.28,158.66,130.58,121.15,87.81,56.31,25.81
2025/8/9,16:50:13,209.09,158.66,130.58,121.04,87.84,56.5,25.81
2025/8/9,16:50:15,208.96,158.68,130.61,120.92,87.87,56.65,25.81
2025/8/9,16:50:17,208.77,158.68,130.65,120.84,87.87,56.75,25.81
2025/8/9,16:50:19,208.59,158.69,130.65,120.73,87.9,56.89,25.81
2025/8/9,16:50:21,208.47,158.71,130.69,120.64,87.93,57.04,25.82
2025/8/9,16:50:23,208.28,158.71,130.75,120.53,87.95,57.02,25.82
2025/8/9,16:50:25,208.09,158.69,130.74,120.45,87.95,57,25.81
2025/8/9,16:50:27,207.96,158.72,130.78,120.34,87.98,57.11,25.82
2025/8/9,16:50:29,207.77,158.71,130.81,120.23,88,57.18,25.82
2025/8/9,16:50:31,207.58,158.71,130.83,120.18,88.01,57.22,25.82
2025/8/9,16:50:33,207.43,158.68,130.84,120.07,88.03,57.24,25.82
2025/8/9,16:50:35,207.22,158.65,130.87,119.98,88.04,57.22,25.82
2025/8/9,16:50:37,207.03,158.59,130.87,119.89,88.06,57.22,25.82
2025/8/9,16:50:39,206.91,158.56,130.88,119.79,88.06,57.22,25.83
2025/8/9,16:50:41,206.74,158.53,130.9,119.68,88.07,57.21,25.83
2025/8/9,16:50:43,206.55,158.5,130.88,119.62,88.09,57.22,25.83
2025/8/9,16:50:45,206.36,158.43,130.91,119.51,88.09,57.21,25.83
2025/8/9,16:50:47,206.25,158.4,130.9,119.42,88.1,57.14,25.83
2025/8/9,16:50:49,206.06,158.36,130.9,119.34,88.1,57.03,25.84
2025/8/9,16:50:51,205.87,158.33,130.9,119.23,88.09,56.92,25.84
2025/8/9,16:50:53,205.74,158.28,130.91,119.12,88.12,56.95,25.84
2025/8/9,16:50:55,205.56,158.21,130.9,119.06,88.09,57.06,25.84
2025/8/9,16:50:57,205.37,158.16,130.87,118.95,88.09,57.03,25.84
2025/8/9,16:50:59,205.24,158.09,130.86,118.85,88.09,57.03,25.84
2025/8/9,16:51:01,205.09,158.06,130.86,118.76,88.12,57.07,25.85
2025/8/9,16:51:03,204.9,157.97,130.84,118.7,88.12,57.07,25.85
2025/8/9,16:51:05,204.78,157.94,130.83,118.6,88.12,57.03,25.85
2025/8/9,16:51:07,204.59,157.87,130.78,118.5,88.12,57,25.86
2025/8/9,16:51:09,204.37,157.8,130.78,118.43,88.09,56.93,25.86
2025/8/9,16:51:11,204.25,157.75,130.75,118.31,88.09,56.93,25.86
2025/8/9,16:51:13,204.05,157.66,130.71,118.23,88.09,56.89,25.86
2025/8/9,16:51:15,203.86,157.59,130.69,118.17,88.09,56.85,25.86
2025/8/9,16:51:17,203.72,157.53,130.65,118.06,88.09,56.86,25.86
2025/8/9,16:51:19,203.53,157.43,130.62,117.96,88.07,56.85,25.86
2025/8/9,16:51:21,203.34,157.37,130.59,117.93,88.09,56.86,25.87
2025/8/9,16:51:23,203.16,157.3,130.56,117.81,88.09,56.79,25.87
2025/8/9,16:51:25,203.03,157.19,130.5,117.73,88.09,56.75,25.87
2025/8/9,16:51:27,202.84,157.12,130.44,117.64,88.06,56.64,25.87
2025/8/9,16:51:29,202.63,157.05,130.43,117.54,88.04,56.6,25.88
2025/8/9,16:51:31,202.52,156.94,130.38,117.43,88.04,56.52,25.88
2025/8/9,16:51:33,202.31,156.87,130.34,117.37,88.01,56.42,25.88
2025/8/9,16:51:35,202.12,156.81,130.31,117.26,88.01,56.53,25.88
2025/8/9,16:51:37,201.97,156.72,130.25,117.17,88,56.5,25.88
2025/8/9,16:51:39,201.78,156.66,130.24,117.1,88,56.56,25.89
2025/8/9,16:51:41,201.61,156.62,130.19,117.01,88.01,56.6,25.89
2025/8/9,16:51:43,201.46,156.53,130.16,116.93,88.01,56.67,25.89
2025/8/9,16:51:45,201.27,156.46,130.13,116.81,88,56.67,25.89
2025/8/9,16:51:47,201.06,156.38,130.09,116.76,87.98,56.65,25.89
2025/8/9,16:51:49,200.93,156.36,130.05,116.67,87.96,56.61,25.9
2025/8/9,16:51:51,200.71,156.28,130.02,116.56,87.95,56.63,25.9
2025/8/9,16:51:53,200.53,156.21,130,116.48,87.93,56.59,25.9
2025/8/9,16:51:55,200.43,156.16,129.94,116.37,87.92,56.56,25.9
2025/8/9,16:51:57,200.21,156.12,129.87,116.26,87.9,56.53,25.9
2025/8/9,16:51:59,200.05,156.09,129.86,116.23,87.9,56.5,25.91
2025/8/9,16:52:01,199.93,156.06,129.8,116.15,87.87,56.54,25.92
2025/8/9,16:52:03,199.77,156,129.71,116.03,87.87,56.46,25.92
2025/8/9,16:52:05,199.58,155.94,129.65,115.96,87.84,56.29,25.92
2025/8/9,16:52:07,199.38,155.93,129.59,115.87,87.81,56.14,25.92
2025/8/9,16:52:09,199.25,155.86,129.53,115.78,87.81,56.07,25.93
2025/8/9,16:52:11,199.08,155.81,129.43,115.71,87.78,56,25.93
2025/8/9,16:52:13,198.9,155.77,129.36,115.62,87.76,55.88,25.93
2025/8/9,16:52:15,198.78,155.71,129.25,115.53,87.76,55.77,25.93
2025/8/9,16:52:17,198.62,155.65,129.16,115.45,87.73,55.57,25.93
2025/8/9,16:52:19,198.43,155.62,129.11,115.37,87.75,55.5,25.93
2025/8/9,16:52:21,198.37,155.55,129,115.29,87.76,55.47,25.94
2025/8/9,16:52:23,198.19,155.5,128.9,115.23,87.75,55.29,25.94
2025/8/9,16:52:25,198.02,155.44,128.81,115.14,87.73,55.07,25.94
2025/8/9,16:52:27,197.9,155.38,128.68,115.04,87.7,54.85,25.94
2025/8/9,16:52:29,197.74,155.3,128.56,114.93,87.7,54.75,25.94
2025/8/9,16:52:31,197.56,155.21,128.47,114.89,87.68,54.6,25.94
2025/8/9,16:52:33,197.46,155.16,128.36,114.79,87.65,54.45,25.94
2025/8/9,16:52:35,197.3,155.08,128.19,114.7,87.65,54.32,25.94
2025/8/9,16:52:37,197.12,155,128.12,114.62,87.62,54.18,25.95
2025/8/9,16:52:39,197,154.93,127.96,114.54,87.6,54.07,25.95
2025/8/9,16:52:41,196.84,154.84,127.81,114.45,87.6,54,25.95
2025/8/9,16:52:43,196.65,154.74,127.65,114.4,87.57,53.92,25.95
2025/8/9,16:52:45,196.47,154.65,127.53,114.31,87.59,53.74,25.95
2025/8/9,16:52:47,196.36,154.56,127.37,114.23,87.56,53.6,25.95
2025/8/9,16:52:49,196.21,154.46,127.2,114.2,87.57,53.43,25.96
2025/8/9,16:52:51,196.06,154.37,127.07,114.1,87.57,53.28,25.96
2025/8/9,16:52:53,195.96,154.25,126.9,114.03,87.56,53.17,25.96
2025/8/9,16:52:55,195.77,154.13,126.68,113.95,87.54,52.96,25.96
2025/8/9,16:52:57,195.62,153.96,126.56,113.87,87.54,52.77,25.97
2025/8/9,16:52:59,195.52,153.9,126.35,113.79,87.51,52.53,25.97
2025/8/9,16:53:01,195.34,153.78,126.17,113.7,87.5,52.46,25.97
2025/8/9,16:53:03,195.21,153.65,126.06,113.67,87.48,52.35,25.98
2025/8/9,16:53:05,195.09,153.55,125.84,113.59,87.48,51.9,25.98
2025/8/9,16:53:07,194.93,153.4,125.62,113.48,87.45,51.78,25.98
2025/8/9,16:53:09,194.77,153.28,125.48,113.43,87.43,51.59,25.98
2025/8/9,16:53:11,194.65,153.18,125.28,113.32,87.4,51.5,25.99
2025/8/9,16:53:13,194.49,153.02,125.06,113.26,87.39,51.4,25.99
2025/8/9,16:53:15,194.31,152.87,124.84,113.18,87.35,51.28,25.99
2025/8/9,16:53:17,194.13,152.78,124.7,113.1,87.34,51.17,25.99
2025/8/9,16:53:19,194.03,152.62,124.48,113.01,87.31,51.2,25.99
2025/8/9,16:53:21,193.86,152.46,124.26,112.95,87.31,51.11,25.99
2025/8/9,16:53:23,193.69,152.37,124.1,112.87,87.28,50.89,25.99
2025/8/9,16:53:25,193.56,152.19,123.9,112.81,87.26,50.74,25.99
2025/8/9,16:53:27,193.4,152.03,123.68,112.75,87.23,50.53,25.99
2025/8/9,16:53:29,193.21,151.93,123.54,112.67,87.18,50.4,25.99
2025/8/9,16:53:31,193.09,151.74,123.31,112.56,87.15,50.24,25.99
2025/8/9,16:53:33,192.9,151.58,123.09,112.48,87.12,50.17,25.99
2025/8/9,16:53:35,192.72,151.4,122.95,112.45,87.07,49.9,25.99
2025/8/9,16:53:37,192.61,151.3,122.73,112.34,87.04,49.67,25.99
2025/8/9,16:53:39,192.43,151.13,122.51,112.29,87.04,49.64,26
2025/8/9,16:53:41,192.25,150.99,122.37,112.23,87.01,49.5,26
2025/8/9,16:53:43,192.12,150.86,122.15,112.12,87,49.34,26
2025/8/9,16:53:45,191.94,150.69,121.9,112.04,86.93,49.18,26
2025/8/9,16:53:47,191.77,150.5,121.67,111.98,86.9,49.07,26
2025/8/9,16:53:49,191.55,150.41,121.53,111.89,86.87,49.02,26
2025/8/9,16:53:51,191.43,150.25,121.31,111.81,86.84,48.82,26.01
2025/8/9,16:53:53,191.25,150.06,121.04,111.75,86.78,48.72,26
2025/8/9,16:53:55,191.09,149.96,120.87,111.65,86.75,48.89,26
2025/8/9,16:53:57,190.97,149.78,120.65,111.57,86.7,48.89,26.01
2025/8/9,16:53:59,190.78,149.59,120.4,111.48,86.68,48.78,26.01
2025/8/9,16:54:01,190.62,149.43,120.25,111.42,86.6,48.63,26.01
2025/8/9,16:54:03,190.49,149.33,120,111.31,86.54,48.39,26.01
2025/8/9,16:54:05,190.33,149.13,119.76,111.2,86.51,48.32,26.01
2025/8/9,16:54:07,190.12,148.97,119.59,111.15,86.45,48.11,26.01
2025/8/9,16:54:09,190,148.86,119.34,111.06,86.39,47.89,26.01
2025/8/9,16:54:11,189.81,148.68,119.1,110.95,86.37,47.74,26.01
2025/8/9,16:54:13,189.62,148.5,118.95,110.9,86.31,47.71,26.01
2025/8/9,16:54:15,189.46,148.4,118.7,110.79,86.26,47.71,26.01
2025/8/9,16:54:17,189.3,148.24,118.45,110.68,86.25,47.71,26.01
2025/8/9,16:54:19,189.09,148.06,118.29,110.62,86.18,47.54,26
2025/8/9,16:54:21,188.96,147.94,118.04,110.54,86.14,47.57,26
2025/8/9,16:54:23,188.78,147.75,117.81,110.43,86.07,47.6,26
2025/8/9,16:54:25,188.61,147.62,117.59,110.35,86.03,47.5,26
2025/8/9,16:54:27,188.43,147.49,117.43,110.26,85.95,47.39,26
2025/8/9,16:54:29,188.31,147.33,117.2,110.17,85.87,47.25,26
2025/8/9,16:54:31,188.12,147.15,116.96,110.1,85.82,47.1,26
2025/8/9,16:54:33,187.91,147.05,116.81,110,85.76,46.92,26
2025/8/9,16:54:35,187.78,146.87,116.59,109.9,85.68,46.86,26
2025/8/9,16:54:37,187.62,146.68,116.37,109.82,85.64,46.79,26
2025/8/9,16:54:39,187.41,146.53,116.2,109.73,85.56,46.6,26
2025/8/9,16:54:41,187.28,146.41,115.98,109.62,85.5,46.4,26
2025/8/9,16:54:43,187.09,146.25,115.76,109.51,85.45,46.31,26
2025/8/9,16:54:45,186.9,146.06,115.64,109.46,85.4,46.29,26
2025/8/9,16:54:48,186.78,145.96,115.4,109.35,85.35,46.34,26
2025/8/9,16:54:50,186.59,145.78,115.18,109.26,85.32,46.39,26
2025/8/9,16:54:52,186.4,145.61,115.04,109.18,85.25,46.32,26
2025/8/9,16:54:54,186.22,145.5,114.82,109.1,85.18,46.21,26
2025/8/9,16:54:56,186.09,145.34,114.62,108.98,85.12,46.14,26
2025/8/9,16:54:58,185.9,145.15,114.42,108.93,85.07,46.09,26
2025/8/9,16:55:00,185.71,145.03,114.26,108.84,85.01,45.97,26
2025/8/9,16:55:02,185.56,144.87,114.04,108.71,84.93,45.9,25.99
2025/8/9,16:55:04,185.34,144.68,113.82,108.65,84.9,45.95,25.99
2025/8/9,16:55:06,185.16,144.56,113.68,108.56,84.81,45.85,25.99
2025/8/9,16:55:08,185.03,144.43,113.5,108.46,84.73,45.72,25.99
2025/8/9,16:55:10,184.81,144.25,113.31,108.39,84.68,45.59,25.99
2025/8/9,16:55:12,184.61,144.13,113.17,108.29,84.59,45.35,25.99
2025/8/9,16:55:14,184.5,143.97,112.96,108.2,84.54,45.18,25.98
2025/8/9,16:55:16,184.28,143.81,112.76,108.1,84.51,45,25.98
2025/8/9,16:55:18,184.11,143.63,112.62,108.03,84.45,45.02,25.98
2025/8/9,16:55:20,183.97,143.53,112.43,107.92,84.37,44.88,25.98
2025/8/9,16:55:22,183.78,143.36,112.26,107.81,84.34,44.86,25.98
2025/8/9,16:55:24,183.58,143.18,112.12,107.76,84.29,44.89,25.98
2025/8/9,16:55:26,183.46,143.09,111.93,107.65,84.21,44.92,25.98
2025/8/9,16:55:28,183.25,142.9,111.73,107.54,84.2,44.96,25.98
2025/8/9,16:55:30,183.05,142.77,111.62,107.48,84.12,44.85,25.98
2025/8/9,16:55:32,182.91,142.63,111.43,107.39,84.06,44.81,25.98
2025/8/9,16:55:34,182.71,142.47,111.23,107.29,84.01,44.74,25.98
2025/8/9,16:55:36,182.53,142.31,111.04,107.21,83.95,44.72,25.98
2025/8/9,16:55:38,182.31,142.21,110.92,107.1,83.87,44.57,25.97
2025/8/9,16:55:40,182.18,142.03,110.73,107.01,83.79,44.45,25.97
2025/8/9,16:55:42,181.96,141.87,110.54,106.95,83.73,44.42,25.97
2025/8/9,16:55:44,181.8,141.75,110.43,106.85,83.68,44.38,25.97
2025/8/9,16:55:46,181.65,141.59,110.25,106.78,83.6,44.34,25.97
2025/8/9,16:55:48,181.43,141.44,110.07,106.68,83.56,44.21,25.97
2025/8/9,16:55:50,181.22,141.33,109.95,106.62,83.5,44,25.96
2025/8/9,16:55:52,181.09,141.16,109.79,106.51,83.45,44.02,25.96
2025/8/9,16:55:54,180.9,141,109.6,106.45,83.4,43.95,25.96
2025/8/9,16:55:56,180.68,140.88,109.48,106.34,83.34,43.92,25.97
2025/8/9,16:55:58,180.56,140.74,109.32,106.25,83.28,43.96,25.96
2025/8/9,16:56:00,180.37,140.56,109.14,106.15,83.23,43.95,25.96
2025/8/9,16:56:02,180.18,140.38,109.03,106.1,83.17,43.84,25.96
2025/8/9,16:56:04,180.03,140.28,108.85,106.01,83.12,43.68,25.96
2025/8/9,16:56:06,179.84,140.13,108.68,105.92,83.07,43.6,25.96
2025/8/9,16:56:08,179.65,139.97,108.54,105.84,83.03,43.6,25.96
2025/8/9,16:56:10,179.53,139.87,108.4,105.76,82.96,43.59,25.96
2025/8/9,16:56:12,179.34,139.71,108.23,105.68,82.92,43.52,25.96
2025/8/9,16:56:14,179.13,139.56,108.07,105.6,82.85,43.31,25.96
2025/8/9,16:56:16,178.93,139.43,107.96,105.5,82.76,43.22,25.95
2025/8/9,16:56:18,178.8,139.28,107.81,105.42,82.7,43.14,25.95
2025/8/9,16:56:20,178.61,139.11,107.62,105.37,82.65,42.92,25.94
2025/8/9,16:56:22,178.41,139,107.54,105.26,82.59,42.84,25.94
2025/8/9,16:56:24,178.28,138.84,107.37,105.18,82.53,42.85,25.94
2025/8/9,16:56:26,178.06,138.68,107.2,105.09,82.45,42.92,25.93
2025/8/9,16:56:28,177.84,138.56,107.09,105.01,82.37,42.92,25.93
2025/8/9,16:56:30,177.71,138.41,106.95,104.92,82.31,42.99,25.93
2025/8/9,16:56:32,177.52,138.25,106.79,104.82,82.29,42.97,25.93
2025/8/9,16:56:34,177.31,138.09,106.67,104.76,82.21,42.84,25.93
2025/8/9,16:56:36,177.19,138,106.51,104.65,82.15,42.71,25.93
2025/8/9,16:56:38,177,137.81,106.37,104.56,82.1,42.6,25.93
2025/8/9,16:56:40,176.78,137.65,106.26,104.51,82.04,42.57,25.93
2025/8/9,16:56:42,176.65,137.56,106.09,104.42,81.98,42.6,25.92
2025/8/9,16:56:44,176.46,137.38,105.95,104.31,81.95,42.64,25.92
2025/8/9,16:56:46,176.27,137.22,105.81,104.26,81.9,42.6,25.92
2025/8/9,16:56:48,176.06,137.11,105.68,104.18,81.82,42.54,25.92
2025/8/9,16:56:50,175.94,136.94,105.54,104.09,81.78,42.42,25.92
2025/8/9,16:56:52,175.75,136.78,105.4,104.04,81.73,42.32,25.92
2025/8/9,16:56:54,175.56,136.69,105.31,103.95,81.67,42.31,25.92
2025/8/9,16:56:56,175.43,136.53,105.17,103.85,81.6,42.32,25.92
2025/8/9,16:56:58,175.25,136.37,105.03,103.81,81.57,42.29,25.92
2025/8/9,16:57:00,175.03,136.27,104.92,103.71,81.5,42.28,25.91
2025/8/9,16:57:02,174.9,136.12,104.79,103.62,81.43,42.06,25.91
2025/8/9,16:57:04,174.71,135.96,104.65,103.56,81.4,41.95,25.91
2025/8/9,16:57:06,174.52,135.8,104.54,103.48,81.31,41.85,25.91
2025/8/9,16:57:08,174.4,135.71,104.4,103.4,81.26,41.86,25.91
2025/8/9,16:57:10,174.18,135.52,104.26,103.28,81.18,41.82,25.9
2025/8/9,16:57:12,174,135.36,104.17,103.23,81.12,41.78,25.9
2025/8/9,16:57:14,173.87,135.27,104.01,103.12,81.04,41.82,25.9
2025/8/9,16:57:16,173.65,135.09,103.89,103.04,81,41.85,25.89
2025/8/9,16:57:18,173.49,134.93,103.78,102.98,80.95,41.81,25.89
2025/8/9,16:57:20,173.27,134.81,103.65,102.87,80.85,41.68,25.88
2025/8/9,16:57:22,173.15,134.68,103.53,102.76,80.79,41.57,25.88
2025/8/9,16:57:24,172.94,134.53,103.4,102.71,80.76,41.45,25.88
2025/8/9,16:57:26,172.75,134.43,103.31,102.6,80.67,41.38,25.87
2025/8/9,16:57:28,172.63,134.25,103.18,102.51,80.6,41.35,25.87
2025/8/9,16:57:30,172.43,134.12,103.04,102.46,80.56,41.32,25.87
2025/8/9,16:57:32,172.21,133.93,102.93,102.34,80.45,41.32,25.86
2025/8/9,16:57:34,172.06,133.84,102.81,102.25,80.4,41.28,25.86
2025/8/9,16:57:36,171.87,133.69,102.68,102.15,80.37,41.32,25.86
2025/8/9,16:57:38,171.66,133.53,102.59,102.09,80.29,41.28,25.85
2025/8/9,16:57:40,171.53,133.41,102.45,102.01,80.23,41.34,25.85
2025/8/9,16:57:42,171.34,133.27,102.34,101.92,80.2,41.25,25.85
2025/8/9,16:57:44,171.15,133.09,102.2,101.82,80.1,41.14,25.84
2025/8/9,16:57:46,171.02,133,102.09,101.73,80.06,41.17,25.84
2025/8/9,16:57:48,170.81,132.83,101.95,101.62,80.01,41.21,25.84
2025/8/9,16:57:50,170.62,132.68,101.85,101.56,79.93,41.17,25.83
2025/8/9,16:57:52,170.43,132.56,101.75,101.46,79.87,41.14,25.83
2025/8/9,16:57:54,170.28,132.4,101.62,101.37,79.78,41.07,25.82
2025/8/9,16:57:56,170.09,132.24,101.5,101.31,79.73,41.03,25.82
2025/8/9,16:57:58,169.88,132.13,101.42,101.2,79.65,40.85,25.82
2025/8/9,16:58:00,169.75,131.97,101.31,101.1,79.59,40.89,25.82
2025/8/9,16:58:02,169.55,131.81,101.15,101.01,79.51,40.92,25.81
2025/8/9,16:58:04,169.34,131.71,101.07,100.92,79.43,40.93,25.81
2025/8/9,16:58:06,169.21,131.56,100.95,100.84,79.34,40.92,25.81
2025/8/9,16:58:08,169,131.4,100.85,100.78,79.31,40.9,25.81
2025/8/9,16:58:10,168.8,131.3,100.76,100.7,79.23,40.88,25.81
2025/8/9,16:58:12,168.68,131.15,100.65,100.59,79.15,40.86,25.8
2025/8/9,16:58:14,168.47,131,100.54,100.48,79.12,40.81,25.8
2025/8/9,16:58:16,168.3,130.84,100.48,100.43,79.03,40.71,25.8
2025/8/9,16:58:18,168.15,130.71,100.34,100.31,78.93,40.61,25.79
2025/8/9,16:58:20,167.94,130.59,100.23,100.23,78.89,40.6,25.79
2025/8/9,16:58:22,167.74,130.41,100.15,100.15,78.81,40.56,25.79
2025/8/9,16:58:24,167.62,130.31,100.06,100.07,78.75,40.53,25.79
2025/8/9,16:58:26,167.43,130.18,99.95,99.98,78.68,40.53,25.79
2025/8/9,16:58:28,167.22,130.03,99.87,99.92,78.62,40.42,25.79
2025/8/9,16:58:30,167.09,129.91,99.76,99.82,78.54,40.39,25.78
2025/8/9,16:58:32,166.91,129.77,99.67,99.73,78.5,40.39,25.78
2025/8/9,16:58:34,166.71,129.62,99.59,99.67,78.45,40.35,25.78
2025/8/9,16:58:36,166.5,129.5,99.46,99.54,78.34,40.27,25.77
2025/8/9,16:58:38,166.36,129.37,99.35,99.45,78.28,40.22,25.77
2025/8/9,16:58:40,166.18,129.21,99.25,99.37,78.23,40.25,25.77
2025/8/9,16:58:42,165.96,129.11,99.18,99.29,78.17,40.15,25.77
2025/8/9,16:58:44,165.84,128.96,99.07,99.2,78.12,40.11,25.77
2025/8/9,16:58:46,165.63,128.83,98.96,99.14,78.09,40.07,25.77
2025/8/9,16:58:48,165.49,128.75,98.93,99.07,78.01,39.99,25.78
2025/8/9,16:58:50,165.37,128.61,98.81,99,77.96,40.02,25.78
2025/8/9,16:58:52,165.16,128.46,98.71,98.9,77.9,40.02,25.78
2025/8/9,16:58:54,164.99,128.31,98.64,98.84,77.84,40.03,25.78
2025/8/9,16:58:56,164.84,128.22,98.54,98.75,77.79,40,25.78
2025/8/9,16:58:58,164.65,128.09,98.43,98.65,77.75,39.92,25.78
2025/8/9,16:59:00,164.47,127.95,98.37,98.6,77.68,39.84,25.78
2025/8/9,16:59:02,164.34,127.84,98.26,98.51,77.62,39.72,25.78
2025/8/9,16:59:04,164.13,127.7,98.14,98.43,77.59,39.68,25.78
2025/8/9,16:59:06,163.94,127.56,98.06,98.37,77.51,39.72,25.78
2025/8/9,16:59:08,163.75,127.46,97.96,98.29,77.46,39.67,25.78
2025/8/9,16:59:10,163.62,127.31,97.87,98.23,77.42,39.59,25.78
2025/8/9,16:59:12,163.43,127.18,97.76,98.14,77.37,39.59,25.78
2025/8/9,16:59:14,163.24,127.09,97.67,98.06,77.29,39.56,25.78
2025/8/9,16:59:16,163.12,126.93,97.56,97.96,77.23,39.53,25.78
2025/8/9,16:59:18,162.94,126.79,97.45,97.93,77.2,39.45,25.78
2025/8/9,16:59:20,162.75,126.68,97.37,97.82,77.14,39.28,25.78
2025/8/9,16:59:22,162.62,126.56,97.28,97.75,77.04,39.21,25.78
2025/8/9,16:59:24,162.41,126.43,97.17,97.68,77.01,39.14,25.79
2025/8/9,16:59:26,162.24,126.31,97.09,97.59,76.95,39.03,25.79
2025/8/9,16:59:28,162.12,126.18,96.98,97.51,76.9,39.03,25.79
2025/8/9,16:59:30,161.9,126.01,96.85,97.43,76.87,38.96,25.79
2025/8/9,16:59:32,161.72,125.93,96.79,97.35,76.79,38.96,25.79
2025/8/9,16:59:34,161.62,125.78,96.67,97.26,76.73,39.03,25.79
2025/8/9,16:59:36,161.43,125.65,96.56,97.18,76.68,39.03,25.79
2025/8/9,16:59:38,161.24,125.51,96.48,97.1,76.62,38.96,25.79
2025/8/9,16:59:40,161.12,125.42,96.37,97.03,76.57,39.03,25.8
2025/8/9,16:59:42,160.93,125.28,96.26,96.93,76.53,39.07,25.8
2025/8/9,16:59:44,160.74,125.12,96.18,96.87,76.45,39.06,25.8
2025/8/9,16:59:46,160.61,125.03,96.07,96.78,76.4,39.03,25.8
2025/8/9,16:59:48,160.4,124.89,96,96.68,76.34,39.03,25.8
2025/8/9,16:59:50,160.21,124.73,95.87,96.64,76.28,38.99,25.8
2025/8/9,16:59:52,160.03,124.65,95.81,96.51,76.21,38.96,25.8
2025/8/9,16:59:54,159.9,124.5,95.71,96.43,76.15,38.96,25.8
2025/8/9,16:59:56,159.69,124.35,95.6,96.37,76.12,38.9,25.8
2025/8/9,16:59:58,159.52,124.26,95.54,96.29,76.04,38.84,25.8
2025/8/9,17:00:00,159.4,124.12,95.48,96.2,76,38.75,25.8
2025/8/9,17:00:02,159.21,123.96,95.39,96.15,75.93,38.68,25.81
2025/8/9,17:00:04,159.03,123.84,95.31,96.04,75.87,38.7,25.81
2025/8/9,17:00:06,158.9,123.75,95.23,95.98,75.81,38.75,25.81
2025/8/9,17:00:08,158.71,123.6,95.14,95.9,75.76,38.75,25.81
2025/8/9,17:00:10,158.53,123.5,95.09,95.82,75.7,38.75,25.81
2025/8/9,17:00:12,158.4,123.4,95.01,95.76,75.64,38.72,25.81
2025/8/9,17:00:14,158.25,123.29,94.95,95.7,75.62,38.74,25.82
2025/8/9,17:00:16,158.06,123.17,94.9,95.62,75.56,38.68,25.82
2025/8/9,17:00:18,157.94,123.07,94.84,95.54,75.51,38.63,25.82
2025/8/9,17:00:20,157.75,122.95,94.73,95.48,75.45,38.59,25.83
2025/8/9,17:00:22,157.59,122.82,94.7,95.43,75.4,38.56,25.83
2025/8/9,17:00:24,157.43,122.73,94.59,95.34,75.32,38.56,25.83
2025/8/9,17:00:26,157.28,122.62,94.51,95.26,75.26,38.53,25.83
2025/8/9,17:00:28,157.09,122.48,94.45,95.21,75.25,38.53,25.83
2025/8/9,17:00:30,156.91,122.4,94.39,95.12,75.15,38.57,25.83
2025/8/9,17:00:32,156.8,122.29,94.34,95.06,75.09,38.54,25.83
2025/8/9,17:00:34,156.62,122.18,94.25,95,75.07,38.53,25.83
2025/8/9,17:00:36,156.44,122.07,94.2,94.92,75.01,38.53,25.83
2025/8/9,17:00:38,156.34,121.95,94.12,94.84,74.96,38.53,25.84
2025/8/9,17:00:40,156.15,121.84,94.06,94.76,74.93,38.49,25.84
2025/8/9,17:00:42,155.97,121.73,94.01,94.7,74.9,38.42,25.84
2025/8/9,17:00:44,155.84,121.64,93.92,94.62,74.81,38.35,25.84
2025/8/9,17:00:46,155.68,121.53,93.85,94.53,74.78,38.31,25.84
2025/8/9,17:00:48,155.53,121.42,93.82,94.51,74.73,38.28,25.85
2025/8/9,17:00:50,155.43,121.32,93.76,94.42,74.68,38.27,25.85
2025/8/9,17:00:52,155.25,121.23,93.68,94.34,74.65,38.28,25.85
2025/8/9,17:00:54,155.09,121.09,93.64,94.28,74.6,38.28,25.86
2025/8/9,17:00:56,154.99,121.03,93.56,94.2,74.54,38.25,25.86
2025/8/9,17:00:58,154.81,120.9,93.48,94.12,74.51,38.21,25.86
2025/8/9,17:01:00,154.63,120.81,93.46,94.09,74.45,38.22,25.87
2025/8/9,17:01:02,154.47,120.73,93.37,93.98,74.37,38.25,25.87
2025/8/9,17:01:04,154.34,120.62,93.31,93.92,74.32,38.29,25.87
2025/8/9,17:01:06,154.15,120.48,93.25,93.84,74.29,38.28,25.87
