日期,时间,CH1,CH2,CH3,CH4,CH5,CH6,COLD
2025/8/12,18:03:03,270.69,238.12,162.81,172.03,161.97,59.31,24.34
2025/8/12,18:03:05,270.43,238.06,163.03,171.78,161.94,59.28,24.33
2025/8/12,18:03:07,270,237.81,163.12,171.65,161.8,58.99,24.33
2025/8/12,18:03:09,269.51,237.62,163.12,171.38,161.84,58.64,24.33
2025/8/12,18:03:11,269.2,237.27,163.03,171.09,161.46,58.49,24.33
2025/8/12,18:03:13,268.8,236.96,162.9,170.93,161,58.59,24.33
2025/8/12,18:03:15,268.47,236.87,162.84,170.68,161.33,58.77,24.32
2025/8/12,18:03:17,268.3,236.8,162.84,170.52,160.87,58.7,24.32
2025/8/12,18:03:19,268.02,236.74,162.84,170.36,161.12,58.65,24.32
2025/8/12,18:03:21,267.75,236.58,162.8,170.12,161.11,58.78,24.31
2025/8/12,18:03:23,267.56,236.4,162.77,169.87,161,58.82,24.31
2025/8/12,18:03:25,267.27,236.21,162.8,169.74,160.12,59.11,24.3
2025/8/12,18:03:27,266.97,236.16,162.86,169.5,160.09,59.5,24.3
2025/8/12,18:03:29,266.79,236.13,163.02,169.25,160.18,59.65,24.3
2025/8/12,18:03:31,266.5,236.06,163.18,169.03,160.46,59.81,24.3
2025/8/12,18:03:33,266.18,236,163.28,168.9,160.15,59.92,24.29
2025/8/12,18:03:35,265.95,235.96,163.46,168.71,160.52,59.96,24.29
2025/8/12,18:03:37,265.69,235.88,163.59,168.5,160.59,59.96,24.29
2025/8/12,18:03:39,265.43,235.74,163.68,168.41,161.34,59.78,24.3
2025/8/12,18:03:41,265.31,235.59,163.68,168.24,161.69,59.9,24.3
2025/8/12,18:03:43,265.01,235.5,163.71,168,161.55,60.1,24.29
2025/8/12,18:03:45,264.73,235.44,163.81,167.9,161.59,60.28,24.29
2025/8/12,18:03:47,264.42,235.41,163.93,167.71,162.15,60.34,24.29
2025/8/12,18:03:49,264.22,235.43,164.06,167.5,162.28,60.49,24.29
2025/8/12,18:03:51,263.89,235.37,164.19,167.37,161.91,60.63,24.29
2025/8/12,18:03:53,263.52,235.31,164.28,167.18,161.91,60.65,24.29
2025/8/12,18:03:55,263.31,235.21,164.43,167,161.9,60.68,24.28
2025/8/12,18:03:57,263,235.15,164.58,166.87,162.4,60.74,24.28
2025/8/12,18:03:59,262.68,235.12,164.65,166.71,161.93,60.63,24.28
2025/8/12,18:04:01,262.44,235.03,164.75,166.53,161.68,60.64,24.28
2025/8/12,18:04:03,262.18,234.87,164.77,166.4,161.53,60.74,24.28
2025/8/12,18:04:05,261.94,234.8,164.8,166.19,161.25,60.64,24.28
2025/8/12,18:04:07,261.81,234.66,164.78,166,160.33,60.57,24.28
2025/8/12,18:04:09,261.54,234.56,164.75,165.86,160.18,60.53,24.28
2025/8/12,18:04:11,261.27,234.5,164.75,165.66,160.78,60.68,24.28
2025/8/12,18:04:13,261.06,234.38,164.75,165.41,160.22,60.65,24.27
2025/8/12,18:04:15,260.77,234.24,164.74,165.3,159.71,60.78,24.27
2025/8/12,18:04:17,260.51,234.09,164.75,165.08,159.77,60.77,24.27
2025/8/12,18:04:19,260.36,234,164.83,164.86,159.56,60.71,24.27
2025/8/12,18:04:21,260.1,233.93,164.88,164.66,159.12,60.78,24.27
2025/8/12,18:04:23,259.87,233.93,164.94,164.52,159.21,60.78,24.27
2025/8/12,18:04:25,259.68,233.9,165.06,164.34,158.84,60.68,24.27
2025/8/12,18:04:27,259.44,233.87,165.16,164.18,158.65,60.79,24.27
2025/8/12,18:04:29,259.18,233.75,165.25,164.03,158.93,60.77,24.26
2025/8/12,18:04:31,259,233.62,165.28,163.84,158.59,60.71,24.26
2025/8/12,18:04:33,258.72,233.46,165.33,163.66,158.68,60.75,24.26
2025/8/12,18:04:35,258.43,233.4,165.38,163.5,158.81,60.92,24.25
2025/8/12,18:04:37,258.26,233.43,165.49,163.31,158.28,61.11,24.25
2025/8/12,18:04:39,258,233.46,165.66,163.15,158.56,61.2,24.25
2025/8/12,18:04:41,257.76,233.47,165.81,163.02,158.22,61.17,24.25
2025/8/12,18:04:43,257.52,233.46,165.86,162.83,158.18,61.29,24.25
2025/8/12,18:04:45,257.37,233.46,165.96,162.62,158.02,61.39,24.24
2025/8/12,18:04:47,257.13,233.46,166.11,162.5,157.77,61.5,24.24
2025/8/12,18:04:49,256.87,233.4,166.11,162.31,158.09,61.81,24.24
2025/8/12,18:04:51,256.7,233.36,166.11,162.12,157.31,62,24.24
2025/8/12,18:04:53,256.49,233.37,166.24,162.03,157.41,62.09,24.24
2025/8/12,18:04:55,256.24,233.4,166.31,161.84,156.72,62.32,24.24
2025/8/12,18:04:57,256.08,233.46,166.38,161.66,157.02,62.4,24.24
2025/8/12,18:04:59,255.84,233.5,166.58,161.53,156.81,62.2,24.24
2025/8/12,18:05:01,255.5,233.43,166.68,161.36,155.9,61.9,24.24
2025/8/12,18:05:03,255.34,233.37,166.81,161.18,156,62.15,24.24
2025/8/12,18:05:05,255.09,233.34,167,161,156.81,62.34,24.24
2025/8/12,18:05:07,254.9,233.41,167.15,160.87,157.03,62.52,24.24
2025/8/12,18:05:09,254.8,233.5,167.4,160.71,157.5,62.67,24.23
2025/8/12,18:05:11,254.56,233.62,167.68,160.55,157.11,62.68,24.23
2025/8/12,18:05:13,254.34,233.71,167.84,160.44,157.74,62.6,24.23
2025/8/12,18:05:15,254.18,233.69,168.06,160.31,157.91,62.52,24.23
2025/8/12,18:05:17,253.9,233.59,168.11,160.13,157.16,62.56,24.23
2025/8/12,18:05:19,253.65,233.49,168.12,160.03,156.84,62.34,24.23
2025/8/12,18:05:21,253.5,233.4,168.15,159.87,156.59,62.32,24.23
2025/8/12,18:05:23,253.18,233.28,168.25,159.69,157.46,62.29,24.23
2025/8/12,18:05:25,252.93,233.25,168.36,159.58,157.24,62.39,24.23
2025/8/12,18:05:27,252.68,233.21,168.41,159.37,156.65,62.63,24.22
2025/8/12,18:05:29,252.55,233.19,168.53,159.19,156.72,62.77,24.22
2025/8/12,18:05:31,252.34,233.12,168.65,159.08,157,62.89,24.21
2025/8/12,18:05:33,252.13,233.11,168.75,158.93,157.21,62.78,24.21
2025/8/12,18:05:35,252,233.06,168.84,158.75,156.55,62.82,24.21
2025/8/12,18:05:37,251.77,232.93,168.87,158.61,156.52,62.75,24.2
2025/8/12,18:05:39,251.56,232.87,168.9,158.43,157.4,62.9,24.2
2025/8/12,18:05:41,251.43,232.87,169,158.27,157.56,62.96,24.2
2025/8/12,18:05:43,251.18,232.81,169.15,158.16,157.65,63.03,24.2
2025/8/12,18:05:45,250.94,232.77,169.22,158,157.15,63.21,24.2
2025/8/12,18:05:47,250.81,232.78,169.4,157.87,156.87,63.42,24.21
2025/8/12,18:05:50,250.58,232.74,169.55,157.68,156.75,63.53,24.2
2025/8/12,18:05:52,250.37,232.68,169.65,157.56,156.18,63.67,24.2
2025/8/12,18:05:54,250.24,232.68,169.78,157.4,155.86,63.75,24.2
2025/8/12,18:05:56,250.05,232.68,169.93,157.27,156.25,63.78,24.2
2025/8/12,18:05:58,249.84,232.65,170,157.15,155.97,63.7,24.2
2025/8/12,18:06:00,249.65,232.56,170.12,157,155.3,63.57,24.2
2025/8/12,18:06:02,249.41,232.37,170.15,156.84,155.5,63.61,24.2
2025/8/12,18:06:04,249.21,232.31,170.21,156.71,155.77,63.75,24.2
2025/8/12,18:06:06,248.99,232.3,170.31,156.56,155.71,63.85,24.2
2025/8/12,18:06:08,248.84,232.25,170.44,156.43,155.63,63.89,24.2
2025/8/12,18:06:10,248.65,232.12,170.49,156.31,155.84,63.9,24.2
2025/8/12,18:06:12,248.43,232.05,170.52,156.15,155.11,63.92,24.2
2025/8/12,18:06:14,248.31,232,170.59,155.96,155.56,63.85,24.2
2025/8/12,18:06:16,248.06,231.96,170.66,155.87,155.25,63.86,24.2
2025/8/12,18:06:18,247.84,231.96,170.71,155.77,155.06,63.97,24.21
2025/8/12,18:06:20,247.68,231.94,170.8,155.61,155.87,63.95,24.21
2025/8/12,18:06:22,247.5,231.96,170.87,155.52,156.25,64.09,24.21
2025/8/12,18:06:24,247.31,231.99,170.93,155.37,155.15,64.23,24.21
2025/8/12,18:06:26,247.15,232,171.08,155.21,155.12,64.31,24.21
2025/8/12,18:06:28,246.9,232.05,171.19,155.09,155.02,64.4,24.21
2025/8/12,18:06:30,246.65,232.06,171.25,154.96,155.31,64.54,24.21
2025/8/12,18:06:32,246.53,232.03,171.3,154.84,155.53,64.51,24.21
2025/8/12,18:06:34,246.33,231.97,171.4,154.75,155.5,64.43,24.21
2025/8/12,18:06:36,246.06,231.77,171.49,154.62,155.53,64.01,24.22
2025/8/12,18:06:38,245.86,231.59,171.46,154.43,155.18,64.03,24.22
2025/8/12,18:06:40,245.61,231.43,171.43,154.28,155.18,64.2,24.22
2025/8/12,18:06:42,245.34,231.37,171.46,154.16,154.83,64.29,24.22
2025/8/12,18:06:44,245.15,231.33,171.52,153.97,154.59,64.31,24.22
2025/8/12,18:06:46,244.9,231.28,171.61,153.83,155.03,64.29,24.22
2025/8/12,18:06:48,244.72,231.28,171.65,153.75,154.72,64.48,24.23
2025/8/12,18:06:50,244.62,231.33,171.71,153.61,154.06,64.59,24.23
2025/8/12,18:06:52,244.43,231.34,171.81,153.46,154.19,64.68,24.23
2025/8/12,18:06:54,244.21,231.31,171.8,153.36,154.53,64.68,24.23
2025/8/12,18:06:56,244.02,231.25,171.75,153.21,154.03,64.75,24.23
2025/8/12,18:06:58,243.87,231.18,171.77,153.03,154.59,64.87,24.23
2025/8/12,18:07:00,243.66,231.13,171.88,152.94,154.55,65.04,24.24
2025/8/12,18:07:02,243.47,231.15,172,152.81,154.11,65.07,24.24
2025/8/12,18:07:04,243.31,231.18,172.16,152.66,153.84,65.04,24.24
2025/8/12,18:07:06,243.15,231.12,172.34,152.56,153.88,65.1,24.24
2025/8/12,18:07:08,242.94,231.09,172.43,152.4,154.53,65.25,24.24
2025/8/12,18:07:10,242.81,231.06,172.55,152.25,154.87,65.4,24.25
2025/8/12,18:07:12,242.61,231,172.56,152.16,155.5,65.51,24.25
2025/8/12,18:07:14,242.37,230.96,172.56,152.03,155.3,65.59,24.25
2025/8/12,18:07:16,242.25,230.9,172.53,151.88,155.78,65.59,24.26
2025/8/12,18:07:18,242.03,230.84,172.53,151.81,155.36,65.59,24.26
2025/8/12,18:07:20,241.81,230.71,172.53,151.65,155.25,65.56,24.26
2025/8/12,18:07:22,241.66,230.63,172.52,151.52,154.71,65.35,24.27
2025/8/12,18:07:24,241.47,230.52,172.52,151.36,154.68,65.18,24.27
2025/8/12,18:07:26,241.27,230.37,172.47,151.25,154.12,64.95,24.27
2025/8/12,18:07:28,241.11,230.25,172.44,151.11,154.34,64.84,24.27
2025/8/12,18:07:30,240.84,230.09,172.46,150.94,154.12,64.78,24.27
2025/8/12,18:07:32,240.65,230.03,172.5,150.87,153.78,64.7,24.28
2025/8/12,18:07:34,240.55,230,172.5,150.71,153.97,64.85,24.28
2025/8/12,18:07:36,240.37,230,172.53,150.56,153.56,64.93,24.28
2025/8/12,18:07:38,240.12,229.91,172.58,150.49,153.61,64.89,24.28
2025/8/12,18:07:40,239.97,229.86,172.63,150.34,152.8,65.01,24.28
2025/8/12,18:07:42,239.78,229.86,172.71,150.18,152.56,65.12,24.28
2025/8/12,18:07:44,239.63,229.88,172.8,150.09,152.69,65.31,24.28
2025/8/12,18:07:46,239.47,229.96,172.9,149.94,152.81,65.32,24.29
2025/8/12,18:07:48,239.36,230.06,173.15,149.81,153.8,65.29,24.29
2025/8/12,18:07:50,239.15,230.06,173.33,149.74,153.99,65.4,24.29
2025/8/12,18:07:52,238.94,230.05,173.43,149.62,153.87,65.32,24.3
2025/8/12,18:07:54,238.77,229.9,173.52,149.47,152.93,65.23,24.3
2025/8/12,18:07:56,238.52,229.77,173.61,149.34,153.31,65.39,24.3
2025/8/12,18:07:58,238.33,229.69,173.66,149.18,153.25,65.54,24.31
2025/8/12,18:08:00,238.18,229.68,173.84,149.03,152.96,65.65,24.31
2025/8/12,18:08:02,238.03,229.61,173.96,148.87,153.19,65.7,24.31
2025/8/12,18:08:04,237.91,229.59,174,148.8,152.88,65.85,24.32
2025/8/12,18:08:06,237.83,229.63,174.13,148.68,152.78,65.98,24.32
2025/8/12,18:08:08,237.59,229.71,174.34,148.53,152.16,65.9,24.32
2025/8/12,18:08:10,237.34,229.62,174.44,148.43,152.34,65.64,24.32
2025/8/12,18:08:12,237.18,229.55,174.46,148.28,152.81,65.54,24.33
2025/8/12,18:08:14,236.99,229.5,174.44,148.15,152.63,65.43,24.33
2025/8/12,18:08:16,236.78,229.46,174.46,148.05,152.55,65.4,24.33
2025/8/12,18:08:18,236.68,229.43,174.53,147.9,152.37,65.48,24.34
2025/8/12,18:08:20,236.5,229.4,174.62,147.72,152.59,65.56,24.34
2025/8/12,18:08:22,236.34,229.34,174.66,147.65,152.97,65.65,24.34
2025/8/12,18:08:24,236.21,229.31,174.74,147.47,152.93,65.6,24.34
2025/8/12,18:08:26,235.93,229.24,174.77,147.31,152.77,65.6,24.35
2025/8/12,18:08:28,235.68,229.15,174.71,147.19,153.18,65.56,24.35
2025/8/12,18:08:30,235.43,229.09,174.69,147.03,152.87,65.42,24.36
2025/8/12,18:08:32,235.28,229,174.66,146.87,153.06,65.45,24.36
2025/8/12,18:08:34,235.12,228.99,174.66,146.75,152.56,65.51,24.36
2025/8/12,18:08:36,234.88,228.93,174.68,146.56,152.78,65.48,24.37
2025/8/12,18:08:38,234.68,228.75,174.63,146.4,151.91,65.53,24.37
2025/8/12,18:08:40,234.49,228.69,174.62,146.25,152.3,65.59,24.37
2025/8/12,18:08:42,234.28,228.63,174.63,146.11,151.96,65.7,24.37
2025/8/12,18:08:44,234.19,228.56,174.63,145.97,152.05,65.87,24.38
2025/8/12,18:08:46,234.08,228.58,174.71,145.87,152.43,65.98,24.38
2025/8/12,18:08:48,233.84,228.56,174.75,145.68,152.18,66.06,24.38
2025/8/12,18:08:50,233.71,228.52,174.71,145.52,151.87,66.2,24.38
2025/8/12,18:08:52,233.61,228.56,174.77,145.43,152.09,66.46,24.38
2025/8/12,18:08:54,233.47,228.65,174.87,145.27,152.62,66.6,24.38
2025/8/12,18:08:56,233.38,228.74,175.13,145.15,152.08,66.82,24.39
2025/8/12,18:08:58,233.27,228.78,175.34,145.02,152.19,67,24.39
2025/8/12,18:09:00,233.12,228.87,175.47,144.9,152.63,67.39,24.39
2025/8/12,18:09:02,233.05,228.93,175.68,144.78,153,67.4,24.39
2025/8/12,18:09:04,232.9,229,175.9,144.68,153.05,67.43,24.39
2025/8/12,18:09:06,232.74,228.99,176.05,144.59,153.03,67.43,24.4
2025/8/12,18:09:08,232.62,228.96,176.21,144.47,152.94,67.51,24.4
2025/8/12,18:09:10,232.46,228.99,176.37,144.36,152.43,67.56,24.4
2025/8/12,18:09:12,232.36,229.09,176.5,144.31,152,67.51,24.41
2025/8/12,18:09:14,232.25,229.09,176.65,144.18,151.56,67.64,24.41
2025/8/12,18:09:16,232.05,229.09,176.69,144.03,151.09,67.82,24.41
2025/8/12,18:09:18,231.93,229.21,176.77,143.97,151.33,67.92,24.42
2025/8/12,18:09:20,231.81,229.21,176.96,143.84,152.09,67.79,24.42
2025/8/12,18:09:22,231.61,229.18,177.15,143.72,151.96,67.67,24.42
2025/8/12,18:09:24,231.5,229.16,177.25,143.65,151.87,67.54,24.42
2025/8/12,18:09:26,231.38,229.12,177.28,143.56,151.94,67.4,24.42
2025/8/12,18:09:28,231.25,229.03,177.33,143.37,151.41,67.31,24.43
2025/8/12,18:09:30,231.05,228.94,177.31,143.25,151.75,67.31,24.43
2025/8/12,18:09:32,230.84,228.91,177.33,143.12,150.84,67.4,24.43
2025/8/12,18:09:34,230.75,228.87,177.38,143,151.15,67.42,24.43
2025/8/12,18:09:36,230.66,228.81,177.47,142.9,150.77,67.37,24.43
2025/8/12,18:09:38,230.59,228.84,177.59,142.8,150.25,67.59,24.44
2025/8/12,18:09:40,230.5,228.9,177.72,142.68,150.63,67.62,24.44
2025/8/12,18:09:42,230.38,228.96,177.87,142.61,151.18,67.67,24.44
2025/8/12,18:09:44,230.25,228.96,177.93,142.52,151.28,67.79,24.44
2025/8/12,18:09:46,230.16,228.97,178.09,142.4,151.34,68.01,24.45
2025/8/12,18:09:48,230.08,228.96,178.27,142.33,151.43,68,24.45
2025/8/12,18:09:50,229.96,228.99,178.37,142.25,151.15,67.85,24.45
2025/8/12,18:09:52,229.87,228.94,178.49,142.15,151.27,67.51,24.45
2025/8/12,18:09:54,229.69,228.83,178.5,141.99,151.34,67.29,24.45
2025/8/12,18:09:56,229.4,228.65,178.46,141.9,150.97,67.42,24.46
2025/8/12,18:09:58,229.25,228.56,178.43,141.75,150.53,67.68,24.46
2025/8/12,18:10:00,229.09,228.56,178.58,141.63,149.75,67.95,24.46
2025/8/12,18:10:02,229,228.62,178.72,141.56,149.8,68.18,24.46
2025/8/12,18:10:04,228.91,228.66,178.9,141.43,150.4,68.17,24.46
2025/8/12,18:10:06,228.75,228.62,178.99,141.28,150.46,67.92,24.47
2025/8/12,18:10:08,228.46,228.4,178.93,141.19,149.99,67.95,24.47
2025/8/12,18:10:10,228.36,228.31,178.84,141.08,149.81,68.21,24.48
2025/8/12,18:10:12,228.3,228.36,178.84,140.96,149.56,68.4,24.48
2025/8/12,18:10:14,228.25,228.41,178.93,140.9,149.84,68.56,24.48
2025/8/12,18:10:16,228.12,228.46,179.11,140.81,150.02,68.45,24.48
2025/8/12,18:10:18,228.02,228.43,179.24,140.68,150.34,68.31,24.49
2025/8/12,18:10:20,227.94,228.37,179.34,140.63,150.21,68.37,24.49
2025/8/12,18:10:22,227.84,228.41,179.44,140.52,150.21,68.43,24.49
2025/8/12,18:10:24,227.75,228.52,179.65,140.43,150.88,68.43,24.49
2025/8/12,18:10:26,227.59,228.53,179.81,140.36,150.46,68.34,24.49
2025/8/12,18:10:28,227.44,228.49,179.87,140.28,150.12,68.45,24.49
2025/8/12,18:10:30,227.38,228.5,180.03,140.18,150.68,68.43,24.49
2025/8/12,18:10:32,227.28,228.5,180.18,140.13,150.31,68.28,24.49
2025/8/12,18:10:34,227.18,228.46,180.27,140.09,149.68,68.32,24.5
2025/8/12,18:10:36,227.12,228.43,180.4,139.96,150.4,68.29,24.5
2025/8/12,18:10:38,227,228.36,180.5,139.87,149.71,68.29,24.5
2025/8/12,18:10:40,226.9,228.31,180.62,139.77,149.96,68.57,24.5
2025/8/12,18:10:42,226.81,228.37,180.87,139.66,149.84,68.9,24.5
2025/8/12,18:10:44,226.68,228.52,181.27,139.61,150.08,68.98,24.5
2025/8/12,18:10:46,226.55,228.66,181.53,139.56,150.24,68.96,24.5
2025/8/12,18:10:48,226.47,228.78,181.84,139.46,150.18,68.95,24.5
2025/8/12,18:10:50,226.34,228.93,182.06,139.38,150.43,69,24.5
2025/8/12,18:10:52,226.21,229.09,182.16,139.31,150.06,69.12,24.5
2025/8/12,18:10:54,226.15,229.18,182.27,139.24,150.47,69.26,24.5
2025/8/12,18:10:56,226.03,229.31,182.37,139.12,149.66,69.42,24.5
2025/8/12,18:10:58,225.9,229.4,182.44,139.08,149.56,69.65,24.5
2025/8/12,18:11:00,225.78,229.5,182.56,138.97,150.09,69.79,24.5
2025/8/12,18:11:02,225.69,229.65,182.77,138.9,150.4,69.79,24.51
2025/8/12,18:11:04,225.52,229.65,182.93,138.84,150.5,69.48,24.5
2025/8/12,18:11:06,225.28,229.58,182.96,138.72,150.56,69.37,24.5
2025/8/12,18:11:08,225.09,229.43,182.96,138.59,150.81,69.37,24.5
2025/8/12,18:11:10,224.87,229.33,183,138.53,150.62,69.34,24.5
2025/8/12,18:11:12,224.78,229.28,183.03,138.38,150.03,69.31,24.5
2025/8/12,18:11:14,224.75,229.25,183.03,138.28,150.25,69.45,24.5
2025/8/12,18:11:16,224.68,229.18,183.03,138.22,150.22,69.59,24.5
2025/8/12,18:11:18,224.59,229.09,183.06,138.12,150.38,69.73,24.5
2025/8/12,18:11:20,224.56,229.02,183.15,138,150.12,69.76,24.5
2025/8/12,18:11:22,224.46,228.93,183.28,137.94,150.22,69.43,24.5
2025/8/12,18:11:24,224.33,228.83,183.28,137.84,149.58,69.37,24.5
2025/8/12,18:11:26,224.27,228.78,183.27,137.72,149.06,69.59,24.5
2025/8/12,18:11:28,224.18,228.83,183.19,137.63,149,69.75,24.5
2025/8/12,18:11:30,224.09,228.93,183.19,137.56,148.75,69.95,24.5
2025/8/12,18:11:32,224.06,228.99,183.34,137.46,149.15,69.96,24.5
2025/8/12,18:11:34,223.97,228.99,183.5,137.37,149.38,69.96,24.5
2025/8/12,18:11:36,223.84,228.86,183.59,137.28,149.38,69.9,24.5
2025/8/12,18:11:38,223.68,228.71,183.66,137.15,149.77,70.06,24.5
2025/8/12,18:11:40,223.53,228.61,183.66,137.09,149.62,70.2,24.51
2025/8/12,18:11:42,223.41,228.61,183.68,137.03,149.03,70.46,24.51
2025/8/12,18:11:44,223.36,228.62,183.78,136.93,149.53,70.85,24.51
2025/8/12,18:11:46,223.25,228.62,183.9,136.84,149.62,71,24.51
2025/8/12,18:11:48,223.16,228.61,184.02,136.77,149.71,71.18,24.51
2025/8/12,18:11:50,223.12,228.62,184.15,136.68,148.91,71.31,24.51
2025/8/12,18:11:52,223.03,228.66,184.27,136.59,148.46,71.59,24.51
2025/8/12,18:11:54,222.93,228.69,184.46,136.55,149.18,71.93,24.51
2025/8/12,18:11:56,222.83,228.77,184.65,136.46,149.68,71.9,24.51
2025/8/12,18:11:58,222.75,228.84,184.87,136.38,149.68,71.89,24.52
2025/8/12,18:12:00,222.62,228.9,185.03,136.34,150.16,72,24.52
2025/8/12,18:12:02,222.52,228.91,185.15,136.25,150.18,72.12,24.52
2025/8/12,18:12:04,222.43,228.94,185.37,136.18,150.61,72.29,24.52
2025/8/12,18:12:06,222.31,228.99,185.59,136.12,151.15,72.45,24.52
2025/8/12,18:12:08,222.18,228.99,185.71,136.06,151.09,72.51,24.52
2025/8/12,18:12:10,222.12,228.96,185.93,135.99,151,72.65,24.52
2025/8/12,18:12:12,222.03,228.96,186.16,135.94,151.44,72.59,24.52
2025/8/12,18:12:14,221.9,228.97,186.28,135.87,151.06,72.62,24.53
2025/8/12,18:12:16,221.84,228.9,186.34,135.81,150.06,72.65,24.53
2025/8/12,18:12:18,221.75,228.83,186.38,135.75,150.47,72.75,24.53
2025/8/12,18:12:20,221.65,228.81,186.43,135.66,150.84,72.71,24.53
2025/8/12,18:12:22,221.59,228.68,186.53,135.59,150.5,72.54,24.53
2025/8/12,18:12:24,221.5,228.53,186.59,135.53,151.06,72.59,24.53
2025/8/12,18:12:26,221.37,228.38,186.65,135.46,150.41,72.48,24.53
2025/8/12,18:12:28,221.3,228.28,186.66,135.4,150.21,72.51,24.53
2025/8/12,18:12:30,221.16,228.12,186.63,135.34,150.05,72.46,24.53
2025/8/12,18:12:32,221.03,227.88,186.56,135.25,150.13,72.43,24.52
2025/8/12,18:12:34,220.97,227.71,186.5,135.18,150.15,72.51,24.53
2025/8/12,18:12:36,220.87,227.56,186.44,135.09,149.87,72.51,24.53
2025/8/12,18:12:38,220.8,227.47,186.43,135.06,149.84,72.35,24.53
2025/8/12,18:12:40,220.77,227.43,186.46,134.96,149.74,72.48,24.52
2025/8/12,18:12:42,220.69,227.37,186.47,134.87,149.22,72.7,24.52
2025/8/12,18:12:44,220.62,227.34,186.49,134.8,149.37,73.07,24.52
2025/8/12,18:12:46,220.61,227.43,186.63,134.75,149.27,73.39,24.53
2025/8/12,18:12:48,220.53,227.5,186.8,134.66,149.31,73.51,24.53
2025/8/12,18:12:50,220.4,227.59,186.94,134.61,150.28,73.78,24.52
2025/8/12,18:12:52,220.31,227.63,187.06,134.53,150.19,74.06,24.52
2025/8/12,18:12:54,220.25,227.66,187.18,134.46,150.15,74.35,24.52
2025/8/12,18:12:56,220.15,227.65,187.31,134.43,149.93,74.6,24.52
2025/8/12,18:12:58,220.06,227.59,187.41,134.37,149.62,74.51,24.52
2025/8/12,18:13:00,220.03,227.46,187.5,134.28,149.87,74.57,24.52
2025/8/12,18:13:02,219.97,227.37,187.59,134.28,149.5,74.62,24.51
2025/8/12,18:13:04,219.87,227.28,187.66,134.18,149.49,74.51,24.51
2025/8/12,18:13:06,219.78,227.08,187.71,134.08,149.18,74.28,24.51
2025/8/12,18:13:08,219.66,226.93,187.77,134.05,148.93,74.43,24.51
2025/8/12,18:13:10,219.5,226.86,187.87,133.91,149.34,74.4,24.51
2025/8/12,18:13:12,219.41,226.75,188.06,133.81,149.61,74.39,24.51
2025/8/12,18:13:14,219.28,226.74,188.19,133.78,149.06,74.37,24.51
2025/8/12,18:13:16,219.24,226.77,188.34,133.66,148.88,74.59,24.51
2025/8/12,18:13:18,219.21,226.84,188.59,133.61,149.13,75,24.51
2025/8/12,18:13:20,219.12,226.93,188.87,133.5,149.06,75.2,24.51
2025/8/12,18:13:22,219.11,227.02,189.06,133.44,149.18,75.56,24.51
2025/8/12,18:13:24,219.09,227.06,189.3,133.34,148.66,75.95,24.51
2025/8/12,18:13:26,219.08,227.15,189.58,133.28,149.08,76.14,24.51
2025/8/12,18:13:28,219.03,227.16,189.81,133.21,148.75,76.34,24.51
2025/8/12,18:13:30,219,227.15,190.13,133.15,149.28,76.18,24.5
2025/8/12,18:13:32,218.9,226.99,190.43,133.08,149.12,76.06,24.5
2025/8/12,18:13:34,218.86,226.84,190.65,133,149,76.03,24.5
2025/8/12,18:13:36,218.83,226.8,190.91,132.94,148.87,76.34,24.51
2025/8/12,18:13:38,218.71,226.84,191.25,132.84,148.05,76.48,24.5
2025/8/12,18:13:40,218.62,227,191.62,132.8,148.28,76.75,24.5
2025/8/12,18:13:42,218.58,227.12,192.34,132.75,149.43,76.98,24.5
2025/8/12,18:13:44,218.55,227.33,193.21,132.68,149.69,77.1,24.5
2025/8/12,18:13:46,218.53,227.55,194.15,132.62,149.18,77.37,24.5
2025/8/12,18:13:48,218.47,227.63,194.81,132.59,149,77.51,24.5
2025/8/12,18:13:50,218.44,227.74,195.74,132.47,149.65,77.64,24.49
2025/8/12,18:13:52,218.4,227.84,196.81,132.43,149.93,77.75,24.49
2025/8/12,18:13:54,218.38,227.84,197.59,132.37,150.75,77.87,24.49
2025/8/12,18:13:56,218.36,227.94,198.75,132.33,150.86,77.84,24.49
2025/8/12,18:13:58,218.31,228.06,199.91,132.31,150.78,77.65,24.49
2025/8/12,18:14:00,218.16,228.03,200.63,132.21,150.03,77.51,24.49
2025/8/12,18:14:02,218.09,228,201.68,132.09,149.75,77.46,24.48
2025/8/12,18:14:04,218.03,228.03,202.78,132.03,149.5,77.56,24.48
2025/8/12,18:14:06,218.03,228.12,203.56,131.96,149.59,77.4,24.48
2025/8/12,18:14:08,218.02,228.21,204.78,131.87,149.19,77.46,24.48
2025/8/12,18:14:10,218,228.28,206.08,131.81,149.49,77.73,24.48
2025/8/12,18:14:12,218.03,228.4,207.05,131.72,149.5,77.95,24.48
2025/8/12,18:14:14,218.03,228.53,208.59,131.65,149.56,78.01,24.48
2025/8/12,18:14:16,218.08,228.65,210.15,131.56,149.62,78.1,24.48
2025/8/12,18:14:18,218.11,228.8,211.15,131.5,149.65,78.29,24.48
2025/8/12,18:14:20,218.11,228.9,212.53,131.41,149.43,78.7,24.47
2025/8/12,18:14:22,218.13,229.12,213.96,131.33,149.59,78.81,24.47
2025/8/12,18:14:24,218.15,229.33,214.96,131.28,149.87,78.68,24.47
2025/8/12,18:14:26,218.18,229.41,216.44,131.21,149.5,78.87,24.46
2025/8/12,18:14:28,218.19,229.61,217.9,131.15,149.44,78.98,24.46
