日期,时间,CH1,CH2,CH3,CH4,CH5,CH6,COLD
2025/7/29,19:36:34,240.38,192.9,147.75,129.99,96.68,46.49,24.72
2025/7/29,19:36:36,240.15,192.97,147.84,129.93,96.78,46.36,24.72
2025/7/29,19:36:38,239.87,193.09,147.93,129.86,96.82,46.17,24.72
2025/7/29,19:36:40,239.61,193.21,147.99,129.81,96.9,46.04,24.72
2025/7/29,19:36:42,239.43,193.25,148.06,129.74,96.98,46.03,24.72
2025/7/29,19:36:44,239.12,193.34,148.12,129.68,97.01,46.03,24.72
2025/7/29,19:36:46,238.86,193.4,148.16,129.62,97.07,46.11,24.72
2025/7/29,19:36:48,238.59,193.46,148.25,129.59,97.15,46.29,24.73
2025/7/29,19:36:50,238.4,193.53,148.33,129.52,97.23,46.39,24.73
2025/7/29,19:36:52,238.12,193.61,148.37,129.47,97.26,46.32,24.73
2025/7/29,19:36:54,237.83,193.65,148.41,129.4,97.34,46.4,24.73
2025/7/29,19:36:56,237.65,193.71,148.49,129.33,97.4,46.42,24.73
2025/7/29,19:36:58,237.4,193.77,148.56,129.28,97.45,46.52,24.73
2025/7/29,19:37:00,237.15,193.78,148.62,129.18,97.53,46.46,24.73
2025/7/29,19:37:02,236.97,193.81,148.71,129.15,97.59,46.36,24.73
2025/7/29,19:37:04,236.75,193.83,148.8,129.09,97.64,46.39,24.73
2025/7/29,19:37:06,236.5,193.87,148.86,129,97.7,46.43,24.73
2025/7/29,19:37:08,236.34,193.9,148.96,128.9,97.76,46.38,24.73
2025/7/29,19:37:10,236.09,193.91,149.09,128.86,97.79,46.43,24.73
2025/7/29,19:37:12,235.84,193.93,149.15,128.77,97.87,46.39,24.73
2025/7/29,19:37:14,235.65,193.99,149.27,128.71,97.95,46.39,24.73
2025/7/29,19:37:16,235.36,194.03,149.38,128.66,98,46.5,24.74
2025/7/29,19:37:18,235.09,194.09,149.49,128.59,98.06,46.61,24.74
2025/7/29,19:37:20,234.91,194.12,149.61,128.52,98.12,46.67,24.74
2025/7/29,19:37:22,234.65,194.19,149.74,128.43,98.15,46.67,24.74
2025/7/29,19:37:24,234.43,194.24,149.84,128.4,98.2,46.7,24.74
2025/7/29,19:37:26,234.28,194.28,150,128.34,98.26,46.67,24.74
2025/7/29,19:37:28,234.03,194.37,150.15,128.3,98.34,46.65,24.75
2025/7/29,19:37:30,233.81,194.43,150.25,128.28,98.4,46.67,24.75
2025/7/29,19:37:32,233.65,194.5,150.4,128.21,98.48,46.79,24.75
2025/7/29,19:37:34,233.4,194.62,150.59,128.12,98.5,46.75,24.75
2025/7/29,19:37:36,233.18,194.71,150.69,128.06,98.56,46.78,24.76
2025/7/29,19:37:38,232.99,194.75,150.87,128,98.64,46.85,24.76
2025/7/29,19:37:40,232.71,194.83,151.03,127.92,98.65,46.93,24.76
2025/7/29,19:37:42,232.44,194.9,151.13,127.87,98.7,46.99,24.76
2025/7/29,19:37:44,232.25,194.93,151.28,127.71,98.73,47.06,24.76
2025/7/29,19:37:46,231.94,194.99,151.46,127.59,98.78,47.14,24.76
2025/7/29,19:37:48,231.62,195.06,151.61,127.54,98.81,47.15,24.76
2025/7/29,19:37:50,231.34,195.12,151.72,127.45,98.84,47.03,24.76
2025/7/29,19:37:52,231.15,195.16,151.9,127.4,98.9,46.79,24.76
2025/7/29,19:37:54,230.91,195.25,152.09,127.37,98.92,46.64,24.76
2025/7/29,19:37:56,230.66,195.31,152.21,127.32,98.98,46.53,24.76
2025/7/29,19:37:58,230.53,195.43,152.36,127.28,99.06,46.46,24.77
2025/7/29,19:38:00,230.31,195.53,152.53,127.23,99.09,46.4,24.77
2025/7/29,19:38:02,230.11,195.61,152.65,127.15,99.15,46.49,24.77
2025/7/29,19:38:04,229.96,195.71,152.84,127.09,99.21,46.35,24.77
2025/7/29,19:38:06,229.74,195.81,153.03,127.04,99.26,46.39,24.77
2025/7/29,19:38:08,229.5,195.87,153.15,126.98,99.29,46.43,24.77
2025/7/29,19:38:10,229.31,195.96,153.38,126.93,99.39,46.59,24.78
2025/7/29,19:38:12,229.06,196.06,153.59,126.85,99.43,46.82,24.78
2025/7/29,19:38:14,228.81,196.12,153.72,126.79,99.48,46.96,24.78
2025/7/29,19:38:16,228.66,196.18,153.91,126.7,99.53,47.04,24.78
2025/7/29,19:38:18,228.43,196.22,154.12,126.67,99.56,47.03,24.78
2025/7/29,19:38:20,228.21,196.27,154.25,126.62,99.62,47.07,24.78
2025/7/29,19:38:22,228.06,196.31,154.43,126.54,99.67,47.09,24.78
2025/7/29,19:38:24,227.86,196.37,154.59,126.48,99.7,47.07,24.78
2025/7/29,19:38:26,227.62,196.44,154.72,126.42,99.76,47.07,24.79
2025/7/29,19:38:28,227.46,196.49,154.88,126.34,99.81,47.14,24.79
2025/7/29,19:38:30,227.22,196.53,155.05,126.26,99.84,47.18,24.79
2025/7/29,19:38:32,227,196.61,155.16,126.2,99.89,47.18,24.79
2025/7/29,19:38:34,226.86,196.63,155.34,126.12,99.95,47.2,24.79
2025/7/29,19:38:36,226.62,196.72,155.52,126.06,100.04,47.25,24.8
2025/7/29,19:38:38,226.38,196.78,155.68,126.03,100.06,47.24,24.8
2025/7/29,19:38:40,226.12,196.81,155.8,125.95,100.1,47.21,24.8
2025/7/29,19:38:42,225.96,196.86,155.94,125.9,100.15,47.2,24.81
2025/7/29,19:38:44,225.74,196.88,156.12,125.84,100.18,47.18,24.81
2025/7/29,19:38:46,225.49,196.93,156.22,125.76,100.23,47.15,24.81
2025/7/29,19:38:48,225.36,197,156.43,125.71,100.31,47.15,24.82
2025/7/29,19:38:50,225.16,197.08,156.65,125.67,100.34,47.13,24.82
2025/7/29,19:38:52,224.93,197.15,156.78,125.6,100.39,47.13,24.82
2025/7/29,19:38:54,224.81,197.21,156.97,125.56,100.43,47.13,24.82
2025/7/29,19:38:56,224.56,197.25,157.18,125.51,100.48,47.14,24.82
2025/7/29,19:38:58,224.34,197.31,157.33,125.45,100.56,47.17,24.82
2025/7/29,19:39:00,224.21,197.37,157.53,125.37,100.59,47.27,24.83
2025/7/29,19:39:02,223.99,197.46,157.74,125.31,100.62,47.29,24.83
2025/7/29,19:39:04,223.75,197.56,157.87,125.25,100.68,47.32,24.83
2025/7/29,19:39:06,223.59,197.61,158.06,125.18,100.73,47.35,24.83
2025/7/29,19:39:08,223.37,197.71,158.28,125.12,100.78,47.39,24.84
2025/7/29,19:39:10,223.19,197.78,158.43,125.07,100.82,47.38,24.84
2025/7/29,19:39:12,223.08,197.83,158.65,125.06,100.9,47.4,24.85
2025/7/29,19:39:14,222.87,197.93,158.88,125.01,100.93,47.42,24.85
2025/7/29,19:39:16,222.66,198.03,159.02,124.96,101,47.52,24.85
2025/7/29,19:39:18,222.53,198.09,159.24,124.9,101.04,47.5,24.85
2025/7/29,19:39:20,222.34,198.15,159.43,124.84,101.1,47.53,24.85
2025/7/29,19:39:22,222.12,198.25,159.58,124.81,101.15,47.6,24.86
2025/7/29,19:39:24,221.96,198.28,159.78,124.75,101.23,47.6,24.86
2025/7/29,19:39:26,221.68,198.37,159.96,124.68,101.26,47.6,24.86
2025/7/29,19:39:28,221.4,198.44,160.06,124.65,101.32,47.67,24.86
2025/7/29,19:39:30,221.24,198.5,160.25,124.6,101.39,47.64,24.86
2025/7/29,19:39:32,221.03,198.59,160.4,124.56,101.45,47.64,24.86
2025/7/29,19:39:34,220.84,198.65,160.59,124.53,101.51,47.79,24.86
2025/7/29,19:39:36,220.66,198.71,160.71,124.48,101.56,47.93,24.86
2025/7/29,19:39:38,220.58,198.84,160.9,124.46,101.67,47.92,24.87
2025/7/29,19:39:40,220.4,198.87,161.06,124.43,101.73,47.82,24.87
2025/7/29,19:39:42,220.21,198.93,161.18,124.39,101.79,47.82,24.87
2025/7/29,19:39:44,220.08,198.97,161.33,124.34,101.89,47.88,24.87
2025/7/29,19:39:46,219.88,199.06,161.5,124.32,101.93,47.96,24.87
2025/7/29,19:39:48,219.69,199.11,161.59,124.29,102,48,24.87
2025/7/29,19:39:50,219.56,199.15,161.77,124.25,102.07,48.13,24.88
2025/7/29,19:39:52,219.36,199.21,161.91,124.23,102.1,48.04,24.88
2025/7/29,19:39:54,219.09,199.27,162.03,124.17,102.18,48.1,24.88
2025/7/29,19:39:56,218.96,199.31,162.16,124.1,102.25,48.1,24.88
2025/7/29,19:39:58,218.75,199.4,162.31,124.06,102.26,48.25,24.88
2025/7/29,19:40:00,218.53,199.49,162.4,124,102.34,48.42,24.88
2025/7/29,19:40:02,218.38,199.5,162.56,123.93,102.4,48.29,24.88
2025/7/29,19:40:04,218.21,199.56,162.75,123.93,102.48,48.1,24.89
2025/7/29,19:40:06,217.93,199.62,162.84,123.87,102.54,48.07,24.89
2025/7/29,19:40:08,217.74,199.65,163,123.81,102.59,48.29,24.89
2025/7/29,19:40:10,217.46,199.71,163.15,123.73,102.62,48.42,24.89
2025/7/29,19:40:12,217.19,199.75,163.25,123.68,102.67,48.56,24.89
2025/7/29,19:40:14,217.03,199.81,163.38,123.62,102.71,48.63,24.89
2025/7/29,19:40:16,216.83,199.84,163.55,123.56,102.78,48.6,24.9
2025/7/29,19:40:18,216.61,199.9,163.65,123.53,102.84,48.53,24.9
2025/7/29,19:40:20,216.46,199.87,163.8,123.45,102.9,48.42,24.9
2025/7/29,19:40:22,216.25,199.9,163.94,123.37,102.92,48.4,24.9
2025/7/29,19:40:24,216.05,199.93,164.05,123.31,102.96,48.61,24.9
2025/7/29,19:40:26,215.93,199.93,164.21,123.23,103.01,48.71,24.9
2025/7/29,19:40:28,215.74,199.97,164.4,123.15,103.04,48.6,24.9
2025/7/29,19:40:30,215.53,200.03,164.5,123.1,103.12,48.35,24.9
2025/7/29,19:40:32,215.28,200.09,164.69,123.01,103.18,48.18,24.9
2025/7/29,19:40:34,215.11,200.15,164.87,122.95,103.23,48.21,24.9
2025/7/29,19:40:36,214.93,200.25,165.09,122.92,103.26,48.39,24.9
2025/7/29,19:40:38,214.75,200.3,165.21,122.87,103.31,48.28,24.9
2025/7/29,19:40:40,214.63,200.36,165.4,122.82,103.35,48.46,24.9
2025/7/29,19:40:42,214.4,200.4,165.59,122.78,103.4,48.6,24.9
2025/7/29,19:40:44,214.16,200.43,165.72,122.7,103.43,48.47,24.9
2025/7/29,19:40:46,214,200.5,165.9,122.64,103.46,48.35,24.9
2025/7/29,19:40:48,213.78,200.53,166.08,122.59,103.51,48.4,24.9
2025/7/29,19:40:50,213.56,200.59,166.19,122.53,103.54,48.47,24.89
2025/7/29,19:40:52,213.44,200.68,166.37,122.43,103.6,48.64,24.9
2025/7/29,19:40:54,213.24,200.75,166.55,122.37,103.64,48.92,24.9
2025/7/29,19:40:56,213,200.78,166.66,122.29,103.65,49.18,24.9
2025/7/29,19:40:58,212.83,200.84,166.84,122.21,103.68,49.29,24.9
2025/7/29,19:41:00,212.65,200.88,167.03,122.17,103.71,49.32,24.9
2025/7/29,19:41:02,212.53,200.93,167.16,122.09,103.76,49.43,24.9
2025/7/29,19:41:04,212.46,201,167.36,122.06,103.79,49.6,24.9
2025/7/29,19:41:06,212.33,201.08,167.56,121.95,103.81,49.71,24.9
2025/7/29,19:41:08,212.15,201.15,167.69,121.9,103.87,49.77,24.9
2025/7/29,19:41:10,212.06,201.21,167.94,121.84,103.92,49.81,24.91
2025/7/29,19:41:12,211.9,201.28,168.16,121.79,103.95,49.68,24.91
2025/7/29,19:41:14,211.78,201.37,168.33,121.73,104,49.53,24.91
2025/7/29,19:41:16,211.65,201.4,168.53,121.7,104.04,49.28,24.91
2025/7/29,19:41:18,211.47,201.46,168.75,121.62,104.09,49.24,24.91
2025/7/29,19:41:20,211.31,201.56,168.91,121.57,104.15,49.14,24.92
2025/7/29,19:41:22,211.19,201.59,169.12,121.51,104.2,49.42,24.92
2025/7/29,19:41:24,211,201.65,169.34,121.43,104.23,49.68,24.92
2025/7/29,19:41:26,210.83,201.72,169.46,121.39,104.26,50.09,24.92
2025/7/29,19:41:28,210.71,201.75,169.68,121.29,104.31,50.39,24.92
2025/7/29,19:41:30,210.5,201.84,169.87,121.2,104.34,50.59,24.92
2025/7/29,19:41:32,210.31,201.93,170.12,121.15,104.39,50.6,24.92
2025/7/29,19:41:34,210.11,201.97,170.25,121.07,104.4,50.59,24.92
2025/7/29,19:41:36,209.96,202.03,170.49,120.96,104.45,50.74,24.92
2025/7/29,19:41:38,209.78,202.09,170.69,120.92,104.46,50.85,24.92
2025/7/29,19:41:40,209.61,202.15,170.83,120.85,104.54,50.74,24.92
2025/7/29,19:41:42,209.5,202.25,171.05,120.79,104.59,50.75,24.92
2025/7/29,19:41:44,209.31,202.34,171.27,120.75,104.62,50.85,24.93
2025/7/29,19:41:46,209.13,202.41,171.41,120.65,104.65,50.89,24.93
2025/7/29,19:41:48,209.03,202.52,171.59,120.51,104.65,51.03,24.93
2025/7/29,19:41:50,208.78,202.56,171.78,120.45,104.67,51.29,24.93
2025/7/29,19:41:52,208.55,202.55,171.91,120.35,104.7,51.5,24.93
2025/7/29,19:41:54,208.38,202.53,172.12,120.28,104.73,51.7,24.92
2025/7/29,19:41:56,208.18,202.59,172.3,120.23,104.73,51.92,24.92
2025/7/29,19:41:58,208.06,202.62,172.44,120.15,104.76,52.09,24.92
2025/7/29,19:42:00,208,202.68,172.63,120.1,104.81,52.15,24.92
2025/7/29,19:42:02,207.87,202.78,172.84,120.03,104.82,52.24,24.92
2025/7/29,19:42:04,207.78,202.84,172.96,119.96,104.87,52.45,24.92
2025/7/29,19:42:06,207.68,202.91,173.15,119.9,104.92,52.45,24.92
2025/7/29,19:42:08,207.58,203,173.36,119.87,104.95,52.36,24.92
2025/7/29,19:42:10,207.44,203.09,173.49,119.84,105,52.27,24.92
2025/7/29,19:42:12,207.34,203.09,173.68,119.79,105.04,52.38,24.92
2025/7/29,19:42:14,207.21,203.12,173.9,119.75,105.06,52.29,24.92
2025/7/29,19:42:16,207.09,203.13,174.03,119.73,105.12,52.18,24.92
2025/7/29,19:42:18,207,203.15,174.22,119.7,105.17,52.09,24.92
2025/7/29,19:42:20,206.87,203.22,174.41,119.62,105.2,52.24,24.92
2025/7/29,19:42:22,206.72,203.31,174.55,119.54,105.23,52.6,24.91
2025/7/29,19:42:24,206.62,203.37,174.75,119.48,105.26,52.89,24.91
2025/7/29,19:42:26,206.46,203.44,174.96,119.42,105.31,53.07,24.91
2025/7/29,19:42:28,206.34,203.5,175.15,119.37,105.32,53.25,24.91
2025/7/29,19:42:30,206.21,203.55,175.31,119.31,105.37,53.52,24.91
2025/7/29,19:42:32,206.12,203.61,175.53,119.26,105.43,53.63,24.91
2025/7/29,19:42:34,206,203.68,175.78,119.2,105.45,53.67,24.91
2025/7/29,19:42:36,205.88,203.72,175.94,119.14,105.51,53.85,24.91
2025/7/29,19:42:38,205.81,203.78,176.18,119.09,105.56,53.89,24.91
2025/7/29,19:42:40,205.65,203.87,176.43,119.06,105.57,54.03,24.91
2025/7/29,19:42:42,205.53,203.93,176.62,119,105.62,54.14,24.91
2025/7/29,19:42:44,205.43,204.02,176.86,118.93,105.67,54.07,24.9
2025/7/29,19:42:46,205.3,204.12,177.12,118.9,105.7,54.22,24.9
2025/7/29,19:42:48,205.16,204.18,177.28,118.87,105.75,54.54,24.9
2025/7/29,19:42:50,205.08,204.28,177.53,118.82,105.79,54.71,24.9
2025/7/29,19:42:52,204.93,204.37,177.78,118.76,105.82,54.89,24.9
2025/7/29,19:42:54,204.78,204.41,177.96,118.7,105.87,55.11,24.9
2025/7/29,19:42:56,204.69,204.46,178.21,118.65,105.92,55.24,24.9
2025/7/29,19:42:58,204.52,204.58,178.46,118.6,105.92,55.46,24.9
2025/7/29,19:43:00,204.34,204.68,178.62,118.56,105.98,55.61,24.9
2025/7/29,19:43:02,204.21,204.72,178.87,118.51,106.03,55.72,24.9
2025/7/29,19:43:04,204.02,204.81,179.12,118.46,106.06,55.74,24.9
2025/7/29,19:43:06,203.84,204.87,179.28,118.43,106.1,55.64,24.89
2025/7/29,19:43:08,203.71,204.91,179.53,118.4,106.15,55.71,24.89
2025/7/29,19:43:10,203.53,204.96,179.77,118.31,106.2,55.82,24.89
2025/7/29,19:43:12,203.34,205.02,179.91,118.23,106.25,56.07,24.89
2025/7/29,19:43:14,203.21,205.05,180.13,118.15,106.23,56.28,24.89
2025/7/29,19:43:16,202.97,205.05,180.37,118.06,106.26,56.39,24.89
2025/7/29,19:43:18,202.81,205.09,180.53,118.03,106.29,56.35,24.89
2025/7/29,19:43:20,202.71,205.08,180.72,117.95,106.34,56.17,24.88
2025/7/29,19:43:22,202.62,205.15,180.99,117.93,106.37,56.32,24.89
2025/7/29,19:43:24,202.49,205.19,181.18,117.89,106.42,56.57,24.88
2025/7/29,19:43:26,202.37,205.27,181.34,117.84,106.5,56.77,24.88
2025/7/29,19:43:28,202.31,205.34,181.58,117.79,106.54,56.85,24.88
2025/7/29,19:43:30,202.18,205.41,181.8,117.73,106.56,57,24.88
2025/7/29,19:43:32,202.06,205.44,181.94,117.71,106.64,57.07,24.88
2025/7/29,19:43:34,201.96,205.5,182.15,117.65,106.7,57.25,24.88
2025/7/29,19:43:36,201.78,205.52,182.34,117.62,106.71,57.5,24.88
2025/7/29,19:43:38,201.61,205.53,182.46,117.54,106.79,57.68,24.88
2025/7/29,19:43:40,201.5,205.56,182.66,117.45,106.84,57.85,24.88
2025/7/29,19:43:42,201.33,205.59,182.83,117.4,106.87,58.02,24.88
2025/7/29,19:43:44,201.15,205.59,182.93,117.32,106.9,58.15,24.87
2025/7/29,19:43:46,201,205.61,183.09,117.28,106.9,58.24,24.87
2025/7/29,19:43:48,200.78,205.59,183.25,117.25,106.93,58.42,24.87
2025/7/29,19:43:50,200.59,205.58,183.36,117.18,106.95,58.54,24.87
2025/7/29,19:43:52,200.5,205.58,183.53,117.12,106.96,58.75,24.87
2025/7/29,19:43:54,200.41,205.56,183.69,117.07,107,58.86,24.87
2025/7/29,19:43:56,200.33,205.53,183.78,117.01,107.01,59,24.86
2025/7/29,19:43:58,200.25,205.53,183.96,116.96,107.03,59.1,24.86
2025/7/29,19:44:00,200.13,205.53,184.13,116.93,107.04,59.17,24.86
2025/7/29,19:44:02,200.03,205.53,184.28,116.87,107.07,59.32,24.86
2025/7/29,19:44:04,199.91,205.55,184.47,116.82,107.14,59.56,24.86
2025/7/29,19:44:06,199.75,205.55,184.65,116.76,107.15,59.5,24.86
2025/7/29,19:44:08,199.58,205.56,184.8,116.73,107.17,59.57,24.86
2025/7/29,19:44:10,199.43,205.55,184.97,116.68,107.2,59.71,24.86
2025/7/29,19:44:12,199.22,205.53,185.21,116.62,107.23,59.85,24.86
2025/7/29,19:44:14,199.09,205.46,185.43,116.59,107.25,60.18,24.86
2025/7/29,19:44:16,198.96,205.43,185.56,116.56,107.29,60.49,24.86
2025/7/29,19:44:18,198.91,205.4,185.81,116.5,107.29,60.67,24.86
2025/7/29,19:44:20,198.8,205.36,186.05,116.48,107.34,60.89,24.86
2025/7/29,19:44:22,198.68,205.34,186.24,116.43,107.32,61.06,24.86
2025/7/29,19:44:24,198.59,205.31,186.56,116.39,107.35,61.14,24.86
2025/7/29,19:44:26,198.43,205.28,186.88,116.34,107.37,61.25,24.86
2025/7/29,19:44:28,198.25,205.24,187.12,116.26,107.4,61.46,24.86
2025/7/29,19:44:30,198.12,205.24,187.53,116.2,107.45,61.64,24.86
2025/7/29,19:44:32,197.93,205.24,187.96,116.17,107.43,61.88,24.86
2025/7/29,19:44:34,197.8,205.21,188.22,116.14,107.48,62.04,24.86
2025/7/29,19:44:36,197.69,205.21,188.69,116.12,107.51,62.14,24.85
2025/7/29,19:44:38,197.56,205.16,189.16,116.04,107.54,62.1,24.85
2025/7/29,19:44:40,197.43,205.15,189.47,116.01,107.56,62.31,24.85
2025/7/29,19:44:42,197.34,205.12,189.93,115.96,107.57,62.45,24.85
2025/7/29,19:44:44,197.16,205.11,190.4,115.89,107.59,62.63,24.85
2025/7/29,19:44:46,197,205.09,190.69,115.84,107.62,62.92,24.85
2025/7/29,19:44:48,196.87,205.09,191.15,115.79,107.65,63.07,24.85
2025/7/29,19:44:50,196.72,205.06,191.59,115.75,107.67,63.18,24.85
2025/7/29,19:44:52,196.62,205.03,191.9,115.7,107.65,63.38,24.85
2025/7/29,19:44:54,196.56,205,192.37,115.62,107.68,63.59,24.85
2025/7/29,19:44:56,196.47,204.93,192.8,115.56,107.7,63.72,24.85
2025/7/29,19:44:58,196.34,204.91,193.06,115.48,107.7,63.92,24.84
2025/7/29,19:45:00,196.24,204.93,193.55,115.45,107.75,64.06,24.85
2025/7/29,19:45:02,196.11,204.88,193.97,115.37,107.75,64.15,24.84
2025/7/29,19:45:04,195.96,204.88,194.43,115.32,107.76,64.35,24.84
2025/7/29,19:45:06,195.78,204.9,194.72,115.26,107.76,64.59,24.84
2025/7/29,19:45:08,195.63,204.88,195.18,115.2,107.79,64.7,24.84
2025/7/29,19:45:10,195.46,204.87,195.63,115.15,107.79,64.85,24.83
2025/7/29,19:45:12,195.31,204.87,195.96,115.09,107.82,65,24.83
2025/7/29,19:45:14,195.21,204.87,196.46,115.01,107.82,65.07,24.83
2025/7/29,19:45:16,195.06,204.88,196.96,115,107.84,65.14,24.83
2025/7/29,19:45:18,194.9,204.9,197.31,114.9,107.87,65.26,24.83
2025/7/29,19:45:20,194.8,204.88,197.84,114.84,107.87,65.37,24.83
2025/7/29,19:45:22,194.62,204.9,198.4,114.81,107.89,65.56,24.83
2025/7/29,19:45:24,194.5,204.9,198.81,114.75,107.9,65.7,24.83
2025/7/29,19:45:26,194.4,204.9,199.43,114.71,107.9,65.79,24.83
2025/7/29,19:45:28,194.21,204.88,200.11,114.65,107.92,65.87,24.83
2025/7/29,19:45:30,194.06,204.86,200.56,114.65,107.93,66.1,24.83
2025/7/29,19:45:32,193.93,204.87,201.22,114.59,107.95,66.31,24.82
2025/7/29,19:45:34,193.75,204.88,201.93,114.53,107.96,66.54,24.82
2025/7/29,19:45:36,193.59,204.88,202.43,114.48,107.98,66.89,24.82
2025/7/29,19:45:38,193.5,204.9,203.16,114.45,108,67.14,24.82
2025/7/29,19:45:40,193.4,204.87,203.93,114.4,108.01,67.29,24.82
2025/7/29,19:45:42,193.28,204.9,204.46,114.34,108.03,67.56,24.82
2025/7/29,19:45:44,193.15,204.91,205.25,114.29,108.04,67.84,24.82
2025/7/29,19:45:46,193.05,204.94,206.08,114.21,108.06,68.01,24.82
2025/7/29,19:45:48,192.93,204.94,206.65,114.18,108.06,68.23,24.82
2025/7/29,19:45:50,192.84,204.96,207.55,114.12,108.09,68.43,24.82
2025/7/29,19:45:52,192.75,204.97,208.5,114.06,108.07,68.62,24.82
2025/7/29,19:45:54,192.62,204.96,209.53,114.01,108.09,68.87,24.81
2025/7/29,19:45:56,192.53,204.96,210.3,113.96,108.1,69.09,24.81
2025/7/29,19:45:58,192.47,205,211.5,113.9,108.14,69.26,24.81
2025/7/29,19:46:00,192.43,205,212.69,113.9,108.15,69.5,24.81
2025/7/29,19:46:02,192.38,204.99,213.47,113.87,108.18,69.73,24.81
2025/7/29,19:46:04,192.36,205.03,214.56,113.84,108.2,69.75,24.81
2025/7/29,19:46:06,192.27,205.06,215.59,113.82,108.23,70.04,24.8
2025/7/29,19:46:08,192.18,205.11,216.21,113.78,108.26,70.34,24.81
2025/7/29,19:46:10,192.12,205.21,217.11,113.75,108.32,70.54,24.8
2025/7/29,19:46:12,192.06,205.28,217.9,113.71,108.34,70.32,24.8
2025/7/29,19:46:14,191.96,205.31,218.41,113.65,108.4,70.23,24.8
2025/7/29,19:46:16,191.87,205.34,219.13,113.59,108.45,70.34,24.8
2025/7/29,19:46:18,191.74,205.43,219.8,113.56,108.46,70.57,24.8
2025/7/29,19:46:20,191.55,205.43,220.21,113.51,108.46,70.84,24.79
2025/7/29,19:46:22,191.43,205.49,220.84,113.48,108.48,71.06,24.79
2025/7/29,19:46:24,191.31,205.55,221.44,113.43,108.48,71.29,24.78
2025/7/29,19:46:26,191.19,205.62,221.86,113.42,108.53,71.64,24.78
2025/7/29,19:46:28,191.06,205.65,222.43,113.34,108.51,71.93,24.77
2025/7/29,19:46:30,190.9,205.72,223.03,113.29,108.51,72.06,24.77
2025/7/29,19:46:32,190.75,205.81,223.44,113.25,108.56,72.12,24.77
2025/7/29,19:46:34,190.65,205.86,224.06,113.2,108.54,72.34,24.77
2025/7/29,19:46:36,190.5,205.93,224.68,113.15,108.56,72.48,24.77
2025/7/29,19:46:38,190.33,206.02,225.09,113.1,108.59,72.9,24.77
2025/7/29,19:46:40,190.21,206.09,225.71,113.07,108.64,73.34,24.77
2025/7/29,19:46:42,190.09,206.22,226.33,113,108.67,73.62,24.76
2025/7/29,19:46:44,189.94,206.36,226.71,112.95,108.7,74.06,24.76
2025/7/29,19:46:46,189.86,206.41,227.36,112.9,108.73,74.18,24.76
2025/7/29,19:46:48,189.72,206.53,228,112.87,108.75,74.23,24.76
2025/7/29,19:46:50,189.61,206.62,228.62,112.85,108.78,74.26,24.76
2025/7/29,19:46:52,189.5,206.66,229.03,112.84,108.81,74.35,24.75
2025/7/29,19:46:54,189.46,206.8,229.62,112.78,108.87,74.35,24.75
2025/7/29,19:46:56,189.34,206.9,230.16,112.76,108.9,74.43,24.75
2025/7/29,19:46:58,189.25,207,230.53,112.71,108.95,74.46,24.75
2025/7/29,19:47:00,189.15,207.12,231.03,112.65,108.98,74.57,24.74
2025/7/29,19:47:02,189.08,207.25,231.58,112.68,109.04,74.62,24.75
2025/7/29,19:47:04,188.94,207.31,231.87,112.64,109.07,74.51,24.74
2025/7/29,19:47:06,188.87,207.4,232.34,112.6,109.12,74.51,24.74
2025/7/29,19:47:08,188.75,207.53,232.77,112.56,109.18,74.51,24.74
2025/7/29,19:47:10,188.59,207.62,233.03,112.54,109.2,74.06,24.74
2025/7/29,19:47:12,188.5,207.68,233.43,112.51,109.25,73.46,24.74
2025/7/29,19:47:14,188.33,207.8,233.83,112.46,109.29,73.35,24.74
2025/7/29,19:47:16,188.18,207.93,234.06,112.43,109.31,73.35,24.74
2025/7/29,19:47:18,188.06,208,234.37,112.4,109.35,73.26,24.74
2025/7/29,19:47:20,187.93,208.12,234.69,112.32,109.39,73.09,24.74
2025/7/29,19:47:22,187.75,208.19,234.9,112.29,109.4,72.76,24.74
2025/7/29,19:47:24,187.59,208.28,235.18,112.21,109.45,72.54,24.74
2025/7/29,19:47:26,187.43,208.36,235.46,112.18,109.48,72.34,24.74
2025/7/29,19:47:28,187.33,208.44,235.63,112.12,109.51,72.03,24.74
2025/7/29,19:47:30,187.24,208.49,235.86,112.09,109.54,71.7,24.74
2025/7/29,19:47:32,187.06,208.55,236.12,112.04,109.56,71.4,24.73
2025/7/29,19:47:34,186.93,208.59,236.28,112.04,109.6,71.06,24.74
2025/7/29,19:47:36,186.8,208.63,236.49,112.01,109.67,70.76,24.74
2025/7/29,19:47:38,186.72,208.71,236.71,112,109.7,70.54,24.74
2025/7/29,19:47:40,186.59,208.78,236.9,112,109.73,70.15,24.74
2025/7/29,19:47:42,186.46,208.81,237.02,111.92,109.79,69.9,24.74
2025/7/29,19:47:44,186.38,208.86,237.18,111.87,109.84,69.68,24.74
2025/7/29,19:47:46,186.25,208.91,237.37,111.82,109.89,69.39,24.74
2025/7/29,19:47:48,186.15,208.94,237.47,111.79,109.92,69.06,24.74
2025/7/29,19:47:50,186.06,208.97,237.62,111.73,109.95,68.79,24.74
2025/7/29,19:47:52,185.96,209,237.77,111.68,109.98,68.48,24.74
2025/7/29,19:47:54,185.84,209.02,237.86,111.64,110.03,68.1,24.74
2025/7/29,19:47:56,185.74,209,237.97,111.59,110.06,67.82,24.74
