日期,时间,CH1,CH2,CH3,CH4,CH5,CH6,COLD
2025/8/13,9:24:12,256.8,224.18,233.27,154.18,148.72,73.4,24.13
2025/8/13,9:24:14,256.69,224.24,233.31,154.12,148.81,73.45,24.13
2025/8/13,9:24:16,256.54,224.33,233.38,153.94,148.91,73.51,24.13
2025/8/13,9:24:18,256.37,224.41,233.46,153.87,148.96,73.54,24.13
2025/8/13,9:24:20,256.24,224.47,233.52,153.81,149.06,73.53,24.14
2025/8/13,9:24:22,256.12,224.56,233.62,153.68,149.15,73.54,24.14
2025/8/13,9:24:24,255.9,224.62,233.69,153.62,149.18,73.54,24.14
2025/8/13,9:24:26,255.74,224.65,233.71,153.53,149.27,73.54,24.14
2025/8/13,9:24:28,255.61,224.71,233.75,153.5,149.33,73.5,24.15
2025/8/13,9:24:30,255.4,224.71,233.71,153.44,149.34,73.48,24.15
2025/8/13,9:24:32,255.18,224.66,233.66,153.38,149.36,73.4,24.15
2025/8/13,9:24:34,255.03,224.56,233.59,153.4,149.31,73.54,24.15
2025/8/13,9:24:36,254.83,224.43,233.58,153.44,149.28,73.64,24.16
2025/8/13,9:24:38,254.62,224.3,233.53,153.41,149.28,73.67,24.16
2025/8/13,9:24:40,254.46,224.24,233.46,153.34,149.25,73.73,24.16
2025/8/13,9:24:42,254.28,224.15,233.46,153.21,149.28,74.07,24.17
2025/8/13,9:24:44,254.03,224.15,233.46,153.13,149.34,74.07,24.17
2025/8/13,9:24:46,253.88,224.18,233.47,153.06,149.37,74.09,24.17
2025/8/13,9:24:48,253.68,224.27,233.52,152.93,149.4,74.09,24.18
2025/8/13,9:24:50,253.49,224.31,233.55,152.93,149.43,74.04,24.18
2025/8/13,9:24:52,253.37,224.34,233.62,152.93,149.46,74.14,24.18
2025/8/13,9:24:54,253.15,224.38,233.69,152.87,149.49,74.26,24.18
2025/8/13,9:24:56,253,224.46,233.78,152.88,149.56,74.53,24.19
2025/8/13,9:24:58,252.9,224.5,233.96,152.88,149.62,74.59,24.19
2025/8/13,9:25:00,252.71,224.56,234.06,152.81,149.65,74.57,24.19
2025/8/13,9:25:02,252.53,224.59,234.13,152.75,149.69,74.7,24.19
2025/8/13,9:25:04,252.34,224.58,234.16,152.63,149.68,74.85,24.19
2025/8/13,9:25:06,252.22,224.59,234.16,152.55,149.77,74.82,24.19
2025/8/13,9:25:08,252.05,224.61,234.15,152.46,149.8,74.67,24.2
2025/8/13,9:25:10,251.87,224.62,234.15,152.37,149.84,74.4,24.2
2025/8/13,9:25:12,251.78,224.56,234.12,152.28,149.87,74.29,24.2
2025/8/13,9:25:14,251.63,224.56,234.15,152.24,149.91,74.39,24.21
2025/8/13,9:25:16,251.46,224.53,234.19,152.15,149.94,74.48,24.21
2025/8/13,9:25:18,251.34,224.46,234.24,152.09,149.99,74.51,24.21
2025/8/13,9:25:20,251.15,224.43,234.24,152,150.03,74.62,24.21
2025/8/13,9:25:22,250.96,224.38,234.22,151.9,150.06,74.7,24.22
2025/8/13,9:25:24,250.84,224.36,234.15,151.74,150.09,74.73,24.22
2025/8/13,9:25:26,250.63,224.28,234,151.55,150.11,74.73,24.22
2025/8/13,9:25:28,250.43,224.22,233.91,151.46,150.15,74.76,24.23
2025/8/13,9:25:30,250.3,224.16,233.71,151.37,150.15,74.75,24.23
2025/8/13,9:25:32,250.09,224.05,233.5,151.34,150.15,74.65,24.23
2025/8/13,9:25:34,249.9,223.91,233.36,151.34,150.15,74.56,24.24
2025/8/13,9:25:36,249.72,223.83,233.18,151.31,150.15,74.37,24.24
2025/8/13,9:25:38,249.53,223.71,233.03,151.22,150.16,74.23,24.25
2025/8/13,9:25:40,249.33,223.59,232.93,151.11,150.13,74.12,24.25
2025/8/13,9:25:42,249.18,223.5,232.81,150.96,150.12,74.04,24.25
2025/8/13,9:25:44,248.96,223.37,232.74,150.81,150.12,74.01,24.25
2025/8/13,9:25:46,248.75,223.24,232.66,150.72,150.12,74.01,24.26
2025/8/13,9:25:48,248.56,223.13,232.55,150.59,150.12,74.07,24.26
2025/8/13,9:25:50,248.41,223,232.37,150.44,150.06,74.04,24.26
2025/8/13,9:25:52,248.19,222.87,232.18,150.4,150.03,74.03,24.26
2025/8/13,9:25:54,247.99,222.78,232.09,150.33,149.94,74,24.27
2025/8/13,9:25:56,247.86,222.62,231.94,150.28,149.88,73.95,24.27
2025/8/13,9:25:58,247.65,222.5,231.87,150.27,149.86,74.09,24.27
2025/8/13,9:26:00,247.43,222.44,231.86,150.21,149.83,74.23,24.27
2025/8/13,9:26:02,247.3,222.36,231.84,150.18,149.8,74.28,24.28
2025/8/13,9:26:04,247.06,222.22,231.81,150.15,149.74,74.18,24.28
2025/8/13,9:26:06,246.83,222.09,231.78,150.09,149.59,74.17,24.28
2025/8/13,9:26:08,246.68,221.88,231.74,149.94,149.4,74.2,24.28
2025/8/13,9:26:10,246.44,221.68,231.69,149.81,149.3,74.34,24.29
2025/8/13,9:26:12,246.21,221.55,231.68,149.75,149.24,74.45,24.29
2025/8/13,9:26:14,246.08,221.49,231.74,149.68,149.13,74.64,24.29
2025/8/13,9:26:16,245.9,221.37,231.78,149.62,149.08,74.68,24.3
2025/8/13,9:26:18,245.68,221.25,231.84,149.53,149,74.7,24.3
2025/8/13,9:26:20,245.56,221.19,231.91,149.5,148.94,74.79,24.3
2025/8/13,9:26:22,245.37,221.15,232.05,149.47,148.93,74.82,24.3
2025/8/13,9:26:24,245.18,221.13,232.12,149.37,148.9,74.89,24.31
2025/8/13,9:26:26,245.06,221.16,232.25,149.28,148.83,75.03,24.31
2025/8/13,9:26:28,244.87,221.16,232.38,149.24,148.81,75.04,24.31
2025/8/13,9:26:30,244.69,221.22,232.47,149.18,148.8,75.04,24.32
2025/8/13,9:26:32,244.59,221.25,232.59,149.03,148.75,75.17,24.32
2025/8/13,9:26:34,244.4,221.25,232.72,148.93,148.68,75.34,24.32
2025/8/13,9:26:36,244.25,221.27,232.88,148.84,148.66,75.37,24.32
2025/8/13,9:26:38,244.09,221.31,232.97,148.71,148.61,75.53,24.32
2025/8/13,9:26:40,243.96,221.34,233.09,148.68,148.53,75.4,24.33
2025/8/13,9:26:42,243.81,221.34,233.25,148.56,148.5,75.35,24.33
2025/8/13,9:26:44,243.63,221.34,233.36,148.38,148.5,75.4,24.33
2025/8/13,9:26:46,243.53,221.4,233.52,148.31,148.49,75.45,24.33
2025/8/13,9:26:48,243.43,221.5,233.68,148.38,148.5,75.68,24.34
2025/8/13,9:26:50,243.34,221.59,233.75,148.37,148.53,75.79,24.34
2025/8/13,9:26:52,243.28,221.71,233.91,148.36,148.53,75.9,24.35
2025/8/13,9:26:54,243.15,221.77,234.06,148.25,148.37,75.87,24.35
2025/8/13,9:26:56,243,221.74,234.15,148.12,148.15,75.95,24.35
2025/8/13,9:26:58,242.91,221.72,234.28,148.06,148.09,76.15,24.35
2025/8/13,9:27:00,242.78,221.69,234.36,148.08,148.03,76.15,24.35
2025/8/13,9:27:02,242.62,221.65,234.37,148.09,147.94,76.12,24.36
2025/8/13,9:27:05,242.5,221.66,234.38,148,147.94,76.34,24.36
2025/8/13,9:27:07,242.34,221.71,234.43,147.87,147.87,76.31,24.36
2025/8/13,9:27:09,242.19,221.71,234.47,147.81,147.78,76.43,24.36
2025/8/13,9:27:11,242.08,221.72,234.5,147.75,147.74,76.43,24.36
2025/8/13,9:27:13,241.9,221.66,234.52,147.75,147.56,76.23,24.36
2025/8/13,9:27:15,241.77,221.58,234.53,147.69,147.41,75.95,24.36
2025/8/13,9:27:17,241.59,221.55,234.53,147.63,147.33,75.98,24.36
2025/8/13,9:27:19,241.49,221.5,234.52,147.49,147.24,76.04,24.36
2025/8/13,9:27:21,241.34,221.41,234.43,147.4,147.12,76.12,24.36
2025/8/13,9:27:23,241.21,221.38,234.41,147.3,147.06,76.45,24.37
2025/8/13,9:27:25,241.11,221.3,234.44,147.18,146.87,76.57,24.37
2025/8/13,9:27:27,240.96,221.18,234.49,147.09,146.66,76.48,24.37
2025/8/13,9:27:29,240.83,221.11,234.5,146.99,146.43,76.4,24.38
2025/8/13,9:27:31,240.71,221.02,234.5,146.9,146.4,76.54,24.38
2025/8/13,9:27:33,240.59,221.03,234.5,146.9,146.41,76.73,24.38
2025/8/13,9:27:35,240.43,221.12,234.56,146.84,146.4,76.78,24.38
2025/8/13,9:27:37,240.36,221.15,234.63,146.77,146.22,76.79,24.38
2025/8/13,9:27:39,240.21,221.12,234.72,146.68,146.12,76.98,24.38
2025/8/13,9:27:41,240.06,221.21,234.83,146.56,146.15,77.25,24.38
2025/8/13,9:27:43,240,221.34,235,146.49,146.18,77.21,24.39
2025/8/13,9:27:45,239.9,221.44,235.15,146.36,146.18,77.34,24.39
2025/8/13,9:27:47,239.75,221.53,235.24,146.24,146.18,77.43,24.38
2025/8/13,9:27:49,239.71,221.65,235.36,146.15,146.24,77.62,24.39
2025/8/13,9:27:51,239.58,221.71,235.43,146.08,146.22,77.43,24.39
2025/8/13,9:27:53,239.46,221.78,235.46,146,146.3,77.45,24.39
2025/8/13,9:27:55,239.34,221.83,235.5,145.9,146.3,77.56,24.38
2025/8/13,9:27:57,239.25,221.86,235.65,145.87,146.3,77.68,24.39
2025/8/13,9:27:59,239.11,221.86,235.68,145.87,146.3,77.5,24.39
2025/8/13,9:28:01,238.96,221.84,235.63,145.84,146.28,77.46,24.39
2025/8/13,9:28:03,238.86,221.81,235.59,145.71,146.18,77.57,24.39
2025/8/13,9:28:05,238.68,221.71,235.68,145.63,146.03,77.65,24.39
2025/8/13,9:28:07,238.52,221.61,235.77,145.44,145.68,77.95,24.39
2025/8/13,9:28:09,238.4,221.5,235.88,145.34,145.59,78.17,24.4
2025/8/13,9:28:11,238.24,221.47,236.03,145.24,145.58,78.26,24.4
2025/8/13,9:28:13,238.12,221.52,236.11,145.12,145.59,78.09,24.4
2025/8/13,9:28:15,238,221.55,236.22,144.9,145.62,78.17,24.4
2025/8/13,9:28:17,237.84,221.63,236.33,144.8,145.62,77.89,24.4
2025/8/13,9:28:19,237.69,221.69,236.37,144.68,145.68,77.92,24.4
2025/8/13,9:28:21,237.61,221.8,236.46,144.56,145.69,77.87,24.4
2025/8/13,9:28:23,237.43,221.9,236.56,144.47,145.71,77.73,24.41
2025/8/13,9:28:25,237.25,221.87,236.59,144.41,145.65,77.59,24.4
2025/8/13,9:28:27,237.15,221.93,236.71,144.36,145.66,77.75,24.41
2025/8/13,9:28:29,237,222,236.84,144.24,145.68,77.95,24.41
2025/8/13,9:28:31,236.84,222.15,236.93,144.18,145.71,78.15,24.41
2025/8/13,9:28:33,236.75,222.27,237.09,144.15,145.74,78.29,24.41
2025/8/13,9:28:35,236.59,222.43,237.28,144.03,145.75,78.42,24.41
2025/8/13,9:28:37,236.44,222.59,237.38,144,145.78,78.15,24.41
2025/8/13,9:28:39,236.34,222.66,237.58,143.87,145.75,77.98,24.41
2025/8/13,9:28:41,236.18,222.74,237.75,143.84,145.74,78.09,24.41
2025/8/13,9:28:43,236,222.72,237.84,143.8,145.56,77.93,24.41
2025/8/13,9:28:45,235.81,222.65,237.9,143.74,145.37,78.23,24.41
2025/8/13,9:28:47,235.68,222.61,237.93,143.65,145.3,78.29,24.41
2025/8/13,9:28:49,235.5,222.63,237.97,143.56,145.24,78.46,24.41
2025/8/13,9:28:51,235.34,222.72,237.99,143.58,145.21,78.64,24.41
2025/8/13,9:28:53,235.31,222.87,238.02,143.5,145.25,78.62,24.41
2025/8/13,9:28:55,235.25,223.09,238.06,143.47,145.27,78.48,24.41
2025/8/13,9:28:57,235.15,223.21,238.12,143.37,145.25,78.26,24.41
2025/8/13,9:28:59,235.09,223.41,238.21,143.28,145.3,78.07,24.41
2025/8/13,9:29:01,235,223.63,238.34,143.22,145.31,77.93,24.41
2025/8/13,9:29:03,234.93,223.8,238.47,143.09,145.33,77.93,24.41
2025/8/13,9:29:05,234.84,224.06,238.65,142.93,145.38,78.06,24.41
2025/8/13,9:29:07,234.72,224.38,238.78,142.8,145.43,78.29,24.42
2025/8/13,9:29:09,234.62,224.68,238.83,142.71,145.46,78.14,24.42
2025/8/13,9:29:11,234.53,224.86,238.91,142.61,145.5,78.12,24.42
2025/8/13,9:29:13,234.4,225.11,239,142.53,145.52,78.15,24.42
2025/8/13,9:29:15,234.25,225.28,239.09,142.41,145.49,78.25,24.42
2025/8/13,9:29:17,234.12,225.38,239.27,142.33,145.46,78.56,24.42
2025/8/13,9:29:19,233.96,225.5,239.47,142.3,145.49,78.64,24.42
2025/8/13,9:29:21,233.81,225.61,239.61,142.3,145.4,78.84,24.42
2025/8/13,9:29:23,233.71,225.61,239.83,142.19,145.25,78.89,24.42
2025/8/13,9:29:25,233.52,225.59,240.03,142.09,145.18,79.04,24.42
2025/8/13,9:29:27,233.31,225.59,240.21,142.06,145.16,79.29,24.42
2025/8/13,9:29:29,233.13,225.61,240.34,141.96,145.06,79.21,24.42
2025/8/13,9:29:31,233,225.53,240.47,141.9,144.99,79.07,24.42
2025/8/13,9:29:33,232.84,225.43,240.5,141.9,144.81,79.09,24.42
2025/8/13,9:29:35,232.68,225.34,240.46,141.81,144.62,79.35,24.43
2025/8/13,9:29:37,232.55,225.24,240.5,141.62,144.56,79.39,24.42
2025/8/13,9:29:39,232.4,225.25,240.53,141.44,144.56,79.48,24.43
2025/8/13,9:29:41,232.24,225.3,240.62,141.31,144.53,79.48,24.43
2025/8/13,9:29:43,232.18,225.33,240.75,141.15,144.56,79.43,24.43
2025/8/13,9:29:45,232.08,225.38,240.91,141.05,144.56,79.45,24.43
2025/8/13,9:29:47,231.99,225.43,241.03,140.99,144.53,79.5,24.43
2025/8/13,9:29:49,231.93,225.4,241.21,140.88,144.4,79.15,24.43
2025/8/13,9:29:51,231.81,225.36,241.41,140.84,144.36,79.18,24.43
2025/8/13,9:29:53,231.71,225.34,241.63,140.74,144.36,79.51,24.43
2025/8/13,9:29:55,231.62,225.4,242.05,140.75,144.36,79.84,24.43
2025/8/13,9:29:57,231.55,225.49,242.47,140.69,144.34,79.92,24.43
2025/8/13,9:29:59,231.4,225.52,242.77,140.68,144.31,80.15,24.43
2025/8/13,9:30:01,231.31,225.56,243.21,140.52,144.25,80.37,24.43
2025/8/13,9:30:03,231.18,225.62,243.75,140.4,144.12,80.59,24.43
2025/8/13,9:30:05,231.09,225.69,244.22,140.31,144.03,80.76,24.43
2025/8/13,9:30:07,230.97,225.72,244.53,140.16,143.9,80.87,24.44
2025/8/13,9:30:09,230.86,225.69,244.9,140.12,143.59,80.98,24.43
2025/8/13,9:30:11,230.68,225.62,245.21,140.12,143.38,80.79,24.43
2025/8/13,9:30:13,230.49,225.52,245.41,140,143.25,81.04,24.43
2025/8/13,9:30:15,230.38,225.46,245.66,139.9,143.25,81.12,24.43
2025/8/13,9:30:17,230.21,225.5,245.9,139.84,143.27,81.26,24.43
2025/8/13,9:30:19,230.06,225.56,246.05,139.8,143.25,81.29,24.43
2025/8/13,9:30:21,229.96,225.59,246.34,139.75,143.18,81.29,24.43
2025/8/13,9:30:23,229.84,225.59,246.63,139.69,143.12,81.17,24.43
2025/8/13,9:30:25,229.66,225.56,246.84,139.71,143.02,80.89,24.43
2025/8/13,9:30:27,229.58,225.56,247.06,139.81,142.96,80.75,24.43
2025/8/13,9:30:29,229.43,225.62,247.24,139.71,142.93,80.9,24.43
2025/8/13,9:30:31,229.31,225.75,247.34,139.62,142.96,81.06,24.43
2025/8/13,9:30:33,229.22,225.86,247.56,139.52,143.02,81.07,24.43
2025/8/13,9:30:35,229.12,226.06,247.74,139.4,143.06,81.09,24.43
2025/8/13,9:30:37,229,226.24,247.84,139.31,143.09,81.1,24.43
2025/8/13,9:30:39,228.93,226.34,247.94,139.3,143.13,81.09,24.43
2025/8/13,9:30:41,228.81,226.49,248.02,139.25,143.18,81.1,24.43
2025/8/13,9:30:43,228.68,226.61,248.06,139.21,143.21,80.96,24.43
2025/8/13,9:30:45,228.55,226.65,248.12,139.19,143.16,80.81,24.43
2025/8/13,9:30:47,228.46,226.65,248.12,139.12,143.13,80.78,24.42
2025/8/13,9:30:49,228.33,226.69,248.11,139.06,143.12,80.98,24.43
2025/8/13,9:30:51,228.21,226.69,248.13,138.97,143.09,80.95,24.43
2025/8/13,9:30:53,228.11,226.78,248.15,138.87,143.12,80.92,24.43
2025/8/13,9:30:55,228,226.9,248.18,138.77,143.15,81.01,24.43
2025/8/13,9:30:57,227.88,226.97,248.18,138.61,143.21,81.03,24.43
2025/8/13,9:30:59,227.81,227.09,248.21,138.5,143.22,81.09,24.43
2025/8/13,9:31:01,227.71,227.24,248.22,138.46,143.25,81.14,24.43
2025/8/13,9:31:03,227.56,227.4,248.24,138.34,143.34,81.12,24.43
2025/8/13,9:31:05,227.52,227.52,248.21,138.41,143.38,80.98,24.43
2025/8/13,9:31:07,227.44,227.68,248.13,138.43,143.43,81.01,24.43
2025/8/13,9:31:09,227.36,227.84,248.09,138.43,143.46,81.09,24.42
2025/8/13,9:31:11,227.3,227.96,248.06,138.34,143.46,81.26,24.42
2025/8/13,9:31:13,227.24,228.08,247.96,138.18,143.44,81.37,24.43
2025/8/13,9:31:15,227.15,228.25,247.93,138.12,143.46,81.39,24.43
2025/8/13,9:31:17,227.09,228.34,247.99,138.15,143.53,81.45,24.42
2025/8/13,9:31:19,227,228.5,248,138.19,143.58,81.42,24.43
2025/8/13,9:31:21,226.9,228.62,248.03,138.16,143.61,81.56,24.43
2025/8/13,9:31:23,226.84,228.65,248.09,138.13,143.56,81.76,24.43
2025/8/13,9:31:25,226.75,228.62,248.11,138,143.55,81.98,24.43
2025/8/13,9:31:27,226.66,228.63,248.12,137.93,143.58,82.12,24.43
2025/8/13,9:31:29,226.62,228.69,248.12,137.78,143.63,82.07,24.42
2025/8/13,9:31:31,226.68,228.83,248.15,137.75,143.74,82.17,24.43
2025/8/13,9:31:33,226.74,228.99,248.28,137.78,143.75,82.23,24.42
2025/8/13,9:31:35,226.77,229.08,248.41,137.71,143.78,82.29,24.42
2025/8/13,9:31:37,226.78,229.16,248.66,137.65,143.65,82.32,24.42
2025/8/13,9:31:39,226.8,229.12,248.84,137.61,143.49,82.23,24.42
2025/8/13,9:31:41,226.83,229.09,248.97,137.5,143.43,82.39,24.42
2025/8/13,9:31:43,226.78,229.11,249.18,137.43,143.43,82.43,24.41
2025/8/13,9:31:45,226.81,229.21,249.38,137.38,143.44,82.59,24.41
2025/8/13,9:31:47,226.78,229.28,249.49,137.31,143.5,82.78,24.41
2025/8/13,9:31:49,226.81,229.37,249.65,137.18,143.53,82.79,24.41
2025/8/13,9:31:51,226.8,229.47,249.83,137.15,143.59,82.93,24.41
2025/8/13,9:31:53,226.77,229.56,249.94,137.13,143.65,83.01,24.42
2025/8/13,9:31:55,226.75,229.59,250.09,137.11,143.65,83.14,24.42
2025/8/13,9:31:57,226.69,229.62,250.12,137.02,143.62,83.18,24.42
2025/8/13,9:31:59,226.65,229.62,250.12,136.91,143.59,83.31,24.42
2025/8/13,9:32:01,226.59,229.65,250.12,136.83,143.58,83.56,24.42
2025/8/13,9:32:03,226.5,229.65,250.15,136.75,143.53,83.64,24.41
2025/8/13,9:32:05,226.43,229.65,250.16,136.69,143.52,83.73,24.41
2025/8/13,9:32:07,226.34,229.65,250.13,136.65,143.5,83.93,24.41
2025/8/13,9:32:09,226.28,229.71,250.18,136.63,143.5,84.09,24.41
2025/8/13,9:32:11,226.21,229.77,250.22,136.65,143.47,84.14,24.41
2025/8/13,9:32:13,226.12,229.81,250.28,136.5,143.52,84.4,24.41
2025/8/13,9:32:15,226.05,229.94,250.4,136.43,143.55,84.59,24.41
2025/8/13,9:32:17,226,230.15,250.55,136.43,143.62,84.68,24.42
2025/8/13,9:32:19,225.93,230.27,250.59,136.4,143.68,84.67,24.42
2025/8/13,9:32:21,225.9,230.44,250.65,136.33,143.75,84.54,24.42
2025/8/13,9:32:23,225.8,230.58,250.66,136.34,143.8,84.43,24.42
2025/8/13,9:32:25,225.75,230.65,250.68,136.25,143.84,84.4,24.42
2025/8/13,9:32:27,225.72,230.65,250.69,136.19,143.88,84.35,24.42
2025/8/13,9:32:29,225.68,230.65,250.74,136.24,143.88,84.56,24.42
2025/8/13,9:32:31,225.62,230.59,250.78,136.21,143.84,84.75,24.42
2025/8/13,9:32:33,225.56,230.49,250.84,136.15,143.78,84.98,24.42
2025/8/13,9:32:35,225.52,230.41,250.87,136.09,143.78,85.18,24.42
2025/8/13,9:32:37,225.46,230.41,250.91,136.08,143.77,85.32,24.42
2025/8/13,9:32:39,225.41,230.4,250.93,135.96,143.78,85.48,24.42
2025/8/13,9:32:41,225.36,230.46,250.94,135.81,143.84,85.68,24.42
2025/8/13,9:32:43,225.33,230.59,250.97,135.77,143.94,86.06,24.42
2025/8/13,9:32:45,225.28,230.71,251.03,135.71,144,86.18,24.43
2025/8/13,9:32:47,225.21,230.88,251.12,135.74,144.06,86.2,24.43
2025/8/13,9:32:49,225.15,231.06,251.18,135.66,144.12,86.43,24.43
2025/8/13,9:32:51,225.11,231.12,251.24,135.56,144.18,86.57,24.43
2025/8/13,9:32:53,225.09,231.28,251.34,135.47,144.27,86.67,24.44
2025/8/13,9:32:55,225.05,231.4,251.43,135.43,144.31,86.82,24.44
2025/8/13,9:32:57,225.02,231.43,251.5,135.43,144.37,86.93,24.44
2025/8/13,9:32:59,224.99,231.52,251.61,135.37,144.4,87.09,24.44
2025/8/13,9:33:01,224.96,231.61,251.71,135.34,144.43,87.18,24.44
2025/8/13,9:33:03,224.93,231.71,251.78,135.28,144.49,87.15,24.44
2025/8/13,9:33:05,224.9,231.81,251.9,135.15,144.55,87.25,24.44
2025/8/13,9:33:07,224.9,231.97,252.06,135.03,144.56,87.34,24.44
2025/8/13,9:33:09,224.88,232.09,252.19,134.93,144.62,87.5,24.45
2025/8/13,9:33:11,224.88,232.16,252.4,134.9,144.69,87.79,24.45
2025/8/13,9:33:13,224.9,232.31,252.66,134.84,144.75,87.95,24.46
2025/8/13,9:33:15,224.87,232.44,252.88,134.78,144.84,88.1,24.46
2025/8/13,9:33:17,224.86,232.53,253.19,134.8,144.87,88.48,24.46
2025/8/13,9:33:19,224.84,232.63,253.56,134.75,144.9,88.67,24.46
2025/8/13,9:33:21,224.78,232.75,253.93,134.72,144.94,88.79,24.46
2025/8/13,9:33:23,224.75,232.81,254.21,134.65,145,88.78,24.46
2025/8/13,9:33:25,224.74,232.96,254.65,134.61,145.03,88.7,24.46
2025/8/13,9:33:27,224.71,233.09,255.06,134.56,145.06,88.73,24.46
2025/8/13,9:33:29,224.71,233.21,255.37,134.47,145.09,88.98,24.47
2025/8/13,9:33:31,224.68,233.38,255.84,134.37,145.18,89.12,24.47
2025/8/13,9:33:33,224.68,233.53,256.31,134.31,145.19,89.32,24.47
2025/8/13,9:33:35,224.68,233.62,256.68,134.28,145.25,89.64,24.47
2025/8/13,9:33:37,224.68,233.71,257.23,134.31,145.28,89.68,24.47
2025/8/13,9:33:39,224.69,233.81,257.77,134.31,145.31,89.95,24.48
2025/8/13,9:33:41,224.69,233.9,258.14,134.18,145.34,90.15,24.48
2025/8/13,9:33:43,224.71,233.93,258.77,134.18,145.36,90.59,24.48
2025/8/13,9:33:45,224.65,233.99,259.43,134.22,145.37,90.9,24.48
2025/8/13,9:33:47,224.62,234.09,259.86,134.24,145.4,91.26,24.48
2025/8/13,9:33:49,224.59,234.15,260.5,134.19,145.43,91.45,24.49
2025/8/13,9:33:51,224.53,234.28,261.12,134.21,145.46,91.54,24.49
2025/8/13,9:33:53,224.4,234.4,261.5,134.16,145.5,91.62,24.49
2025/8/13,9:33:55,224.34,234.5,262.06,134.15,145.53,91.65,24.5
2025/8/13,9:33:57,224.25,234.65,262.58,134.05,145.56,91.6,24.5
2025/8/13,9:33:59,224.21,234.86,263.08,133.97,145.59,91.54,24.5
2025/8/13,9:34:01,224.13,235,263.39,133.91,145.65,91.39,24.5
2025/8/13,9:34:03,224.09,235.21,263.81,133.81,145.66,91.29,24.5
2025/8/13,9:34:05,224.02,235.43,264.24,133.81,145.68,91.43,24.5
2025/8/13,9:34:07,223.99,235.59,264.52,133.77,145.71,91.73,24.5
2025/8/13,9:34:09,223.94,235.81,264.94,133.68,145.75,91.87,24.51
2025/8/13,9:34:11,223.91,236.02,265.35,133.62,145.78,91.92,24.51
2025/8/13,9:34:13,223.87,236.19,265.57,133.5,145.81,92.06,24.51
2025/8/13,9:34:15,223.87,236.31,265.89,133.43,145.86,92.07,24.51
2025/8/13,9:34:17,223.83,236.47,266.18,133.41,145.87,92.2,24.52
2025/8/13,9:34:19,223.77,236.63,266.32,133.46,145.93,92.39,24.52
2025/8/13,9:34:21,223.72,236.75,266.5,133.43,145.99,92.56,24.52
2025/8/13,9:34:23,223.65,236.9,266.64,133.34,146.03,92.7,24.52
2025/8/13,9:34:25,223.59,237,266.74,133.31,146.08,92.75,24.52
2025/8/13,9:34:27,223.55,237.08,266.82,133.25,146.12,92.7,24.52
2025/8/13,9:34:29,223.5,237.09,266.92,133.18,146.16,92.62,24.53
2025/8/13,9:34:31,223.44,237.08,266.98,133.13,146.18,92.78,24.53
2025/8/13,9:34:33,223.37,237.09,267.06,133.06,146.21,92.79,24.54
2025/8/13,9:34:35,223.28,237.03,267.13,132.99,146.24,92.79,24.54
2025/8/13,9:34:37,223.19,237,267.18,132.93,146.25,92.78,24.54
2025/8/13,9:34:39,223.12,237.02,267.24,132.96,146.27,92.65,24.55
2025/8/13,9:34:41,223.05,237,267.25,132.9,146.28,92.62,24.55
2025/8/13,9:34:43,222.91,236.96,267.23,132.81,146.31,92.45,24.55
2025/8/13,9:34:45,222.78,236.9,267.18,132.72,146.34,92.31,24.56
2025/8/13,9:34:47,222.68,236.83,267.07,132.66,146.34,92.35,24.56
2025/8/13,9:34:49,222.5,236.75,266.95,132.62,146.34,92.31,24.56
2025/8/13,9:34:51,222.34,236.69,266.85,132.55,146.37,92.06,24.56
2025/8/13,9:34:53,222.22,236.61,266.68,132.55,146.34,91.93,24.57
2025/8/13,9:34:55,222.03,236.46,266.45,132.5,146.37,91.54,24.57
2025/8/13,9:34:57,221.81,236.34,266.26,132.4,146.33,91.21,24.57
2025/8/13,9:34:59,221.63,236.15,265.93,132.36,146.28,91.14,24.57
2025/8/13,9:35:01,221.36,235.93,265.56,132.33,146.28,90.57,24.57
2025/8/13,9:35:03,221.09,235.72,265.26,132.33,146.31,90.01,24.58
2025/8/13,9:35:05,220.9,235.59,264.81,132.31,146.33,89.39,24.58
2025/8/13,9:35:07,220.62,235.38,264.35,132.25,146.33,89.09,24.58
2025/8/13,9:35:09,220.33,235.09,264.06,132.21,146.28,88.67,24.59
2025/8/13,9:35:11,220.12,234.84,263.64,132.21,146.19,88.37,24.59
2025/8/13,9:35:13,219.81,234.49,263.18,132.21,146.16,87.95,24.59
2025/8/13,9:35:15,219.53,234.19,262.91,132.11,146.16,87.37,24.59
2025/8/13,9:35:17,219.34,234,262.43,132.08,146.15,86.64,24.59
2025/8/13,9:35:19,219.03,233.65,261.91,132,146.13,86.2,24.59
2025/8/13,9:35:21,218.75,233.24,261.51,131.97,146.06,85.51,24.59
2025/8/13,9:35:23,218.56,232.96,260.93,132,146.02,85.03,24.59
2025/8/13,9:35:25,218.28,232.61,260.35,131.96,146,84.59,24.6
2025/8/13,9:35:27,217.97,232.25,259.77,131.93,145.94,84.03,24.6
2025/8/13,9:35:29,217.68,231.99,259.37,131.75,145.87,83.43,24.61
2025/8/13,9:35:31,217.49,231.58,258.82,131.59,145.81,83.09,24.61
2025/8/13,9:35:33,217.21,231.21,258.31,131.53,145.77,82.51,24.62
2025/8/13,9:35:35,216.91,230.94,257.94,131.37,145.71,81.93,24.62
