日期,时间,CH1,CH2,CH3,CH4,CH5,CH6,COLD
2025/8/2,14:54:48,238.36,159.19,130.8,131.58,98.15,47.17,25.46
2025/8/2,14:54:50,238.11,159.15,130.71,131.37,98.06,47.35,25.46
2025/8/2,14:54:52,237.66,159.03,130.61,131.21,98.01,47.36,25.47
2025/8/2,14:54:54,237.24,158.9,130.49,131.09,97.95,47.32,25.47
2025/8/2,14:54:56,236.84,158.84,130.43,131,97.9,47.4,25.48
2025/8/2,14:54:58,236.56,158.68,130.27,130.81,97.85,47.43,25.48
2025/8/2,14:55:00,236.13,158.52,130.12,130.69,97.82,47.43,25.48
2025/8/2,14:55:02,235.69,158.4,129.99,130.55,97.81,47.42,25.48
2025/8/2,14:55:04,235.4,158.21,129.78,130.38,97.82,47.39,25.49
2025/8/2,14:55:06,234.96,158.02,129.58,130.31,97.81,47.29,25.49
2025/8/2,14:55:08,234.55,157.87,129.46,130.18,97.85,47.32,25.49
2025/8/2,14:55:10,234.3,157.68,129.27,130.03,97.9,47.32,25.49
2025/8/2,14:55:12,233.93,157.47,129.12,129.93,97.9,47.14,25.49
2025/8/2,14:55:14,233.59,157.31,129.03,129.84,97.89,46.96,25.49
2025/8/2,14:55:16,233.38,157.21,128.9,129.65,97.9,46.81,25.5
2025/8/2,14:55:18,233,157.03,128.8,129.4,97.9,46.77,25.5
2025/8/2,14:55:20,232.59,156.84,128.75,129.21,97.84,46.71,25.5
2025/8/2,14:55:22,232.33,156.72,128.66,128.87,97.76,46.79,25.5
2025/8/2,14:55:24,231.9,156.53,128.62,128.68,97.76,46.82,25.5
2025/8/2,14:55:26,231.49,156.37,128.59,128.62,97.76,46.79,25.5
2025/8/2,14:55:28,231.25,156.28,128.59,128.56,97.79,46.82,25.51
2025/8/2,14:55:30,230.88,156.19,128.62,128.44,97.78,46.81,25.51
2025/8/2,14:55:32,230.5,156.13,128.65,128.37,97.73,46.86,25.51
2025/8/2,14:55:34,230.28,156.12,128.71,128.06,97.7,46.86,25.51
2025/8/2,14:55:36,229.93,156,128.78,127.7,97.65,46.89,25.51
2025/8/2,14:55:38,229.5,155.86,128.81,127.56,97.6,46.89,25.52
2025/8/2,14:55:40,229.24,155.78,128.9,127.45,97.56,46.92,25.52
2025/8/2,14:55:42,228.87,155.71,129,127.31,97.46,46.99,25.52
2025/8/2,14:55:44,228.52,155.69,129.09,127.23,97.4,46.96,25.52
2025/8/2,14:55:46,228.16,155.66,129.15,127.06,97.26,46.92,25.52
2025/8/2,14:55:48,227.94,155.68,129.31,126.9,97.18,47.03,25.53
2025/8/2,14:55:50,227.58,155.63,129.44,126.81,97.14,47.04,25.53
2025/8/2,14:55:52,227.25,155.62,129.53,126.64,97.09,47.13,25.53
2025/8/2,14:55:54,227.03,155.59,129.66,126.45,97.01,47.21,25.54
2025/8/2,14:55:56,226.74,155.56,129.78,126.29,96.98,47.27,25.54
2025/8/2,14:55:58,226.38,155.52,129.86,126.09,96.93,47.25,25.54
2025/8/2,14:56:00,226.15,155.46,129.96,125.85,96.92,47.24,25.55
2025/8/2,14:56:02,225.74,155.37,130.03,125.67,96.89,47.2,25.54
2025/8/2,14:56:04,225.37,155.3,130.12,125.54,96.92,47.2,25.55
2025/8/2,14:56:06,225.13,155.24,130.21,125.51,96.87,47.25,25.55
2025/8/2,14:56:08,224.83,155.19,130.3,125.34,96.84,47.28,25.55
2025/8/2,14:56:10,224.49,155.16,130.36,125.23,96.75,47.17,25.55
2025/8/2,14:56:12,224.3,155.15,130.46,125.09,96.68,47.39,25.55
2025/8/2,14:56:14,224,155.12,130.58,124.73,96.68,47.42,25.56
2025/8/2,14:56:16,223.65,155.11,130.62,124.43,96.65,47.59,25.56
2025/8/2,14:56:18,223.37,155.06,130.75,124.04,96.64,47.65,25.56
2025/8/2,14:56:20,222.93,155.02,130.84,123.79,96.67,47.67,25.56
2025/8/2,14:56:22,222.52,155.02,130.93,123.67,96.67,47.72,25.57
2025/8/2,14:56:24,222.27,155.03,131,123.42,96.59,47.71,25.57
2025/8/2,14:56:26,221.97,155.06,131.09,123.26,96.56,47.61,25.57
2025/8/2,14:56:28,221.71,155.08,131.19,123.17,96.56,47.65,25.58
2025/8/2,14:56:30,221.4,155.08,131.27,123.12,96.5,47.6,25.58
2025/8/2,14:56:32,221.21,155.06,131.34,123.03,96.46,47.64,25.58
2025/8/2,14:56:34,220.88,155.08,131.4,122.96,96.43,47.78,25.59
2025/8/2,14:56:36,220.59,155.08,131.43,122.92,96.39,47.85,25.59
2025/8/2,14:56:38,220.37,155.03,131.43,122.87,96.37,47.78,25.59
2025/8/2,14:56:41,220.06,154.93,131.43,122.73,96.37,47.88,25.59
2025/8/2,14:56:42,219.66,154.84,131.4,122.54,96.4,47.9,25.59
2025/8/2,14:56:45,219.46,154.75,131.34,122.43,96.46,47.92,25.6
2025/8/2,14:56:47,219.12,154.62,131.28,122.31,96.48,47.84,25.6
2025/8/2,14:56:48,218.75,154.56,131.25,122.21,96.51,47.82,25.6
2025/8/2,14:56:50,218.56,154.53,131.18,122.1,96.51,47.82,25.6
2025/8/2,14:56:52,218.28,154.5,131.15,122.04,96.46,47.84,25.6
2025/8/2,14:56:55,218,154.49,131.09,121.93,96.42,47.81,25.6
2025/8/2,14:56:56,217.84,154.46,131.09,121.81,96.34,47.85,25.6
2025/8/2,14:56:59,217.56,154.43,131.06,121.67,96.32,47.88,25.61
2025/8/2,14:57:01,217.24,154.37,131.08,121.53,96.29,47.92,25.61
2025/8/2,14:57:03,217.03,154.34,131.12,121.4,96.35,48.03,25.62
2025/8/2,14:57:05,216.75,154.31,131.19,121.28,96.34,48.1,25.62
2025/8/2,14:57:07,216.43,154.31,131.24,121.26,96.31,48.09,25.62
2025/8/2,14:57:09,216.25,154.31,131.33,121.18,96.31,48.1,25.63
2025/8/2,14:57:11,215.94,154.28,131.4,121.04,96.31,48.11,25.63
2025/8/2,14:57:13,215.66,154.31,131.46,120.95,96.25,48.06,25.63
2025/8/2,14:57:15,215.4,154.36,131.53,120.76,96.14,48,25.63
2025/8/2,14:57:17,215.21,154.4,131.65,120.67,96.06,47.92,25.63
2025/8/2,14:57:19,214.93,154.49,131.81,120.64,96.06,48,25.64
2025/8/2,14:57:21,214.63,154.5,131.88,120.59,96.1,48.03,25.64
2025/8/2,14:57:23,214.46,154.53,131.97,120.45,96.12,48.09,25.64
2025/8/2,14:57:25,214.18,154.55,132.11,120.39,96.12,48.15,25.64
2025/8/2,14:57:27,213.93,154.55,132.15,120.29,96.15,48.22,25.64
2025/8/2,14:57:29,213.81,154.53,132.21,120.23,96.23,48.25,25.65
2025/8/2,14:57:31,213.56,154.55,132.25,120.14,96.2,48.28,25.65
2025/8/2,14:57:33,213.28,154.56,132.25,120.07,96.15,48.21,25.65
2025/8/2,14:57:35,213.09,154.55,132.31,120.01,96.09,48.36,25.65
2025/8/2,14:57:37,212.81,154.55,132.31,120.03,96.09,48.42,25.65
2025/8/2,14:57:39,212.53,154.62,132.33,120.06,96.14,48.5,25.66
2025/8/2,14:57:41,212.34,154.61,132.3,119.98,96.15,48.63,25.66
2025/8/2,14:57:43,212,154.62,132.28,119.84,96.21,48.64,25.67
2025/8/2,14:57:45,211.68,154.59,132.24,119.68,96.2,48.72,25.67
2025/8/2,14:57:47,211.43,154.56,132.15,119.48,96.1,48.61,25.67
2025/8/2,14:57:49,211.12,154.56,132.06,119.29,96.09,48.49,25.67
2025/8/2,14:57:51,210.78,154.58,132,119.23,96.03,48.4,25.67
2025/8/2,14:57:53,210.59,154.56,131.91,119.15,95.98,48.36,25.67
2025/8/2,14:57:55,210.25,154.56,131.81,119.12,95.93,48.32,25.67
2025/8/2,14:57:57,209.94,154.53,131.72,119.06,95.9,48.24,25.67
2025/8/2,14:57:59,209.62,154.5,131.65,118.93,95.93,48.25,25.68
2025/8/2,14:58:01,209.38,154.43,131.53,118.76,95.98,48.22,25.68
2025/8/2,14:58:03,209.06,154.28,131.41,118.67,96.01,48.22,25.68
2025/8/2,14:58:05,208.84,154.24,131.36,118.64,96.12,48.25,25.69
2025/8/2,14:58:07,208.65,154.13,131.22,118.6,96.15,48.34,25.69
2025/8/2,14:58:09,208.38,154.08,131.09,118.59,96.14,48.45,25.69
2025/8/2,14:58:11,208.09,154.03,130.96,118.57,96.09,48.54,25.7
2025/8/2,14:58:13,207.88,153.93,130.81,118.51,96.12,48.54,25.7
2025/8/2,14:58:15,207.59,153.84,130.65,118.45,96.15,48.59,25.7
2025/8/2,14:58:17,207.34,153.71,130.58,118.42,96.21,48.6,25.71
2025/8/2,14:58:19,207.15,153.65,130.41,118.37,96.25,48.54,25.71
2025/8/2,14:58:21,206.88,153.53,130.24,118.37,96.29,48.39,25.71
2025/8/2,14:58:23,206.63,153.43,130.13,118.32,96.34,48.34,25.71
2025/8/2,14:58:25,206.49,153.37,129.97,118.2,96.37,48.42,25.71
2025/8/2,14:58:27,206.21,153.31,129.84,118.12,96.32,48.5,25.72
2025/8/2,14:58:29,205.93,153.21,129.75,118.06,96.32,48.47,25.72
2025/8/2,14:58:31,205.74,153.11,129.61,117.84,96.26,48.49,25.72
2025/8/2,14:58:33,205.43,152.96,129.47,117.65,96.2,48.46,25.72
2025/8/2,14:58:35,205.18,152.84,129.4,117.56,96.2,48.46,25.73
2025/8/2,14:58:37,204.96,152.74,129.28,117.53,96.09,48.47,25.73
2025/8/2,14:58:39,204.66,152.56,129.15,117.32,96.01,48.49,25.73
2025/8/2,14:58:41,204.37,152.37,129.03,117.23,95.95,48.38,25.73
2025/8/2,14:58:43,204.12,152.25,128.99,117.15,96.01,48.43,25.73
2025/8/2,14:58:45,203.93,152.12,128.88,117.03,96.04,48.39,25.73
2025/8/2,14:58:47,203.63,151.96,128.8,116.93,96.03,48.24,25.74
2025/8/2,14:58:49,203.34,151.87,128.71,116.84,96,48.1,25.74
2025/8/2,14:58:51,203.16,151.81,128.68,116.73,95.93,48.06,25.75
2025/8/2,14:58:53,202.88,151.75,128.59,116.68,95.85,48.06,25.75
2025/8/2,14:58:55,202.62,151.69,128.53,116.48,95.75,48.13,25.75
2025/8/2,14:58:57,202.43,151.59,128.46,116.34,95.64,48.07,25.75
2025/8/2,14:58:59,202.22,151.52,128.37,116.34,95.56,48.07,25.76
2025/8/2,14:59:01,201.96,151.44,128.3,116.29,95.53,48.06,25.76
2025/8/2,14:59:03,201.8,151.4,128.18,116.07,95.42,48.03,25.76
2025/8/2,14:59:05,201.5,151.3,128.09,115.89,95.34,48,25.76
2025/8/2,14:59:07,201.19,151.18,128.03,115.89,95.31,47.97,25.76
2025/8/2,14:59:09,200.99,151.12,127.92,115.87,95.34,47.96,25.77
2025/8/2,14:59:11,200.71,151.03,127.84,115.85,95.37,48,25.77
2025/8/2,14:59:13,200.46,150.91,127.79,115.75,95.4,48.03,25.77
2025/8/2,14:59:15,200.31,150.83,127.68,115.6,95.37,48.02,25.77
2025/8/2,14:59:17,200.06,150.69,127.59,115.53,95.37,48,25.77
2025/8/2,14:59:19,199.78,150.56,127.53,115.45,95.43,47.92,25.77
2025/8/2,14:59:21,199.62,150.5,127.48,115.28,95.4,47.95,25.78
2025/8/2,14:59:23,199.31,150.36,127.39,115.1,95.39,47.89,25.78
2025/8/2,14:59:25,198.99,150.24,127.32,115.06,95.4,47.79,25.78
2025/8/2,14:59:27,198.78,150.15,127.26,114.93,95.43,47.75,25.79
2025/8/2,14:59:29,198.53,150.03,127.18,114.79,95.43,47.71,25.79
2025/8/2,14:59:31,198.25,149.9,127.1,114.68,95.4,47.77,25.79
2025/8/2,14:59:33,198,149.87,127.12,114.56,95.37,47.92,25.8
2025/8/2,14:59:35,197.86,149.78,127.06,114.42,95.26,47.86,25.8
2025/8/2,14:59:37,197.59,149.71,127.06,114.25,95.2,47.86,25.8
2025/8/2,14:59:39,197.31,149.65,127.04,114.07,95.09,47.9,25.8
2025/8/2,14:59:41,197.09,149.56,127.04,113.96,95,47.92,25.8
2025/8/2,14:59:43,196.83,149.43,127.04,113.84,94.95,47.95,25.8
2025/8/2,14:59:45,196.55,149.25,127.06,113.67,94.85,47.89,25.8
2025/8/2,14:59:47,196.37,149.15,127.06,113.56,94.79,47.81,25.8
2025/8/2,14:59:49,196.11,149.06,127.09,113.53,94.75,47.77,25.8
2025/8/2,14:59:51,195.91,149.03,127.06,113.56,94.73,47.7,25.81
2025/8/2,14:59:53,195.78,149.02,127.07,113.48,94.68,47.67,25.81
2025/8/2,14:59:55,195.52,148.96,127.04,113.4,94.62,47.64,25.81
2025/8/2,14:59:57,195.21,148.93,127.03,113.37,94.62,47.57,25.81
2025/8/2,14:59:59,195,148.87,126.98,113.31,94.59,47.56,25.81
2025/8/2,15:00:01,194.74,148.81,126.95,113.28,94.6,47.53,25.82
2025/8/2,15:00:03,194.43,148.71,126.92,113.21,94.54,47.53,25.82
2025/8/2,15:00:05,194.22,148.62,126.85,113.1,94.43,47.65,25.82
2025/8/2,15:00:07,193.96,148.52,126.76,112.93,94.34,47.67,25.82
2025/8/2,15:00:09,193.71,148.38,126.68,112.79,94.26,47.64,25.82
2025/8/2,15:00:11,193.43,148.31,126.62,112.59,94.15,47.52,25.82
2025/8/2,15:00:13,193.24,148.21,126.51,112.42,94.12,47.5,25.82
2025/8/2,15:00:15,192.99,148.06,126.43,112.32,94.1,47.47,25.82
2025/8/2,15:00:17,192.74,147.99,126.35,112.23,94.07,47.43,25.83
2025/8/2,15:00:19,192.56,147.88,126.26,112.18,94.06,47.38,25.83
2025/8/2,15:00:21,192.36,147.81,126.18,112.09,94.09,47.32,25.82
2025/8/2,15:00:23,192.12,147.71,126.1,111.98,94.06,47.28,25.83
2025/8/2,15:00:25,191.99,147.63,126.04,111.84,94.04,47.25,25.83
2025/8/2,15:00:27,191.81,147.55,126,111.7,94.03,47.21,25.83
2025/8/2,15:00:29,191.61,147.46,125.95,111.57,94,47.27,25.83
2025/8/2,15:00:31,191.43,147.38,125.89,111.23,93.85,47.22,25.83
2025/8/2,15:00:33,191.16,147.28,125.79,111.04,93.75,47.28,25.83
2025/8/2,15:00:35,190.84,147.18,125.76,110.92,93.64,47.25,25.83
2025/8/2,15:00:37,190.66,147.12,125.67,110.79,93.62,47.21,25.83
2025/8/2,15:00:39,190.41,147.03,125.59,110.65,93.62,47.1,25.83
2025/8/2,15:00:41,190.12,146.91,125.45,110.59,93.64,47.04,25.83
2025/8/2,15:00:43,189.91,146.84,125.37,110.56,93.62,47.17,25.83
2025/8/2,15:00:45,189.75,146.75,125.23,110.54,93.62,47.18,25.83
2025/8/2,15:00:47,189.53,146.65,125.04,110.53,93.59,47.28,25.83
2025/8/2,15:00:49,189.28,146.59,124.95,110.53,93.54,47.29,25.83
2025/8/2,15:00:51,189.12,146.49,124.76,110.54,93.56,47.34,25.83
2025/8/2,15:00:53,188.91,146.38,124.56,110.56,93.54,47.43,25.83
2025/8/2,15:00:55,188.63,146.28,124.43,110.32,93.51,47.35,25.83
2025/8/2,15:00:57,188.43,146.09,124.21,110.17,93.45,47.31,25.83
2025/8/2,15:00:59,188.18,145.96,124.01,110.09,93.42,47.24,25.83
2025/8/2,15:01:01,187.9,145.84,123.87,109.98,93.35,47.25,25.83
2025/8/2,15:01:03,187.72,145.72,123.68,109.81,93.29,47.15,25.83
2025/8/2,15:01:05,187.49,145.56,123.5,109.7,93.25,47.02,25.83
2025/8/2,15:01:07,187.19,145.43,123.34,109.57,93.23,46.85,25.83
2025/8/2,15:01:09,187.05,145.3,123.17,109.51,93.2,46.63,25.83
2025/8/2,15:01:11,186.78,145.15,122.98,109.4,93.2,46.57,25.83
2025/8/2,15:01:13,186.52,145,122.85,109.34,93.12,46.5,25.83
2025/8/2,15:01:15,186.31,144.9,122.67,109.26,93.09,46.46,25.82
2025/8/2,15:01:17,186.02,144.75,122.45,109.1,93.07,46.39,25.83
2025/8/2,15:01:19,185.74,144.61,122.35,109.01,93.06,46.29,25.83
2025/8/2,15:01:21,185.56,144.5,122.17,108.93,93.07,46.17,25.82
2025/8/2,15:01:23,185.36,144.34,121.96,108.84,93.07,46.18,25.83
2025/8/2,15:01:25,185.12,144.21,121.82,108.76,93.04,46.27,25.82
2025/8/2,15:01:27,184.87,144.09,121.62,108.68,92.93,46.17,25.82
2025/8/2,15:01:29,184.69,143.94,121.42,108.54,92.84,46.13,25.82
2025/8/2,15:01:31,184.43,143.75,121.21,108.48,92.81,46.04,25.82
2025/8/2,15:01:33,184.15,143.61,121.07,108.42,92.73,45.92,25.82
2025/8/2,15:01:35,183.99,143.4,120.84,108.26,92.59,45.88,25.82
2025/8/2,15:01:37,183.71,143.19,120.64,108.26,92.5,45.74,25.82
2025/8/2,15:01:39,183.43,143.08,120.48,108.23,92.4,45.59,25.82
2025/8/2,15:01:41,183.27,142.87,120.26,108.18,92.29,45.54,25.82
2025/8/2,15:01:43,183.02,142.68,120.03,108.09,92.2,45.39,25.82
2025/8/2,15:01:45,182.71,142.5,119.84,107.68,91.96,45.21,25.81
2025/8/2,15:01:47,182.49,142.15,119.57,107.53,91.87,45.1,25.81
2025/8/2,15:01:49,182.16,141.86,119.32,107.37,91.76,44.85,25.81
2025/8/2,15:01:51,181.86,141.66,119.15,107.18,91.65,44.77,25.81
2025/8/2,15:01:53,181.66,141.38,118.9,107.07,91.59,44.68,25.8
2025/8/2,15:01:55,181.37,141.15,118.64,106.95,91.56,44.59,25.8
2025/8/2,15:01:57,181.15,140.93,118.48,106.82,91.51,44.5,25.8
2025/8/2,15:01:59,180.99,140.77,118.23,106.65,91.45,44.42,25.8
2025/8/2,15:02:01,180.75,140.55,117.98,106.57,91.46,44.39,25.8
2025/8/2,15:02:03,180.49,140.34,117.79,106.54,91.45,44.25,25.8
2025/8/2,15:02:05,180.28,140.18,117.5,106.4,91.37,44.15,25.79
2025/8/2,15:02:07,179.99,139.93,117.25,106.29,91.32,44.14,25.79
2025/8/2,15:02:09,179.72,139.71,117.07,106.26,91.21,44.18,25.79
2025/8/2,15:02:11,179.55,139.56,116.82,106.2,91.06,44.14,25.79
2025/8/2,15:02:13,179.28,139.38,116.56,106.18,91.01,44.1,25.79
2025/8/2,15:02:15,179.03,139.19,116.39,106.14,90.93,43.99,25.79
2025/8/2,15:02:17,178.88,139.06,116.12,106.06,90.82,43.88,25.79
2025/8/2,15:02:19,178.62,138.77,115.85,106.04,90.76,43.82,25.79
2025/8/2,15:02:21,178.37,138.47,115.6,105.98,90.64,43.57,25.79
2025/8/2,15:02:23,178.15,138.31,115.43,105.9,90.51,43.39,25.79
2025/8/2,15:02:25,178,138.13,115.18,105.84,90.45,43.35,25.78
2025/8/2,15:02:27,177.77,137.91,114.92,105.84,90.43,43.32,25.78
2025/8/2,15:02:29,177.58,137.77,114.76,105.84,90.43,43.21,25.78
2025/8/2,15:02:31,177.41,137.53,114.51,105.81,90.45,43.17,25.78
2025/8/2,15:02:33,177.18,137.25,114.26,105.76,90.42,43.04,25.78
2025/8/2,15:02:35,176.93,137.11,114.1,105.7,90.34,42.99,25.78
2025/8/2,15:02:37,176.74,136.9,113.84,105.54,90.23,42.93,25.77
2025/8/2,15:02:39,176.53,136.69,113.62,105.46,90.15,42.93,25.77
2025/8/2,15:02:41,176.27,136.56,113.45,105.37,90.07,42.84,25.77
2025/8/2,15:02:43,176.12,136.34,113.2,105.31,90,42.85,25.77
2025/8/2,15:02:45,175.87,136.16,112.98,105.23,89.95,42.84,25.77
2025/8/2,15:02:47,175.59,135.94,112.82,105.17,89.84,42.7,25.76
2025/8/2,15:02:49,175.46,135.78,112.6,105.1,89.76,42.67,25.76
2025/8/2,15:02:51,175.24,135.56,112.37,105.01,89.67,42.56,25.76
2025/8/2,15:02:53,174.99,135.31,112.23,104.9,89.56,42.45,25.76
2025/8/2,15:02:55,174.84,135.11,112.01,104.73,89.45,42.38,25.76
2025/8/2,15:02:57,174.56,134.81,111.76,104.54,89.39,42.32,25.75
2025/8/2,15:02:59,174.3,134.56,111.62,104.46,89.28,42.21,25.75
2025/8/2,15:03:01,174.13,134.37,111.4,104.42,89.2,42,25.75
2025/8/2,15:03:03,173.93,134.16,111.18,104.39,89.15,41.89,25.75
2025/8/2,15:03:05,173.69,133.9,111.03,104.31,89.12,41.85,25.75
2025/8/2,15:03:07,173.44,133.75,110.81,104.15,89.06,41.75,25.75
2025/8/2,15:03:09,173.28,133.46,110.59,104,88.95,41.67,25.74
2025/8/2,15:03:11,173.06,133.19,110.37,103.87,88.87,41.57,25.74
2025/8/2,15:03:13,172.8,133.02,110.23,103.73,88.79,41.43,25.74
2025/8/2,15:03:15,172.65,132.8,110.01,103.51,88.65,41.39,25.73
2025/8/2,15:03:17,172.36,132.53,109.81,103.35,88.56,41.34,25.73
2025/8/2,15:03:19,172.09,132.34,109.67,103.12,88.45,41.35,25.73
2025/8/2,15:03:21,171.91,132.06,109.45,102.92,88.32,41.32,25.73
2025/8/2,15:03:23,171.68,131.84,109.25,102.81,88.26,41.32,25.73
2025/8/2,15:03:25,171.41,131.71,109.1,102.65,88.15,41.2,25.72
2025/8/2,15:03:27,171.25,131.52,108.89,102.57,88.03,41.17,25.72
2025/8/2,15:03:29,171.06,131.37,108.7,102.54,87.95,41.21,25.72
2025/8/2,15:03:31,170.87,131.19,108.56,102.53,87.82,41.24,25.72
2025/8/2,15:03:33,170.71,131.11,108.37,102.5,87.7,41.27,25.72
2025/8/2,15:03:35,170.5,130.96,108.15,102.43,87.65,41.21,25.72
2025/8/2,15:03:37,170.3,130.78,108.03,102.35,87.5,41.21,25.72
2025/8/2,15:03:39,170.12,130.66,107.84,102.26,87.34,41.14,25.71
2025/8/2,15:03:41,169.88,130.49,107.67,102.17,87.26,41.04,25.71
2025/8/2,15:03:43,169.62,130.22,107.51,102.01,87.09,40.92,25.7
2025/8/2,15:03:45,169.44,130.09,107.32,101.87,86.95,40.82,25.7
2025/8/2,15:03:47,169.21,129.83,107.14,101.71,86.84,40.75,25.7
2025/8/2,15:03:49,169,129.59,107.04,101.59,86.64,40.68,25.7
2025/8/2,15:03:51,168.83,129.43,106.84,101.42,86.45,40.56,25.69
2025/8/2,15:03:53,168.58,129.21,106.65,101.21,86.37,40.4,25.69
2025/8/2,15:03:55,168.33,128.97,106.53,101.1,86.26,40.31,25.69
2025/8/2,15:03:57,168.08,128.8,106.32,101,86.17,40.28,25.69
2025/8/2,15:03:59,167.93,128.56,106.17,100.82,86.07,40.15,25.69
2025/8/2,15:04:01,167.62,128.31,105.98,100.7,86.01,40.07,25.68
2025/8/2,15:04:03,167.36,128.18,105.84,100.59,85.95,40.02,25.68
2025/8/2,15:04:05,167.18,127.98,105.67,100.48,85.9,40.04,25.68
2025/8/2,15:04:07,166.99,127.79,105.48,100.4,85.87,39.99,25.68
2025/8/2,15:04:09,166.78,127.67,105.37,100.23,85.79,39.96,25.67
2025/8/2,15:04:11,166.62,127.45,105.21,100.09,85.78,39.96,25.67
2025/8/2,15:04:13,166.37,127.23,105.03,100.01,85.71,39.89,25.67
2025/8/2,15:04:15,166.13,127.09,104.93,99.93,85.56,39.85,25.67
2025/8/2,15:04:17,165.97,126.9,104.76,99.79,85.35,39.77,25.67
2025/8/2,15:04:19,165.71,126.75,104.59,99.67,85.29,39.72,25.67
2025/8/2,15:04:21,165.47,126.57,104.48,99.56,85.14,39.68,25.66
2025/8/2,15:04:23,165.33,126.48,104.31,99.42,85.01,39.65,25.66
2025/8/2,15:04:25,165.12,126.34,104.17,99.28,84.9,39.57,25.66
2025/8/2,15:04:27,164.93,126.18,104.04,99.12,84.67,39.54,25.66
2025/8/2,15:04:29,164.8,126.06,103.9,98.93,84.45,39.61,25.66
2025/8/2,15:04:31,164.58,125.84,103.73,98.76,84.26,39.6,25.65
2025/8/2,15:04:33,164.33,125.67,103.62,98.67,84.06,39.5,25.65
2025/8/2,15:04:35,164.16,125.53,103.46,98.56,83.93,39.4,25.65
2025/8/2,15:04:37,163.96,125.35,103.31,98.43,83.85,39.39,25.65
2025/8/2,15:04:39,163.75,125.17,103.15,98.35,83.81,39.25,25.64
2025/8/2,15:04:41,163.56,125.07,103.06,98.21,83.65,39.17,25.64
2025/8/2,15:04:43,163.44,124.9,102.9,98.12,83.56,39.14,25.64
2025/8/2,15:04:45,163.25,124.71,102.75,98.01,83.48,39.07,25.63
2025/8/2,15:04:47,163.08,124.62,102.64,97.9,83.43,39.1,25.63
2025/8/2,15:04:50,162.88,124.46,102.5,97.79,83.29,39.1,25.63
2025/8/2,15:04:51,162.75,124.31,102.34,97.75,83.21,39.04,25.63
2025/8/2,15:04:53,162.55,124.2,102.26,97.67,83.06,38.97,25.62
2025/8/2,15:04:55,162.38,124.01,102.1,97.59,82.84,38.92,25.62
2025/8/2,15:04:57,162.12,123.82,101.95,97.51,82.73,38.82,25.62
2025/8/2,15:04:59,161.88,123.7,101.87,97.4,82.57,38.78,25.62
2025/8/2,15:05:01,161.71,123.53,101.7,97.34,82.5,38.77,25.61
2025/8/2,15:05:03,161.46,123.37,101.56,97.31,82.48,38.89,25.61
2025/8/2,15:05:05,161.25,123.23,101.48,97.31,82.43,38.88,25.61
2025/8/2,15:05:07,161.12,123.14,101.32,97.23,82.34,38.82,25.61
2025/8/2,15:05:09,160.96,122.98,101.2,97.1,82.32,38.82,25.61
2025/8/2,15:05:11,160.75,122.81,101.09,97.04,82.28,38.78,25.6
2025/8/2,15:05:13,160.61,122.7,100.96,96.98,82.21,38.71,25.6
2025/8/2,15:05:15,160.4,122.54,100.82,96.93,82.17,38.7,25.6
2025/8/2,15:05:17,160.21,122.37,100.75,96.9,82.1,38.75,25.6
2025/8/2,15:05:19,160.06,122.29,100.62,96.81,82.01,38.75,25.61
2025/8/2,15:05:21,159.87,122.07,100.48,96.75,81.96,38.7,25.61
2025/8/2,15:05:23,159.68,121.89,100.4,96.75,81.92,38.64,25.6
2025/8/2,15:05:25,159.59,121.75,100.26,96.67,81.87,38.65,25.6
2025/8/2,15:05:27,159.4,121.54,100.14,96.53,81.82,38.63,25.6
2025/8/2,15:05:29,159.21,121.34,100.06,96.45,81.71,38.56,25.6
2025/8/2,15:05:31,159.06,121.2,99.9,96.39,81.65,38.53,25.6
2025/8/2,15:05:33,158.87,121.01,99.79,96.29,81.6,38.47,25.6
2025/8/2,15:05:35,158.62,120.9,99.68,96.26,81.59,38.49,25.6
2025/8/2,15:05:37,158.41,120.84,99.57,96.2,81.56,38.39,25.6
2025/8/2,15:05:39,158.25,120.7,99.45,96.06,81.51,38.32,25.6
2025/8/2,15:05:41,157.99,120.54,99.31,95.95,81.45,38.32,25.59
2025/8/2,15:05:43,157.72,120.45,99.23,95.89,81.37,38.34,25.59
2025/8/2,15:05:45,157.55,120.31,99.12,95.7,81.23,38.35,25.59
2025/8/2,15:05:47,157.28,120.15,98.98,95.59,81.12,38.4,25.59
2025/8/2,15:05:49,157.02,120.01,98.9,95.45,80.95,38.39,25.59
2025/8/2,15:05:51,156.87,119.87,98.78,95.37,80.81,38.32,25.59
2025/8/2,15:05:53,156.65,119.7,98.65,95.35,80.7,38.25,25.59
2025/8/2,15:05:55,156.41,119.62,98.59,95.28,80.59,38.15,25.59
2025/8/2,15:05:57,156.28,119.48,98.45,95.15,80.53,38.1,25.59
2025/8/2,15:05:59,156.09,119.35,98.34,95.07,80.46,38.07,25.59
2025/8/2,15:06:01,155.9,119.23,98.26,95.01,80.35,38.03,25.59
2025/8/2,15:06:03,155.75,119.12,98.15,94.93,80.21,38.03,25.59
2025/8/2,15:06:05,155.56,118.98,98.04,94.79,80.14,37.99,25.59
2025/8/2,15:06:07,155.4,118.84,97.98,94.7,80.01,37.97,25.6
2025/8/2,15:06:09,155.21,118.73,97.84,94.62,79.95,37.93,25.6
